Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
GNL,9.12,0.88,3.52,2.1,N/A,N/A,1.62,55.9,Bull,0.02,3.05,0.02,20.6,
PAX,11.47,0.09,0.44,1.9,N/A,N/A,2.55,56.6,Bull,0.02,5.19,0.02,20.6,
BCPC,181.77,0.27,1.9,5.8,N/A,N/A,6.09,66.8,Bull,0.18,10.3,0.03,20.6,
KFY,85.06,0.56,1.03,4.4,N/A,N/A,8.72,65.0,Bear,-0.27,8.7,0.88,20.4,
STOK,32.26,-0.11,0.39,2.1,N/A,N/A,3.15,54.9,Bull,0.04,10.05,0.01,20.2,
ELVN,59.75,-0.12,0.36,4.4,N/A,N/A,11.8,62.9,Bear,-0.29,13.3,0.09,20.0,
PBR,18.58,-3.0,1.78,123.4,N/A,N/A,1.68,53.2,Bull,0.04,3.19,0.07,19.8,
BLCO,17.27,0.16,1.57,6.2,N/A,N/A,4.27,60.2,Bull,0.03,6.07,0.02,19.8,
JNJ,269.14,-0.41,2.58,651.3,N/A,N/A,5.25,60.2,Bull,0.6,1.2,0.03,19.8,
EDU,55.8,1.62,6.2,8.9,N/A,N/A,6.55,56.4,Bear,-0.26,13.32,0.38,19.8,
SAM,188.71,1.48,3.52,1.9,N/A,N/A,2.35,55.7,Bull,0.42,2.78,0.01,19.7,
UZD,19.15,-0.26,1.59,1.6,N/A,N/A,0.31,54.0,Bull,0.01,0.79,1.96,19.6,
SBR,73.0,-1.02,0.43,1.1,N/A,N/A,0.67,54.5,Bull,0.19,1.06,0.03,19.6,
SLGN,42.93,1.27,3.02,4.5,N/A,N/A,0.9,52.3,Bull,0.12,-7.84,0.0,19.5,
ZBH,101.34,0.36,3.2,19.3,N/A,N/A,7.64,62.3,Bull,0.08,10.07,0.0,19.5,
ROP,415.61,0.93,6.65,40.7,N/A,N/A,10.43,67.7,Bull,0.19,10.82,0.02,19.4,
RHP,129.83,1.04,4.61,8.9,N/A,N/A,4.11,57.6,Bull,0.32,-3.79,0.01,19.3,
STGW,8.84,1.2,1.55,2.1,N/A,N/A,9.81,57.4,Bear,-0.09,14.29,0.01,19.2,
SEIC,110.17,0.58,4.46,13.1,N/A,N/A,10.29,79.9,Bull,0.08,8.52,0.04,19.1,
BKNG,212.41,1.33,3.74,157.5,N/A,N/A,10.23,63.2,Bear,-0.65,13.72,0.02,19.0,
GSK,51.46,-1.82,2.34,106.1,N/A,N/A,0.07,50.7,Bull,0.14,-0.12,0.04,18.9,
SVRA,5.6,0.18,4.28,1.1,N/A,N/A,0.75,51.4,Bull,0.01,3.13,0.02,18.9,
USFD,111.0,1.26,2.2,23.7,N/A,N/A,9.48,67.7,Bull,0.03,11.79,0.03,18.7,
ETW,9.82,0.2,0.31,1.1,N/A,N/A,3.33,65.6,Bull,0.01,5.17,0.54,18.7,
AMCR,48.58,-0.01,6.71,22.5,N/A,N/A,8.75,65.0,Bull,0.05,7.39,0.02,18.7,
RDVT,71.24,0.1,4.7,1.1,N/A,N/A,10.64,58.4,Bear,-0.03,13.07,0.01,18.5,
CHT,43.17,-0.48,1.6,33.7,N/A,N/A,1.36,58.6,Bull,0.11,0.21,0.01,18.3,
STRA,83.42,1.26,1.32,1.9,N/A,N/A,3.39,55.2,Bear,-0.0,10.29,0.76,18.3,
TAP,43.55,1.42,6.9,8.0,N/A,N/A,4.9,59.7,Bull,0.06,5.88,0.01,18.2,
LEN,87.86,0.96,1.52,21.0,N/A,N/A,1.33,53.8,Bull,0.18,3.31,0.02,18.2,
SCHW,113.19,0.79,2.36,194.2,N/A,N/A,9.77,72.9,Bull,0.07,8.97,0.02,18.2,
RWTO,24.75,0.61,0.53,3.2,N/A,N/A,0.78,57.1,Bull,0.02,2.1,1.15,18.2,
DBX,34.5,0.09,3.36,7.8,N/A,N/A,10.25,60.0,Bear,-0.19,12.97,0.01,18.2,
JJSF,88.7,1.27,1.43,1.6,N/A,N/A,7.99,59.4,Bear,-0.24,14.14,0.01,18.2,
ELAN,24.37,1.67,3.22,12.0,N/A,N/A,0.55,51.4,Bull,0.06,-4.09,0.02,18.1,
MA,594.63,2.41,5.76,508.6,N/A,N/A,8.78,71.7,Bull,0.47,7.78,0.05,18.1,
NVS,157.19,-1.05,3.43,303.1,N/A,N/A,1.94,54.0,Bull,0.36,0.69,0.04,18.1,
ZD,56.07,-0.02,3.24,1.9,N/A,N/A,7.75,59.9,Bull,0.05,7.09,0.01,17.8,
DT,49.54,0.49,4.05,14.2,N/A,N/A,8.84,59.3,Bear,-0.08,13.31,0.01,17.8,
AWR,88.63,-0.76,0.23,3.5,N/A,N/A,4.92,61.4,Bull,0.09,3.2,0.63,17.8,
TFX,139.44,0.44,4.79,5.9,N/A,N/A,4.71,58.3,Bull,0.17,6.67,0.01,17.7,
TTE,89.08,-0.9,0.51,196.1,N/A,N/A,3.73,59.0,Bull,0.12,5.85,0.05,17.6,
BAX,26.32,-0.09,1.56,13.6,N/A,N/A,9.13,56.3,Bear,-0.29,12.75,0.01,17.4,
HPQ,29.61,-0.34,0.71,27.2,N/A,N/A,10.99,58.7,Bear,-0.14,11.53,0.04,17.3,
DEO,95.84,1.29,4.38,52.7,N/A,N/A,8.87,63.9,Bear,-0.11,12.54,0.03,17.3,
VICI,26.83,1.21,3.35,29.2,N/A,N/A,0.6,55.7,Bull,0.06,0.3,0.02,17.3,
BSM,14.81,-0.55,1.7,3.2,N/A,N/A,4.41,62.8,Bull,0.03,1.55,0.09,17.2,
SHO,11.36,0.62,4.32,2.1,N/A,N/A,1.35,53.3,Bull,0.03,-3.89,0.01,17.1,
GENI,7.99,-0.81,3.03,2.2,N/A,N/A,14.3,58.4,Bear,-0.02,9.97,0.0,17.1,
PYPL,61.79,0.4,2.19,52.7,N/A,N/A,13.16,69.8,Bear,-0.2,10.21,0.04,17.1,
REGCP,23.17,0.72,0.58,4.2,N/A,N/A,0.71,54.0,Bear,-0.0,-0.04,2.0,17.0,
ADSK,253.88,0.02,5.06,53.6,N/A,N/A,9.07,62.1,Bear,-0.39,12.38,0.01,17.0,
KFRC,58.39,0.45,0.53,1.0,N/A,N/A,7.92,55.4,Bear,-0.32,5.93,0.84,16.9,
CLX,107.32,0.59,1.3,12.9,N/A,N/A,7.1,63.6,Bull,0.03,11.46,0.01,16.9,
IOT,39.78,-0.41,1.99,23.3,N/A,N/A,8.28,56.0,Bear,-0.12,12.55,0.02,16.8,
SSNC,83.29,0.4,4.37,19.5,N/A,N/A,11.36,69.9,Bear,-0.08,10.99,0.01,16.8,
GIC,39.44,-0.03,2.15,1.5,N/A,N/A,10.21,69.7,Bear,-0.08,11.53,0.01,16.7,
CHKP,131.42,0.67,3.47,13.3,N/A,N/A,0.53,51.7,Bull,0.3,-1.0,0.02,16.6,
DHI,149.99,1.11,1.11,41.5,N/A,N/A,0.61,51.7,Bull,0.3,1.89,0.01,16.5,
BSAC,35.16,1.71,1.77,16.6,N/A,N/A,4.04,57.5,Bear,-0.07,5.05,1.12,16.4,
MIY,12.52,0.44,0.93,1.9,N/A,N/A,2.57,63.2,Bull,0.02,2.95,0.02,16.4,
TSN,58.95,0.8,0.58,20.6,N/A,N/A,0.47,54.1,Bull,0.13,-2.9,0.03,16.3,
NVR,6421.47,0.99,1.95,16.9,N/A,N/A,0.67,52.6,Bull,12.96,1.74,0.01,16.3,
SNAP,5.19,-0.95,0.19,8.9,N/A,N/A,2.39,52.6,Bear,-0.01,14.82,0.02,16.2,
ADP,282.23,0.51,6.08,111.6,N/A,N/A,10.75,66.5,Bear,-0.13,10.69,0.02,16.2,
LTC,40.46,0.47,0.34,2.2,N/A,N/A,2.95,55.8,Bull,0.08,-3.08,0.01,16.1,
EXEL,53.59,-0.91,2.43,13.4,N/A,N/A,0.6,49.7,Bull,0.12,-3.98,0.02,16.1,
CBOE,301.26,0.17,2.12,33.6,N/A,N/A,4.51,58.1,Bull,0.4,4.29,0.01,15.9,
ANF,109.82,0.75,4.44,4.8,N/A,N/A,10.2,58.5,Bear,-0.92,10.54,0.01,15.8,
SVV,10.84,0.84,2.65,1.7,N/A,N/A,6.32,53.0,Bear,-0.08,12.45,0.0,15.6,
RLI,65.38,0.43,2.52,6.0,N/A,N/A,7.84,61.6,Bear,-0.03,5.59,0.73,15.6,
RWTN,24.59,-0.45,0.65,3.2,N/A,N/A,1.01,58.9,Bull,0.03,1.51,0.72,15.6,
TRIN,18.3,-0.28,2.11,1.7,N/A,N/A,4.98,59.7,Bull,0.02,6.08,0.02,15.5,
LILA,8.53,0.71,0.24,1.7,N/A,N/A,11.9,60.6,Bear,-0.07,9.5,0.01,15.5,
GOODO,20.97,-0.05,1.03,1.0,N/A,N/A,3.37,79.2,Bull,0.02,3.46,0.28,15.4,
PAYX,125.29,0.65,5.69,44.3,N/A,N/A,11.18,65.5,Bear,-0.15,9.62,0.01,15.3,
ICFI,88.56,-0.51,2.38,1.6,N/A,N/A,8.88,58.2,Bear,-0.42,10.69,0.01,15.2,
MNDY,90.98,0.28,9.18,3.9,N/A,N/A,8.4,55.4,Bear,-0.12,10.82,0.02,15.2,
TSCO,35.41,1.23,2.1,18.2,N/A,N/A,6.62,62.8,Bear,-0.01,11.35,0.06,15.2,
F,14.36,-0.34,2.21,56.4,N/A,N/A,2.35,53.5,Bull,0.03,-1.11,0.01,15.0,
GRBK,72.11,0.27,1.74,3.1,N/A,N/A,0.57,51.7,Bull,0.15,-0.43,0.01,15.0,
ESS,291.92,1.01,3.13,18.6,N/A,N/A,2.32,56.7,Bull,0.55,0.43,0.02,14.8,
MBC,9.21,1.1,2.45,1.9,N/A,N/A,2.91,53.1,Bull,0.01,5.26,0.01,14.7,
CPAY,416.86,-0.06,2.27,27.4,N/A,N/A,9.62,65.4,Bear,-0.28,9.78,0.02,14.7,
UL,64.55,0.64,5.42,140.2,N/A,N/A,4.72,60.4,Bull,0.05,6.07,0.03,14.6,
PRKS,45.86,1.17,3.17,2.1,N/A,N/A,3.2,54.4,Bull,0.07,1.78,0.01,14.5,
OLLI,76.07,0.01,1.53,4.6,N/A,N/A,0.99,52.6,Bear,-0.24,13.94,0.01,14.5,
CHTR,149.19,-0.65,3.53,17.2,N/A,N/A,1.7,52.6,Bear,-0.67,13.36,0.03,14.5,
WAY,24.99,-0.08,1.26,4.8,N/A,N/A,8.95,60.0,Bull,0.01,8.06,0.03,14.4,
BX,143.71,0.23,2.24,107.6,N/A,N/A,9.52,60.1,Bear,-0.31,9.49,0.01,14.3,
EMN,74.07,-0.03,0.14,8.5,N/A,N/A,3.32,57.5,Bull,0.03,9.44,0.0,14.3,
QGEN,43.72,-0.79,2.63,9.1,N/A,N/A,6.16,58.7,Bull,0.03,6.43,0.06,14.3,
BSY,37.03,-0.13,6.59,11.2,N/A,N/A,8.68,62.1,Bull,0.0,9.85,0.01,14.3,
BOX,33.04,0.4,2.32,4.6,N/A,N/A,9.25,59.9,Bear,-0.13,9.59,0.02,14.3,
BBVA,29.1,0.21,1.04,165.8,N/A,N/A,9.42,70.8,Bear,-0.05,9.44,0.01,14.2,
OXLCM,25.19,0.04,0.73,4.4,N/A,N/A,1.56,61.4,Bull,0.03,1.94,0.52,14.2,
TRI,105.85,0.3,7.55,45.7,N/A,N/A,10.26,58.4,Bear,-0.1,8.98,0.01,14.2,
VMRK,67.5,1.06,6.02,52.6,N/A,N/A,1.59,55.1,Bull,0.12,0.38,0.01,14.1,
SBH,16.52,-0.3,1.72,1.6,N/A,N/A,7.85,58.3,Bear,-0.06,10.13,0.01,14.1,
IFF,84.81,0.62,3.64,21.5,N/A,N/A,5.88,59.1,Bear,-0.11,11.0,0.01,14.1,
DSGX,78.89,0.87,5.3,6.7,N/A,N/A,5.79,59.0,Bear,-0.06,10.99,0.01,14.0,
ANDG,50.12,-0.08,2.29,5.7,N/A,N/A,13.52,60.3,Bear,-0.19,6.77,0.04,13.9,
IMPPP,25.8,0.19,0.39,1.2,N/A,N/A,0.04,49.1,Bear,-0.01,-0.19,1.65,13.7,
CERT,8.3,-1.6,3.69,1.3,N/A,N/A,12.85,59.5,Bear,-0.03,7.03,0.02,13.6,
BMY,66.97,-0.06,3.62,136.9,N/A,N/A,8.13,62.6,Bull,0.02,7.05,0.02,13.5,
STE,240.0,0.87,4.46,23.2,N/A,N/A,6.55,63.9,Bear,-0.23,9.89,0.01,13.3,
DDS,629.17,1.21,8.54,9.7,N/A,N/A,7.16,58.0,Bear,-0.55,9.62,0.01,13.3,
SATA,99.99,-0.02,0.72,8.5,N/A,N/A,3.24,65.0,Bull,0.08,4.37,0.19,13.2,
MTN,153.46,0.43,4.68,5.4,N/A,N/A,5.75,57.8,Bull,0.15,3.49,0.01,13.2,
BCH,42.2,2.8,3.71,21.3,N/A,N/A,4.46,58.3,Bull,0.0,3.63,0.81,13.2,
WAT,408.2,-0.61,0.11,40.4,N/A,N/A,6.1,57.6,Bear,-0.68,9.97,0.01,13.1,
FSCO,5.11,-1.35,0.2,1.0,N/A,N/A,3.0,59.6,Bull,0.01,4.07,0.03,13.1,
ADAML,24.91,-0.04,0.04,2.2,N/A,N/A,2.01,65.9,Bull,0.01,1.96,0.87,12.9,
TSLX,18.83,0.21,2.11,1.8,N/A,N/A,5.46,61.3,Bear,-0.01,9.92,0.01,12.8,
SUNC,76.79,-0.61,1.76,4.0,N/A,N/A,6.58,60.8,Bull,0.07,3.14,0.01,12.8,
KNSL,386.81,0.85,5.35,8.7,N/A,N/A,9.19,64.0,Bull,0.06,6.99,0.01,12.8,
PDD,90.98,2.94,4.65,125.8,N/A,N/A,3.83,57.9,Bear,-0.05,7.22,0.42,12.7,
ULTA,530.0,1.64,7.43,22.4,N/A,N/A,4.45,56.0,Bear,-2.4,10.3,0.02,12.7,
DOC,21.62,1.03,5.05,14.8,N/A,N/A,3.47,56.7,Bull,0.03,-3.52,0.01,12.7,
NVO,47.06,0.7,4.87,207.0,N/A,N/A,1.65,52.0,Bull,0.08,-4.03,0.05,12.6,
BPYPO,15.41,0.39,0.13,19.1,N/A,N/A,1.33,57.2,Bull,0.01,2.26,0.59,12.6,
NHPAP,25.21,-0.02,0.08,1.8,N/A,N/A,6.71,88.4,Bear,-0.0,8.95,0.03,12.5,
BLK,1160.78,0.37,1.19,179.1,N/A,N/A,6.27,61.3,Bear,-2.32,9.29,0.01,12.5,
LAD,373.35,0.71,1.04,8.1,N/A,N/A,8.26,56.5,Bear,-3.22,8.27,0.01,12.5,
GEN,28.84,-0.31,5.22,17.3,N/A,N/A,8.12,59.5,Bear,-0.07,8.33,0.01,12.5,
SONY,24.14,0.92,1.86,141.3,N/A,N/A,8.03,64.4,Bear,-0.01,8.3,0.01,12.4,
FAST,51.66,0.78,0.84,58.8,N/A,N/A,6.62,63.8,Bear,-0.09,9.03,0.01,12.4,
EXE,95.67,-0.44,1.59,22.2,N/A,N/A,3.21,58.2,Bull,0.06,6.34,0.01,12.4,
MAIN,58.38,0.15,0.4,5.5,N/A,N/A,5.96,62.5,Bear,-0.12,9.02,0.04,12.4,
AM,22.18,0.18,0.14,10.5,N/A,N/A,0.81,51.3,Bull,0.03,2.01,0.01,12.3,
CNOBP,25.1,0.02,0.22,1.4,N/A,N/A,1.12,74.3,Bear,-0.0,1.17,1.27,12.3,
ECCV,24.21,-0.04,0.41,1.5,N/A,N/A,1.04,59.9,Bear,-0.0,1.34,1.24,12.2,
V,377.14,1.64,5.1,663.0,N/A,N/A,6.5,66.4,Bull,0.23,4.22,0.04,12.2,
IBP,245.66,-0.47,0.87,6.6,N/A,N/A,4.45,55.9,Bull,0.08,7.49,0.01,12.1,
MEDP,615.17,-0.9,3.02,17.3,N/A,N/A,10.62,63.6,Bull,0.18,4.38,0.02,11.9,
TTC,99.42,-0.02,1.97,9.5,N/A,N/A,3.99,59.3,Bull,0.07,5.11,0.01,11.9,
AWI,179.96,0.8,0.44,7.5,N/A,N/A,5.56,58.4,Bear,-1.18,9.13,0.0,11.9,
FOUR,47.8,-0.27,7.78,3.8,N/A,N/A,1.13,50.6,Bull,0.08,-4.34,0.02,11.9,
SLG,57.42,-0.04,2.34,4.1,N/A,N/A,8.99,61.7,Bull,0.0,6.66,0.01,11.8,
MSA,190.55,0.59,0.75,7.3,N/A,N/A,5.8,64.9,Bear,-0.82,8.8,0.01,11.8,
MC,68.21,-0.12,2.22,5.3,N/A,N/A,2.48,52.8,Bull,0.09,1.63,0.01,11.8,
GIL,55.99,-0.33,0.61,10.4,N/A,N/A,1.48,53.2,Bear,-0.13,10.95,0.02,11.8,
SPNT,23.8,0.72,1.49,2.7,N/A,N/A,0.49,50.9,Bull,0.04,-7.18,0.01,11.7,
SYRE,105.78,-0.67,1.13,9.4,N/A,N/A,9.72,56.5,Bear,-0.17,5.74,0.14,11.7,
ATEC,9.55,0.74,1.06,1.5,N/A,N/A,2.99,52.8,Bear,-0.04,10.15,0.0,11.7,
CVNA,70.4,0.7,0.44,76.9,N/A,N/A,2.81,52.2,Bear,-0.07,9.93,0.03,11.6,
NOMD,12.26,3.81,7.73,1.7,N/A,N/A,8.36,59.8,Bull,0.0,4.38,0.08,11.5,
GIB,74.98,0.0,3.46,17.4,N/A,N/A,6.12,60.5,Bear,-0.13,8.11,0.03,11.4,
CSL,371.77,1.11,3.43,14.6,N/A,N/A,3.61,54.3,Bear,-1.62,9.52,0.01,11.4,
UTZ,14.18,0.98,0.2,2.0,N/A,N/A,21.25,80.7,Bear,-0.24,0.7,0.08,11.3,
BSBR,5.78,0.7,1.23,42.9,N/A,N/A,5.23,61.1,Bear,-0.01,8.48,0.01,11.2,
WST,351.35,-0.49,1.37,24.8,N/A,N/A,2.58,53.2,Bull,0.19,6.14,0.01,11.2,
ALRM,57.24,-0.47,4.07,2.8,N/A,N/A,8.59,63.2,Bear,-0.11,6.75,0.01,11.2,
ATAI,7.38,0.03,1.96,2.7,N/A,N/A,15.74,73.1,Bear,-0.07,2.96,0.03,11.1,
FBRX,76.94,0.03,0.07,1.6,N/A,N/A,34.09,84.4,Bear,-1.79,0.58,0.06,11.1,
EQT,53.98,0.48,1.82,33.6,N/A,N/A,1.79,56.9,Bull,0.05,4.13,0.02,11.1,
SWK,100.83,0.81,1.25,15.1,N/A,N/A,7.8,58.4,Bear,-0.64,7.07,0.01,11.1,
APAM,42.33,0.15,2.04,3.4,N/A,N/A,7.94,62.3,Bear,-0.1,7.08,0.0,11.1,
ALC,73.32,-0.42,1.14,36.8,N/A,N/A,3.87,56.8,Bear,-0.03,8.98,0.02,11.0,
NSP,52.71,-0.15,4.46,2.0,N/A,N/A,11.9,57.2,Bear,-0.31,4.9,0.02,11.0,
BAH,76.65,-0.52,2.24,9.3,N/A,N/A,6.19,58.6,Bear,-0.05,7.8,0.01,11.0,
ATR,134.8,1.38,2.04,8.6,N/A,N/A,3.96,59.2,Bear,-0.51,2.2,0.8,10.9,
MHO,152.37,1.61,0.17,3.9,N/A,N/A,2.92,52.7,Bull,0.01,1.7,0.89,10.9,
EFC,13.65,0.15,0.44,1.8,N/A,N/A,2.1,57.4,Bull,0.01,3.16,0.02,10.9,
AXTA,36.47,0.75,1.0,7.7,N/A,N/A,5.33,54.9,Bear,-0.24,8.09,0.01,10.8,
IHS,8.39,-0.17,0.67,2.8,N/A,N/A,1.43,62.7,Bull,0.01,1.77,0.01,10.8,
HQY,105.7,0.28,3.29,8.8,N/A,N/A,7.59,62.1,Bear,-0.37,6.71,0.02,10.7,
WCN,169.23,-0.1,2.56,43.2,N/A,N/A,2.12,56.3,Bull,0.23,0.14,0.02,10.7,
DB,38.14,0.85,0.06,71.2,N/A,N/A,5.77,59.9,Bear,-0.12,7.44,0.03,10.6,
COO,75.96,-0.34,1.15,14.9,N/A,N/A,4.89,59.2,Bear,-0.12,8.07,0.01,10.6,
SUI,122.32,0.55,0.8,14.8,N/A,N/A,0.6,53.2,Bull,0.16,0.73,0.0,10.5,
OPCH,23.73,0.11,1.52,3.5,N/A,N/A,3.42,57.1,Bear,-0.08,8.78,0.0,10.5,
GPK,11.91,-0.38,8.32,3.5,N/A,N/A,7.0,58.4,Bear,-0.01,6.86,0.01,10.4,
ARDT,10.99,4.87,0.73,1.6,Healthcare,Medical Care Facilities,5.07,54.7,Bear,-0.08,3.29,0.54,10.4,4.0
CHE,542.5,0.36,3.34,7.1,N/A,N/A,7.43,63.3,Bear,-2.57,6.65,0.01,10.4,
ADUS,121.86,0.87,6.06,2.3,N/A,N/A,9.36,65.9,Bear,-0.12,5.37,0.02,10.2,
ATEX,93.25,9.31,1.88,1.8,Communication Services,Telecom Services,4.67,50.3,Bear,-0.91,-0.8,0.94,10.2,4.0
SAIC,126.0,-1.59,1.34,5.4,N/A,N/A,7.24,58.7,Bear,-0.17,6.35,0.02,10.1,
BF-B,29.05,2.14,5.33,5.0,N/A,N/A,5.98,60.4,Bull,0.0,6.02,0.02,10.1,
OSK,158.0,0.58,2.62,9.7,N/A,N/A,6.61,60.9,Bull,0.1,2.34,0.01,10.1,
EPAC,37.63,1.02,1.48,1.9,N/A,N/A,4.25,59.6,Bear,-0.01,7.88,0.0,10.0,
NMIH,45.75,1.31,0.42,3.4,N/A,N/A,7.03,65.7,Bear,-0.09,6.27,0.01,9.9,
RLJ,11.5,0.17,4.64,1.8,N/A,N/A,2.3,50.3,Bear,-0.03,-6.81,1.05,9.9,
UDR,38.24,1.23,2.67,12.1,N/A,N/A,0.08,51.1,Bull,0.05,-2.26,0.01,9.9,
CG,49.22,-0.29,1.41,17.6,N/A,N/A,5.33,56.8,Bear,-0.05,7.12,0.0,9.8,
CBRE,152.23,0.08,2.88,44.0,N/A,N/A,5.56,57.8,Bull,0.02,5.8,0.01,9.8,
SAN,14.72,0.86,0.86,214.3,N/A,N/A,5.98,60.1,Bear,-0.04,5.18,0.18,9.6,
COKE,191.08,1.05,2.62,12.6,N/A,N/A,2.88,55.7,Bull,0.15,2.58,0.01,9.6,
DLTR,132.84,1.03,2.55,25.3,N/A,N/A,7.25,61.4,Bear,-0.13,5.81,0.01,9.5,
CSWC,24.99,0.1,1.4,1.6,N/A,N/A,4.56,64.4,Bear,-0.01,6.91,0.03,9.4,
DLO,15.09,-0.53,8.48,4.5,N/A,N/A,6.83,57.9,Bull,0.01,0.87,0.01,9.4,
BRO,73.38,0.63,6.56,24.4,N/A,N/A,7.54,62.6,Bear,-0.02,5.52,0.01,9.4,
CIMN,25.18,0.16,0.28,2.0,N/A,N/A,1.2,66.8,Bull,0.01,1.54,0.49,9.4,
GPC,134.42,0.34,1.43,18.5,N/A,N/A,7.96,60.2,Bear,-0.53,5.26,0.01,9.3,
OXLCZ,24.98,-0.08,0.02,4.3,N/A,N/A,0.75,63.7,Bear,-0.01,1.01,0.95,9.3,
DEI,11.81,0.17,1.81,2.0,N/A,N/A,0.29,49.5,Bull,0.02,-2.56,0.0,9.2,
MFAO,25.23,0.12,0.04,2.6,N/A,N/A,1.2,69.0,Bull,0.01,1.37,0.68,9.2,
BCC,83.25,0.95,1.6,2.9,N/A,N/A,5.24,55.1,Bear,-0.41,6.44,0.01,9.1,
IDT,68.58,0.97,3.19,1.7,N/A,N/A,9.21,68.1,Bear,-0.06,4.32,0.02,9.1,
EMP,20.1,1.56,1.76,9.2,N/A,N/A,0.37,62.7,Bull,0.02,0.64,0.11,9.1,
TWO,12.18,1.08,1.42,1.3,N/A,N/A,1.59,64.1,Bull,0.01,0.5,0.43,9.0,
CARG,37.1,0.68,3.72,3.3,N/A,N/A,5.73,55.2,Bear,-0.16,6.12,0.0,9.0,
DGX,242.49,-0.78,2.96,27.0,N/A,N/A,8.55,69.9,Bear,-0.33,4.59,0.01,9.0,
MFAN,25.21,0.28,0.44,2.6,N/A,N/A,1.38,71.8,Bull,0.01,1.63,0.4,8.9,
MRSH,193.54,0.8,5.06,91.6,N/A,N/A,6.24,62.0,Bear,-0.43,5.58,0.02,8.9,
LTH,45.56,1.0,0.49,10.1,N/A,N/A,9.44,61.8,Bear,-0.1,4.11,0.0,8.9,
VLTO,99.62,0.87,2.97,24.1,N/A,N/A,6.08,61.3,Bear,-0.02,5.67,0.02,8.9,
ABXL,25.45,0.19,0.04,1.9,N/A,N/A,1.03,62.0,Bear,-0.01,0.68,0.92,8.8,
CNXC,25.5,0.39,9.3,1.5,N/A,N/A,2.89,53.8,Bull,0.01,3.83,0.01,8.6,
BEPI,16.19,-0.12,0.12,4.6,N/A,N/A,2.58,66.7,Bear,-0.02,1.76,0.66,8.5,
VTR,93.71,0.7,2.79,47.7,N/A,N/A,2.8,54.9,Bull,0.09,-6.39,0.01,8.4,
KTB,83.72,2.09,2.38,4.5,N/A,N/A,3.49,53.3,Bull,0.08,-2.4,0.01,8.3,
YUMC,47.51,-4.06,0.78,17.0,N/A,N/A,3.34,54.3,Bear,-0.07,6.24,0.04,8.2,
HCI,185.38,1.57,1.72,2.3,N/A,N/A,4.84,57.4,Bear,-0.27,5.6,0.01,8.1,
ASND,251.48,-0.72,1.65,15.7,N/A,N/A,0.65,49.4,Bull,0.27,-0.77,0.03,8.0,
ARCC,19.94,0.1,1.53,14.3,N/A,N/A,4.09,61.0,Bear,-0.02,5.56,0.03,7.9,
ALLE,164.1,1.11,1.24,13.8,N/A,N/A,7.71,60.6,Bear,-1.28,3.77,0.02,7.8,
SAFT,103.67,0.08,0.3,1.5,N/A,N/A,13.96,83.8,Bear,-1.02,0.65,0.01,7.7,
OSW,26.76,0.3,0.32,2.7,N/A,N/A,2.32,53.8,Bull,0.02,-1.47,0.01,7.7,
FA,20.97,0.33,3.3,3.6,N/A,N/A,5.81,50.5,Bear,-0.22,4.8,0.0,7.7,
AVPT,13.34,-0.26,0.64,2.8,N/A,N/A,7.0,56.7,Bear,-0.05,4.1,0.01,7.7,
CSX,51.69,0.19,2.19,95.6,N/A,N/A,4.55,62.5,Bull,0.04,-0.21,0.01,7.6,
AMC,2.56,0.2,4.71,2.3,N/A,N/A,11.1,54.6,Bear,-0.02,1.79,0.01,7.5,
LW,54.15,0.88,3.17,7.4,N/A,N/A,9.38,64.1,Bear,-0.14,2.72,0.02,7.5,
PJT,176.32,0.78,3.14,7.2,N/A,N/A,6.02,57.5,Bear,-0.17,4.45,0.01,7.5,
AMH,34.65,0.86,3.02,12.3,N/A,N/A,3.42,60.0,Bull,0.01,3.57,0.0,7.4,
NFG,82.57,0.12,0.92,7.8,N/A,N/A,1.65,54.6,Bull,0.04,2.27,0.09,7.3,
NDAQ,97.91,-0.32,1.27,54.9,N/A,N/A,6.02,65.1,Bear,-0.04,4.23,0.01,7.3,
WLYB,52.24,-1.79,1.57,2.7,N/A,N/A,5.02,54.4,Bear,-0.2,4.04,0.09,7.3,
ECL,285.27,1.29,3.42,78.9,N/A,N/A,3.38,58.5,Bull,0.01,5.12,0.02,7.2,
LXRX,2.35,2.13,0.38,1.0,N/A,N/A,3.65,51.2,Bear,-0.02,5.34,0.01,7.2,
LXP,60.9,0.03,0.54,3.6,N/A,N/A,5.14,69.9,Bear,-0.23,0.15,0.54,7.2,
WELL,239.46,0.1,1.77,172.4,N/A,N/A,3.62,57.3,Bull,0.18,-3.21,0.01,7.2,
KBR,38.43,-0.39,2.34,4.9,N/A,N/A,5.14,58.2,Bear,-0.0,4.37,0.01,7.0,
ELS,65.91,0.69,1.57,12.7,N/A,N/A,1.93,55.4,Bull,0.04,1.32,0.01,7.0,
UNFI,48.6,1.17,1.02,2.9,N/A,N/A,0.34,52.0,Bull,0.05,-0.91,0.01,7.0,
THO,80.33,1.06,3.47,4.1,N/A,N/A,3.48,56.7,Bull,0.0,4.96,0.0,7.0,
BCAT,15.9,-0.03,1.11,1.7,N/A,N/A,2.99,59.3,Bear,-0.0,5.13,0.03,6.9,
