Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CTVA,82.44,-0.45,5.81,55.3,N/A,N/A,1.74,56.1,Bull,0.74,-7.32,0.01,35.9,
LKQ,25.69,-0.19,3.35,6.5,N/A,N/A,1.54,56.3,Bull,0.19,-2.14,0.01,35.8,
IHG,164.98,1.51,3.93,24.6,N/A,N/A,3.57,60.6,Bull,0.74,2.13,0.03,35.8,
WMG,27.66,-0.38,5.93,14.5,N/A,N/A,1.52,57.0,Bull,0.31,-3.13,0.01,35.8,
MMI,32.42,0.31,4.48,1.2,N/A,N/A,4.96,59.4,Bull,0.11,4.28,0.56,35.7,
RPRX,61.28,-0.08,2.66,35.3,N/A,N/A,6.63,63.7,Bull,0.26,2.6,0.01,35.7,
HCSG,22.83,0.15,4.08,1.6,N/A,N/A,0.92,52.5,Bull,0.16,-3.85,0.0,35.5,
AFYA,14.22,0.0,4.94,1.3,N/A,N/A,0.92,54.2,Bull,0.08,-1.59,0.01,35.5,
DINO,95.85,0.7,0.16,16.9,N/A,N/A,13.86,63.6,Bull,0.28,8.0,0.02,35.4,
SHAK,75.64,0.27,6.55,3.2,N/A,N/A,12.13,67.3,Bull,0.1,19.69,0.01,35.3,
AGL,96.44,2.83,1.09,1.6,N/A,N/A,0.43,49.0,Bull,0.71,-2.72,0.01,35.3,
EXEL,55.12,1.04,3.76,13.5,N/A,N/A,3.25,55.2,Bull,0.26,-2.47,0.02,35.3,
PLNT,53.73,-0.24,0.69,4.1,N/A,N/A,0.42,54.2,Bull,0.34,-3.95,0.01,35.3,
UAN,125.07,-0.66,2.27,1.3,N/A,N/A,6.66,63.4,Bull,0.26,9.44,0.96,35.3,
KNSL,395.51,3.12,7.72,9.0,N/A,N/A,11.55,67.5,Bull,0.62,9.39,1.09,35.2,
MNDY,94.25,3.88,13.1,4.0,N/A,N/A,12.14,58.6,Bull,0.09,14.8,0.91,35.2,
SID,1.01,-1.46,12.78,1.4,N/A,N/A,0.19,56.9,Bull,0.02,-7.73,0.0,35.1,
TEVA,37.33,1.07,2.04,43.0,N/A,N/A,7.7,64.0,Bull,0.07,17.86,0.03,35.1,
MICC,20.24,0.45,6.64,12.3,N/A,N/A,9.51,66.3,Bull,0.06,9.41,0.01,35.0,
GKOS,185.65,0.41,0.02,11.0,N/A,N/A,14.66,68.0,Bear,-0.53,22.21,0.65,34.9,
KO,92.0,0.01,3.57,395.8,N/A,N/A,7.7,73.2,Bull,0.35,4.22,0.04,34.9,
GCT,50.94,0.86,3.82,1.8,N/A,N/A,16.51,62.7,Bear,-0.47,26.54,0.01,34.9,
VGNT,46.81,-0.32,0.25,3.3,N/A,N/A,7.08,56.8,Bull,0.17,5.97,0.01,34.8,
IBKR,93.52,0.51,3.27,42.2,N/A,N/A,3.67,55.4,Bull,0.4,2.87,0.02,34.8,
ARLP,26.37,-0.04,2.73,3.4,N/A,N/A,5.7,68.7,Bull,0.1,4.25,0.02,34.8,
DHCNI,18.63,-0.32,1.64,4.5,N/A,N/A,3.43,63.0,Bull,0.08,3.73,0.12,34.7,
GDDY,98.71,-1.8,3.03,12.7,N/A,N/A,7.67,56.3,Bull,0.43,-4.09,0.01,34.5,
WPP,26.46,-2.07,0.23,5.8,N/A,N/A,20.04,65.1,Bear,-0.11,24.23,0.03,34.5,
ICE,161.35,-1.01,3.31,91.5,N/A,N/A,8.16,71.4,Bull,0.56,5.65,0.02,34.3,
BXDC,20.9,-0.33,1.11,2.1,N/A,N/A,1.32,54.3,Bull,0.1,1.31,0.01,34.3,
VTMX,35.33,-0.42,4.43,3.1,N/A,N/A,2.96,59.9,Bull,0.16,1.15,0.01,34.2,
BFLY,9.03,0.95,0.39,2.4,N/A,N/A,15.85,56.4,Bear,-0.04,26.01,0.03,34.2,
STZ,136.88,-0.52,4.49,23.5,N/A,N/A,1.1,55.9,Bull,0.57,4.5,0.01,34.1,
TRU,85.06,0.22,7.19,16.3,N/A,N/A,9.1,63.2,Bull,0.34,1.66,0.01,34.0,
SJM,125.44,-0.34,5.86,13.5,N/A,N/A,8.46,64.1,Bull,0.48,2.91,0.01,34.0,
SAP,215.31,-1.53,2.3,268.6,N/A,N/A,14.94,70.5,Bull,0.19,20.17,0.04,34.0,
BL,31.57,-1.28,4.43,1.9,N/A,N/A,4.62,55.1,Bull,0.14,-1.19,0.01,33.8,
BGR,17.26,0.06,0.23,2.3,N/A,N/A,6.39,67.2,Bull,0.05,8.84,0.18,33.6,
CALX,40.01,0.53,2.17,2.5,N/A,N/A,2.49,57.2,Bull,0.14,7.84,0.0,33.5,
MELI,1944.61,-0.17,9.3,98.8,N/A,N/A,6.81,60.6,Bull,7.0,4.41,0.03,33.2,
TIC,9.32,0.43,0.22,2.0,N/A,N/A,8.77,56.9,Bear,-0.06,28.73,0.01,33.2,
TILE,38.27,-1.72,0.6,2.2,N/A,N/A,9.64,61.6,Bull,0.05,13.46,0.69,33.0,
ASBA,24.75,0.08,1.19,3.7,N/A,N/A,1.88,76.6,Bull,0.05,2.78,1.76,32.8,
ORC,6.78,0.37,1.57,1.3,N/A,N/A,2.44,61.1,Bull,0.03,4.7,0.03,32.7,
PCOR,61.03,-1.71,1.9,9.4,N/A,N/A,15.29,64.0,Bear,-0.01,24.96,0.01,32.6,
FIZZ,32.76,-0.95,4.05,3.1,N/A,N/A,3.86,60.0,Bull,0.14,0.66,0.01,32.6,
WDAY,195.21,-1.98,2.39,49.2,N/A,N/A,19.74,62.8,Bull,0.01,22.24,0.01,32.4,
OXLC,9.59,0.63,3.45,1.7,N/A,N/A,7.12,69.7,Bull,0.02,11.93,0.04,32.3,
SPTX,24.44,1.5,1.96,1.3,N/A,N/A,13.01,63.9,Bull,0.01,22.81,0.01,32.2,
SPGI,425.54,-2.27,1.79,128.4,N/A,N/A,1.83,52.8,Bull,1.87,0.28,0.02,32.2,
HCA,427.07,-0.51,3.72,92.9,N/A,N/A,5.12,62.3,Bull,1.67,2.12,0.01,32.2,
SLG,58.57,1.95,4.38,4.1,N/A,N/A,11.05,65.2,Bull,0.08,8.79,1.02,32.1,
SOLV,91.24,-0.01,4.33,15.5,N/A,N/A,10.25,66.8,Bull,0.27,5.88,0.01,32.1,
AR,37.54,-0.95,1.35,11.7,N/A,N/A,4.28,58.0,Bull,0.1,10.8,0.01,32.0,
PEP,143.65,-0.71,2.51,197.5,N/A,N/A,1.65,58.6,Bull,0.62,0.55,0.04,32.0,
ACT,49.72,1.08,0.36,6.8,N/A,N/A,6.47,67.3,Bear,-0.07,6.1,2.72,32.0,
ITGR,125.24,0.14,0.12,4.3,N/A,N/A,14.09,81.2,Bear,-0.89,24.77,0.01,31.9,
VZ,50.06,-0.19,3.12,208.4,N/A,N/A,7.34,69.6,Bull,0.17,3.87,0.02,31.8,
HNGE,88.95,-1.14,0.8,7.3,N/A,N/A,11.49,59.4,Bull,0.1,18.21,0.03,31.8,
HSY,188.19,-0.92,2.58,38.2,N/A,N/A,3.79,60.6,Bull,0.71,3.42,0.01,31.7,
APLE,16.7,0.68,3.94,3.9,N/A,N/A,4.04,59.2,Bull,0.07,-0.22,0.0,31.7,
ASAN,9.59,-1.74,4.69,2.2,N/A,N/A,15.85,60.7,Bull,0.01,17.09,0.01,31.5,
CIGI,107.17,-0.64,2.29,5.5,N/A,N/A,5.73,58.2,Bull,0.39,3.14,0.0,31.3,
NEOG,11.64,0.3,0.56,2.5,N/A,N/A,9.35,56.9,Bear,-0.06,26.61,0.01,31.3,
AMT,177.29,-0.61,2.88,83.1,N/A,N/A,2.32,57.6,Bull,0.68,3.38,0.01,31.3,
GLIBA,26.3,1.19,0.61,1.0,N/A,N/A,6.17,61.9,Bull,0.03,14.75,0.67,31.2,
CBOE,305.3,-0.91,4.92,34.5,N/A,N/A,5.58,59.4,Bull,1.12,2.66,0.01,31.1,
DLTR,136.75,4.01,5.57,26.3,Consumer Defensive,Discount Stores,10.3,66.8,Bull,0.12,8.93,1.27,31.0,3.44
SBAC,185.03,-0.02,2.7,19.6,N/A,N/A,0.29,54.5,Bull,0.64,6.5,0.0,31.0,
IQV,256.45,-1.46,6.84,42.8,N/A,N/A,15.59,68.2,Bull,0.63,5.56,0.04,30.9,
GNL,9.2,-0.16,4.13,2.1,N/A,N/A,2.41,58.2,Bull,0.03,4.37,0.01,30.9,
OVV,65.08,-1.27,0.09,18.6,N/A,N/A,7.67,60.4,Bull,0.16,10.03,0.02,30.8,
TAK,18.24,0.0,1.05,57.6,N/A,N/A,6.25,65.0,Bull,0.06,4.11,0.01,30.7,
ETSY,87.04,0.01,8.85,8.0,N/A,N/A,10.26,62.3,Bull,0.31,0.65,0.03,30.7,
ELAN,24.5,0.31,3.62,12.2,N/A,N/A,1.0,52.2,Bull,0.11,-4.02,0.0,30.6,
VEEV,245.51,-1.19,1.14,40.5,N/A,N/A,16.82,66.7,Bear,-0.11,22.02,0.01,30.6,
VMRK,68.14,2.02,7.04,53.7,N/A,N/A,2.52,57.5,Bull,0.16,1.34,1.31,30.4,
FOUR,48.75,1.56,4.39,3.8,N/A,N/A,3.01,52.5,Bull,0.2,-11.11,0.03,30.4,
SAM,189.44,1.88,3.92,1.9,N/A,N/A,2.76,56.3,Bull,0.47,3.18,1.01,30.3,
T,25.52,-0.64,2.51,176.0,N/A,N/A,7.31,68.0,Bull,0.08,3.51,0.0,30.2,
GSHD,72.85,-0.21,12.46,2.6,N/A,N/A,22.97,67.6,Bull,0.15,5.86,0.01,30.1,
INSP,61.49,0.03,7.16,1.8,N/A,N/A,13.91,63.6,Bull,0.04,18.32,0.01,30.1,
BCH,43.04,1.99,4.75,21.7,N/A,N/A,6.25,62.5,Bull,0.1,3.96,0.84,30.1,
DLO,15.28,1.06,12.02,4.5,N/A,N/A,7.81,59.9,Bull,0.05,2.69,0.01,29.9,
HGTY,13.4,2.45,4.2,4.6,N/A,N/A,10.29,64.8,Bull,0.01,13.37,0.91,29.9,
MA,599.5,-0.06,4.39,525.5,N/A,N/A,9.21,73.0,Bull,1.57,6.53,0.04,29.8,
MRP,30.62,0.38,2.29,5.1,N/A,N/A,5.13,64.2,Bull,0.09,7.12,0.0,29.8,
RHP,131.13,2.05,5.66,9.0,N/A,N/A,5.11,60.1,Bull,0.4,-2.82,0.71,29.8,
WWW,20.65,-1.05,3.3,1.7,N/A,N/A,9.33,58.0,Bull,0.07,-1.05,0.01,29.7,
TR,41.53,0.21,2.51,3.1,N/A,N/A,4.47,62.2,Bull,0.12,6.17,0.01,29.5,
CNK,38.4,4.92,2.35,4.5,Communication Services,Entertainment,12.09,65.4,Bear,-0.18,14.08,1.12,29.5,4.0
DDS,642.63,3.38,10.86,10.0,N/A,N/A,9.35,60.5,Bull,0.31,11.97,1.13,29.4,
MORN,212.85,-2.14,1.97,8.2,N/A,N/A,12.01,65.7,Bull,0.42,9.65,0.01,29.4,
NVO,48.08,2.46,5.17,207.8,N/A,N/A,3.7,56.5,Bull,0.18,-4.46,0.12,29.2,
CHDN,90.36,-0.39,1.93,6.3,N/A,N/A,2.57,54.5,Bull,0.34,1.27,0.01,29.1,
FDX,335.15,0.33,2.06,79.1,N/A,N/A,4.62,61.8,Bull,0.93,7.2,0.01,29.1,
NEO,16.42,0.06,3.27,2.1,N/A,N/A,12.64,57.8,Bear,-0.07,22.54,0.01,29.0,
MSFT,485.52,-0.37,1.0,3618.5,N/A,N/A,9.59,63.3,Bear,-3.58,23.67,0.06,29.0,
V,382.02,-0.1,4.88,683.3,N/A,N/A,7.48,69.1,Bull,1.1,4.4,0.04,28.7,
LYFT,17.78,0.57,5.02,6.7,N/A,N/A,11.34,63.6,Bull,0.02,15.08,0.02,28.6,
AWR,91.46,0.4,2.87,3.6,N/A,N/A,7.6,70.4,Bull,0.26,4.5,0.01,28.6,
GRBK,73.21,0.6,5.56,3.1,N/A,N/A,2.01,55.0,Bull,0.29,-0.57,0.02,28.6,
BPYPM,16.51,0.06,2.48,20.5,N/A,N/A,1.94,59.7,Bull,0.05,2.74,0.61,28.6,
ELV,401.55,-0.27,0.82,87.3,N/A,N/A,2.62,55.6,Bull,1.33,4.1,0.01,28.6,
A,152.35,-0.71,2.63,43.3,N/A,N/A,8.63,62.6,Bull,0.34,8.4,0.02,28.5,
WEX,203.25,1.66,7.61,6.9,N/A,N/A,16.83,71.9,Bear,-0.11,14.2,0.71,28.5,
STRC,97.35,0.14,3.55,37.4,N/A,N/A,6.47,70.9,Bull,0.18,11.55,0.05,28.4,
NCNO,20.69,-1.22,2.45,2.3,N/A,N/A,12.3,63.7,Bull,0.03,11.8,0.02,28.4,
UNP,308.14,-0.56,3.15,184.1,N/A,N/A,6.32,65.5,Bull,0.9,4.65,0.01,28.4,
INSW,99.2,-0.75,0.44,5.0,N/A,N/A,9.75,63.7,Bull,0.24,5.98,0.03,28.3,
RCI,36.26,-0.34,0.99,19.7,N/A,N/A,3.05,60.7,Bull,0.12,4.36,0.0,28.3,
SVRA,5.64,1.44,5.03,1.1,N/A,N/A,1.42,52.6,Bull,0.02,5.82,0.04,28.0,
DXCM,90.95,-0.12,1.51,34.4,N/A,N/A,12.91,65.6,Bear,-0.06,21.51,0.01,28.0,
TMO,624.18,-0.73,5.96,232.5,N/A,N/A,11.53,70.9,Bull,1.22,8.29,0.03,28.0,
CME,275.96,-1.15,1.63,100.4,N/A,N/A,5.23,63.6,Bull,0.75,6.14,0.01,27.9,
AQNB,26.15,0.35,2.09,20.1,N/A,N/A,1.97,75.1,Bull,0.06,2.59,1.14,27.9,
HBANP,16.54,0.12,2.86,33.4,N/A,N/A,1.82,64.7,Bull,0.05,2.16,0.63,27.9,
CXW,33.88,0.12,4.57,3.3,N/A,N/A,11.21,60.9,Bull,0.06,10.61,0.01,27.7,
MSI,482.65,0.23,2.8,79.7,N/A,N/A,9.12,66.9,Bull,0.92,9.62,0.01,27.7,
BLCO,17.32,0.46,1.88,6.2,N/A,N/A,4.56,61.0,Bull,0.03,6.39,0.74,27.6,
ATKR,93.71,0.24,0.29,3.2,N/A,N/A,12.04,72.5,Bear,-0.32,21.42,0.02,27.6,
TRIN,18.67,0.35,2.89,1.8,N/A,N/A,6.75,65.2,Bull,0.05,6.49,0.01,27.5,
PSEC,2.33,0.22,3.33,1.2,N/A,N/A,3.36,57.3,Bull,0.01,5.92,0.02,27.4,
MBC,9.32,2.31,3.67,1.9,N/A,N/A,4.11,54.7,Bull,0.02,6.51,0.67,27.3,
ABT,116.19,-0.41,3.12,201.9,N/A,N/A,12.02,75.7,Bull,0.21,8.32,0.02,27.1,
STGW,8.88,1.72,2.07,2.2,N/A,N/A,10.34,58.2,Bear,-0.09,14.88,0.83,27.0,
CRCT,5.65,0.0,3.1,1.2,N/A,N/A,12.81,61.1,Bear,-0.05,20.34,0.02,26.9,
UTZ,14.21,1.21,0.42,2.0,N/A,N/A,21.52,81.0,Bear,-0.24,0.92,1.92,26.9,
NSC,351.44,-0.44,3.7,79.3,N/A,N/A,5.94,65.9,Bull,0.99,4.13,0.0,26.9,
OCSL,13.12,-0.3,1.39,1.2,N/A,N/A,6.44,63.6,Bull,0.03,9.33,0.01,26.8,
MZTI,115.76,3.7,0.87,3.2,N/A,N/A,2.11,55.9,Bull,0.06,7.7,1.74,26.7,
J,151.63,0.01,6.4,17.7,N/A,N/A,10.88,71.6,Bull,0.28,8.1,0.02,26.7,
GOODO,21.21,1.14,2.0,1.0,N/A,N/A,4.36,84.1,Bull,0.04,4.39,0.97,26.6,
LH,338.46,-0.26,5.05,27.5,N/A,N/A,12.05,75.8,Bull,0.61,7.71,0.04,26.6,
NOW,127.16,-0.7,6.42,132.4,N/A,N/A,11.56,60.5,Bull,0.1,14.95,0.03,26.5,
NTRSO,18.75,1.41,2.4,3.4,N/A,N/A,1.26,66.4,Bull,0.03,1.9,1.4,26.4,
TSCO,35.84,-0.22,3.94,18.7,N/A,N/A,8.23,65.6,Bull,0.04,14.71,0.01,26.2,
PTC,152.13,-1.41,3.86,16.7,N/A,N/A,9.97,63.1,Bull,0.03,19.31,0.07,26.2,
HNI,49.02,-0.43,1.45,3.5,N/A,N/A,12.87,64.8,Bear,-0.33,14.13,0.68,26.2,
JJSF,89.86,2.59,2.76,1.7,N/A,N/A,9.35,61.4,Bear,-0.17,15.64,0.69,26.1,
PHG,27.3,-0.8,0.74,27.0,N/A,N/A,1.67,54.6,Bull,0.07,6.85,0.03,26.0,
VOR,23.56,3.74,1.2,1.3,N/A,N/A,16.04,61.5,Bear,-0.16,17.8,0.01,25.9,
REGN,828.96,0.05,2.31,85.3,N/A,N/A,12.62,73.7,Bear,-0.02,19.38,0.02,25.8,
ECCC,25.29,-0.56,1.47,1.5,N/A,N/A,2.36,66.0,Bull,0.06,2.11,0.61,25.7,
IRS,15.12,0.27,5.15,1.2,N/A,N/A,0.23,53.1,Bull,0.05,-1.56,0.02,25.5,
SLB,53.83,-0.31,1.17,80.1,N/A,N/A,4.93,60.7,Bull,0.12,7.71,0.02,25.5,
AGYS,113.82,0.02,2.24,3.2,N/A,N/A,9.69,57.5,Bull,0.07,10.25,0.72,25.3,
ECPG,103.86,0.68,1.61,2.2,N/A,N/A,11.13,62.0,Bull,0.17,8.3,0.01,25.3,
TRMB,60.42,-0.42,6.01,14.1,N/A,N/A,6.68,62.1,Bull,0.16,3.49,0.01,25.1,
JLL,383.42,-0.98,3.34,17.8,N/A,N/A,10.47,65.1,Bull,0.44,11.76,0.01,25.1,
APOS,25.57,0.59,0.2,14.6,N/A,N/A,0.07,50.7,Bear,-0.01,-1.01,3.43,25.0,
HQH,23.5,0.47,0.72,1.1,N/A,N/A,9.09,65.3,Bull,0.03,10.59,0.05,24.8,
DOC,21.71,0.37,6.21,14.9,N/A,N/A,3.73,57.8,Bull,0.07,-4.4,0.01,24.7,
FWONK,105.91,-0.7,3.81,26.7,N/A,N/A,7.1,64.1,Bull,0.25,4.65,0.0,24.6,
ACN,183.15,-1.81,5.91,124.5,N/A,N/A,10.63,63.4,Bull,0.2,11.23,0.01,24.3,
OXLCO,24.04,0.08,0.59,4.2,N/A,N/A,0.87,57.2,Bull,0.01,0.9,2.49,24.2,
DV,13.3,0.0,0.23,2.1,N/A,N/A,11.44,69.2,Bear,-0.01,18.22,0.02,24.1,
SPSC,79.51,-2.26,2.76,2.9,N/A,N/A,15.52,63.4,Bear,-0.01,16.08,0.03,24.1,
IFF,85.81,1.82,4.86,21.9,N/A,N/A,7.11,61.4,Bear,-0.04,12.32,0.98,24.0,
JNJ,271.32,-0.63,0.08,658.0,N/A,N/A,5.79,61.7,Bull,0.74,1.72,0.02,23.9,
IOSP,94.73,1.17,0.96,2.3,N/A,N/A,8.54,71.9,Bear,-0.02,10.63,1.08,23.9,
ABXL,25.52,0.28,0.12,1.9,N/A,N/A,1.26,66.2,Bear,-0.0,0.96,2.67,23.9,
CP,95.16,0.51,1.58,84.5,N/A,N/A,4.47,60.5,Bull,0.24,3.77,0.01,23.9,
SBR,72.75,-1.36,0.08,1.1,N/A,N/A,0.32,52.6,Bull,0.17,0.72,0.77,23.8,
SHO,11.4,0.8,3.07,2.1,N/A,N/A,1.65,54.7,Bull,0.04,-3.23,0.0,23.8,
LEN,88.65,0.56,4.37,21.2,N/A,N/A,2.19,55.3,Bull,0.27,1.14,0.01,23.8,
DK,69.39,1.92,1.72,4.2,N/A,N/A,15.44,58.8,Bull,0.05,10.91,0.02,23.6,
PCG,18.08,-0.17,1.46,48.5,N/A,N/A,3.94,58.0,Bull,0.05,1.69,0.01,23.5,
BSAC,36.21,0.29,5.12,17.0,N/A,N/A,6.56,64.5,Bull,0.07,6.67,0.02,23.4,
CNMD,51.29,-0.38,4.13,1.5,N/A,N/A,14.85,66.0,Bear,-0.22,15.92,0.0,23.4,
GTM,3.92,0.64,2.75,1.1,N/A,N/A,7.22,56.6,Bear,-0.03,19.66,0.02,23.4,
GIC,39.57,0.3,2.49,1.5,N/A,N/A,10.51,70.4,Bear,-0.07,11.89,0.74,23.3,
INCY,127.5,-0.38,3.26,25.9,N/A,N/A,8.62,64.2,Bull,0.34,-1.87,0.02,23.0,
RDNT,74.38,-0.42,0.74,5.9,N/A,N/A,10.33,59.2,Bear,-0.24,17.65,0.01,22.9,
ESS,293.5,-0.04,3.45,18.9,N/A,N/A,2.73,58.5,Bull,0.9,-0.35,0.01,22.8,
AVTR,14.2,-0.42,6.53,9.6,N/A,N/A,16.87,65.7,Bear,-0.06,14.33,0.01,22.8,
MMSI,90.99,0.79,1.94,5.4,N/A,N/A,12.77,69.8,Bear,-0.47,16.22,0.01,22.7,
MIY,12.5,0.24,0.73,1.9,N/A,N/A,2.37,62.1,Bull,0.02,2.74,0.9,22.6,
BOW,33.75,0.75,0.9,1.1,N/A,N/A,7.91,63.8,Bear,-0.1,8.14,1.27,22.6,
SHOP,150.79,0.66,2.87,194.1,N/A,N/A,13.56,62.2,Bear,-0.57,15.74,0.01,22.6,
NVS,158.84,0.52,2.78,301.5,N/A,N/A,2.87,56.9,Bull,0.47,-0.63,0.02,22.4,
SVV,10.92,1.58,3.41,1.7,N/A,N/A,7.07,53.8,Bear,-0.07,13.28,0.67,22.4,
SN,184.0,0.55,0.65,25.8,N/A,N/A,13.87,67.3,Bear,-1.21,15.12,0.0,22.1,
AZTA,33.31,1.29,0.99,1.4,N/A,N/A,13.7,56.4,Bear,-0.12,15.12,0.02,22.1,
HLNE,104.16,-0.99,3.03,5.8,N/A,N/A,11.21,62.5,Bear,-0.25,16.35,0.01,22.0,
NHPBP,25.26,0.04,0.2,1.8,N/A,N/A,8.07,82.6,Bull,0.01,12.77,0.14,22.0,
RRC,40.76,-1.19,2.26,9.6,N/A,N/A,3.78,57.9,Bull,0.08,6.53,0.01,21.9,
BMI,136.76,0.71,8.63,3.9,N/A,N/A,1.46,53.5,Bull,0.38,1.62,0.02,21.8,
CVNA,72.39,0.09,11.38,79.6,N/A,N/A,5.35,55.0,Bull,0.1,9.57,0.01,21.6,
EXPD,187.66,-0.09,0.92,24.4,N/A,N/A,7.18,65.4,Bull,0.23,9.47,0.01,21.6,
LNN,116.62,0.33,4.31,1.2,N/A,N/A,1.71,55.8,Bull,0.31,1.62,0.01,21.4,
ELVN,61.44,0.47,2.28,4.5,N/A,N/A,14.17,67.6,Bear,-0.14,14.29,0.0,21.4,
PAY,38.74,-3.0,1.1,5.0,N/A,N/A,15.39,55.5,Bear,-0.57,13.47,0.03,21.4,
DOCS,25.07,-0.91,0.52,4.5,N/A,N/A,8.4,55.9,Bear,-0.0,16.93,0.01,21.2,
LADR,10.01,-0.1,1.01,1.3,N/A,N/A,1.5,54.9,Bull,0.03,1.52,0.01,21.2,
SBH,16.71,0.84,2.89,1.6,N/A,N/A,9.04,60.4,Bear,-0.05,11.4,0.64,21.2,
FHI,64.72,1.6,0.89,4.8,N/A,N/A,7.13,66.2,Bear,-0.06,9.95,0.91,21.1,
MDT,92.82,-0.09,0.79,118.9,N/A,N/A,7.57,66.0,Bull,0.14,6.84,0.02,21.0,
ICLR,171.01,-1.42,2.37,13.3,N/A,N/A,5.89,54.6,Bull,0.44,-5.12,0.02,21.0,
SFM,86.13,6.23,6.86,8.0,Consumer Defensive,Grocery Stores,5.4,58.4,Bear,-0.19,12.09,0.74,21.0,3.81
WAY,25.42,0.28,4.52,4.9,N/A,N/A,10.32,62.4,Bull,0.03,7.3,0.01,21.0,
BEKE,17.65,-0.34,4.62,20.0,N/A,N/A,5.5,58.9,Bull,0.03,6.01,0.08,20.9,
EWTX,45.54,1.83,3.24,4.9,N/A,N/A,10.33,58.2,Bull,0.02,12.86,0.01,20.9,
DAVE,357.0,0.62,7.16,4.5,N/A,N/A,2.01,49.9,Bull,1.01,-12.17,0.01,20.9,
ADPT,25.56,0.04,4.07,4.1,N/A,N/A,14.23,61.6,Bear,-0.06,13.5,0.01,20.7,
VLYPO,25.1,0.44,1.29,13.8,N/A,N/A,1.14,61.4,Bull,0.02,1.37,1.5,20.7,
SEIC,110.32,-0.38,3.18,13.3,N/A,N/A,9.96,77.9,Bull,0.13,6.97,0.01,20.6,
NVR,6397.59,0.61,1.57,17.0,N/A,N/A,0.34,51.7,Bull,11.43,1.36,0.78,20.6,
STOK,32.45,0.4,0.96,2.1,N/A,N/A,3.61,55.9,Bull,0.04,10.41,0.02,20.5,
CHEF,114.25,0.71,5.49,4.6,N/A,N/A,12.8,65.6,Bear,-0.2,14.04,0.01,20.5,
NTNX,66.75,0.11,1.41,18.0,N/A,N/A,14.24,67.8,Bear,-0.09,13.05,0.03,20.4,
RHI,43.79,-2.95,0.07,4.6,N/A,N/A,14.23,60.0,Bear,-0.04,10.89,0.29,20.4,
MBINM,25.62,0.29,0.23,1.2,N/A,N/A,0.77,56.2,Bear,-0.01,1.07,2.27,20.4,
DX,13.06,0.08,0.38,3.2,N/A,N/A,2.34,60.5,Bull,0.03,2.48,0.05,20.3,
BATRK,52.88,0.72,1.09,3.4,N/A,N/A,3.16,56.1,Bull,0.11,3.87,0.01,20.1,
TKO,194.95,0.79,1.48,36.6,N/A,N/A,1.54,53.7,Bull,0.4,4.78,0.01,20.1,
NWL,6.05,-0.33,2.02,2.6,N/A,N/A,10.0,55.7,Bear,-0.03,15.02,0.01,20.1,
MCRI,125.05,0.62,1.44,2.2,N/A,N/A,1.61,53.4,Bull,0.31,1.84,0.01,20.1,
SUI,124.14,0.57,3.3,15.0,N/A,N/A,1.97,57.7,Bull,0.34,0.04,0.0,20.0,
SHEL,92.6,-0.43,0.64,264.6,N/A,N/A,5.85,64.2,Bull,0.1,8.37,0.1,20.0,
AFRM,76.69,-0.24,4.26,25.7,N/A,N/A,2.76,51.6,Bull,0.14,5.93,0.02,19.9,
MHK,134.88,0.6,1.51,9.1,N/A,N/A,9.42,59.1,Bear,-0.82,15.14,0.01,19.9,
ROKU,158.25,0.04,0.3,23.5,N/A,N/A,9.16,75.0,Bull,0.12,9.96,0.01,19.9,
MMED,19.94,0.0,3.0,5.6,N/A,N/A,13.48,61.1,Bear,-0.11,13.04,0.01,19.8,
DT,50.06,2.06,1.62,14.2,N/A,N/A,9.59,60.7,Bear,-0.09,14.03,0.11,19.7,
VICI,26.7,-0.3,3.05,29.5,N/A,N/A,0.12,53.6,Bull,0.07,-1.48,0.15,19.7,
PSUS,39.62,0.32,1.21,1.0,N/A,N/A,2.4,58.4,Bull,0.05,9.01,0.02,19.7,
DEI,11.95,1.36,3.02,2.0,N/A,N/A,1.41,52.8,Bull,0.02,-1.4,0.57,19.6,
SBGI,14.39,-0.86,0.17,1.0,N/A,N/A,1.64,52.5,Bull,0.03,1.88,0.01,19.5,
TOST,36.26,-1.21,3.76,21.2,N/A,N/A,14.21,66.6,Bear,-0.01,12.14,0.02,19.4,
CYTK,78.09,1.3,2.61,10.7,N/A,N/A,0.58,50.9,Bull,0.21,-1.71,0.01,19.4,
BP,43.53,-0.48,0.28,114.5,N/A,N/A,3.31,55.1,Bull,0.07,5.75,0.05,19.3,
MEDP,618.88,-0.19,4.84,17.3,N/A,N/A,10.76,65.4,Bull,0.47,8.39,0.01,19.2,
GEO,32.08,-0.31,3.79,4.2,N/A,N/A,8.18,58.7,Bull,0.05,4.36,0.01,19.1,
GSK,51.7,-0.15,1.08,104.9,N/A,N/A,0.5,51.9,Bull,0.13,-2.87,0.08,19.1,
NAVN,29.49,0.44,0.99,7.5,N/A,N/A,13.83,62.3,Bear,-0.09,11.92,0.02,19.0,
SPNT,23.79,-0.95,1.03,2.8,N/A,N/A,0.4,50.5,Bull,0.06,-9.57,0.0,18.7,
IRON,80.94,1.42,1.11,3.1,N/A,N/A,6.44,59.6,Bear,-0.02,8.48,0.83,18.6,
