Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
APGE,134.95,-0.0,0.14,10.2,N/A,N/A,6.4,78.0,Bear,-0.53,0.48,0.02,3.8,
BDJ,9.83,0.21,0.83,1.7,N/A,N/A,2.5,60.5,Bear,-0.01,2.09,0.04,3.7,
OZKAP,16.25,-0.25,0.25,1.8,N/A,N/A,0.89,57.9,Bull,0.01,0.14,0.1,3.7,
WCC,351.89,1.23,4.08,16.9,N/A,N/A,1.8,51.6,Bear,-2.06,2.69,0.01,3.7,
PLMR,130.02,-1.37,0.89,3.5,N/A,N/A,0.51,48.6,Bull,0.06,-4.28,0.01,3.6,
AAPG,18.42,8.99,6.35,1.6,Healthcare,Biotechnology,0.06,54.0,Bear,-0.05,1.94,0.2,3.6,4.78
CCS,69.25,-0.1,0.15,2.0,N/A,N/A,3.4,51.6,Bear,-0.3,1.45,0.04,3.5,
ASH,73.21,-1.49,0.54,3.4,N/A,N/A,5.41,55.5,Bear,-0.33,0.7,0.01,3.5,
NTRS,186.43,-0.66,2.15,34.3,N/A,N/A,2.65,52.7,Bear,-0.48,2.15,0.0,3.5,
PAG,217.31,0.03,0.35,14.3,N/A,N/A,6.56,59.4,Bear,-1.12,-0.84,0.02,3.4,
TECH,72.43,0.06,0.31,11.4,N/A,N/A,5.27,68.9,Bear,-0.25,0.66,0.01,3.4,
SNX,257.0,0.72,2.48,20.4,N/A,N/A,2.0,53.2,Bear,-0.13,1.94,0.04,3.3,
AFGC,17.91,-0.06,0.45,1.5,N/A,N/A,0.09,53.3,Bull,0.0,0.17,0.18,3.3,
APH,162.79,0.9,6.32,198.9,N/A,N/A,2.68,52.3,Bear,-0.69,1.86,0.02,3.3,
BJRI,66.34,-0.69,3.29,1.4,N/A,N/A,5.72,51.0,Bear,-0.49,-10.67,0.02,3.0,
AMTB,28.89,0.87,1.58,1.1,N/A,N/A,5.82,57.7,Bear,-0.19,-2.13,0.01,3.0,
OMF,63.13,0.01,2.33,7.3,N/A,N/A,3.45,53.0,Bear,-0.37,1.22,0.01,3.0,
RELX,35.83,1.37,1.26,64.5,N/A,N/A,3.96,55.5,Bear,-0.01,-1.37,0.09,2.8,
FTRE,18.65,0.65,2.53,1.8,N/A,N/A,5.44,53.3,Bear,-0.02,-2.25,0.01,2.8,
IBN,30.27,0.4,2.02,107.9,N/A,N/A,3.48,57.7,Bear,-0.0,0.87,0.03,2.8,
PARR,75.87,0.13,4.72,3.8,N/A,N/A,5.15,50.7,Bear,-0.77,-11.69,0.02,2.7,
KVYO,18.3,2.84,1.02,5.1,N/A,N/A,5.0,53.2,Bear,-0.07,-0.3,0.02,2.7,
FTAIM,27.48,-0.15,0.31,2.8,N/A,N/A,0.65,52.4,Bear,-0.02,0.26,0.24,2.6,
LXP,60.95,-0.07,0.11,3.6,N/A,N/A,4.39,67.9,Bear,-0.18,0.36,0.01,2.6,
ATHM,22.19,0.09,0.32,2.6,N/A,N/A,4.81,52.6,Bear,-0.2,-2.97,0.01,2.5,
ADAMI,25.25,-0.27,0.12,2.3,N/A,N/A,0.49,52.9,Bear,-0.0,0.56,0.2,2.5,
ITRI,98.78,-0.08,0.36,4.3,N/A,N/A,4.85,53.4,Bear,-0.93,-0.07,0.01,2.5,
PBH,51.11,-1.99,1.17,2.5,N/A,N/A,0.25,49.5,Bear,-0.16,2.32,0.0,2.5,
CNOBP,25.12,0.03,0.16,1.4,N/A,N/A,1.05,75.6,Bear,-0.0,1.15,0.09,2.4,
THG,227.51,-0.39,1.97,8.0,N/A,N/A,4.64,57.9,Bear,-0.23,-1.12,0.01,2.4,
TAL,11.63,-0.51,1.39,6.5,N/A,N/A,4.4,53.0,Bear,-0.11,-5.75,0.01,2.3,
TM,192.69,0.44,0.23,250.0,N/A,N/A,3.17,57.7,Bear,-0.07,0.65,0.01,2.3,
MUFG,22.55,0.49,4.59,266.3,N/A,N/A,4.02,54.8,Bear,-0.07,0.22,0.01,2.3,
HSBC,103.37,-0.27,1.02,356.2,N/A,N/A,2.93,53.6,Bear,-0.25,-3.01,0.08,2.2,
APD,303.71,-0.96,1.13,68.3,N/A,N/A,1.9,52.9,Bear,-0.24,1.17,0.01,2.2,
CTAS,203.9,-0.92,0.18,82.3,N/A,N/A,4.16,55.3,Bear,-0.43,-1.14,0.01,2.2,
MRSH,191.07,-1.13,0.45,92.2,N/A,N/A,4.16,55.8,Bear,-0.31,-0.23,0.01,2.2,
JPM,353.34,-0.89,0.51,947.6,N/A,N/A,2.29,49.9,Bear,-1.67,0.71,0.02,2.1,
KMI,31.94,-0.25,1.04,71.3,N/A,N/A,0.5,52.1,Bear,-0.01,1.83,0.01,2.1,
CCK,118.42,-0.56,1.08,13.0,N/A,N/A,3.31,52.8,Bear,-0.4,0.33,0.01,2.1,
RJF,175.69,-0.57,1.94,34.0,N/A,N/A,3.08,51.8,Bear,-1.04,0.41,0.01,2.0,
OTEX,24.79,1.89,0.77,6.1,N/A,N/A,3.64,54.7,Bear,-0.08,-2.25,0.02,2.0,
ALL,261.26,-0.21,2.64,66.2,N/A,N/A,3.84,53.2,Bear,-0.99,-1.55,0.02,2.0,
VLYPP,25.17,0.0,0.08,13.9,N/A,N/A,0.77,62.0,Bull,0.0,0.56,0.08,2.0,
OSW,26.36,-0.42,1.07,2.7,N/A,N/A,0.74,49.7,Bear,-0.01,1.58,0.0,2.0,
GM,86.74,0.47,0.68,75.8,N/A,N/A,3.55,54.3,Bear,-0.31,-1.88,0.01,1.9,
IP,40.42,-2.34,0.15,21.9,N/A,N/A,3.3,50.8,Bear,-0.17,-5.26,0.03,1.9,
TRV,368.95,-0.59,1.22,77.4,N/A,N/A,3.55,52.2,Bear,-1.79,-1.87,0.01,1.9,
SCI,84.54,-0.98,1.41,11.7,N/A,N/A,3.69,57.6,Bear,-0.14,-0.87,0.0,1.9,
MET,95.96,-0.59,2.67,61.3,N/A,N/A,3.64,53.6,Bear,-0.38,-0.54,0.01,1.9,
PAYO,7.12,0.02,0.44,2.4,N/A,N/A,3.61,60.3,Bear,-0.01,-0.54,0.01,1.9,
GAB,5.72,0.44,1.87,1.7,N/A,N/A,1.09,52.6,Bear,-0.01,1.15,0.03,1.9,
LNC,43.21,-0.27,2.92,8.3,N/A,N/A,3.47,50.2,Bear,-0.46,-6.12,0.01,1.8,
GRND,15.95,1.04,1.88,2.7,N/A,N/A,3.46,51.3,Bear,-0.11,-5.87,0.01,1.8,
ETSY,81.55,-0.23,0.42,7.5,N/A,N/A,3.15,50.2,Bear,-0.05,-1.92,0.02,1.7,
BSAC,35.05,-0.73,1.39,16.6,N/A,N/A,2.93,53.2,Bear,-0.0,-0.05,0.02,1.7,
BAP,380.23,-0.61,2.71,36.1,N/A,N/A,0.88,49.1,Bull,0.06,-5.48,0.02,1.7,
ADT,7.43,-0.13,0.81,5.4,N/A,N/A,3.16,54.7,Bear,-0.03,-1.07,0.01,1.6,
ACA,145.42,0.11,0.01,7.1,N/A,N/A,2.54,60.9,Bear,-0.18,0.13,0.02,1.5,
JBS,13.59,-1.16,0.3,14.7,N/A,N/A,2.42,52.6,Bear,-0.03,-4.9,0.03,1.5,
PRU,119.36,-0.73,0.12,41.5,N/A,N/A,2.73,49.6,Bear,-0.66,-1.66,0.01,1.5,
TXRH,202.76,-0.55,0.78,13.4,N/A,N/A,2.87,50.5,Bear,-1.23,-2.62,0.01,1.5,
DBRG,15.97,0.0,0.38,3.0,N/A,N/A,0.79,65.1,Bull,0.0,0.76,0.02,1.4,
ATR,133.78,-1.08,0.62,8.6,N/A,N/A,2.6,54.1,Bear,-0.25,-0.07,0.01,1.4,
BRC,93.57,-0.55,3.14,4.4,N/A,N/A,1.59,50.0,Bear,-0.32,0.47,0.01,1.4,
SMFG,25.58,0.63,4.24,115.9,N/A,N/A,2.39,52.4,Bear,-0.06,-0.78,0.01,1.3,
KD,12.95,2.13,5.2,2.8,N/A,N/A,1.88,50.9,Bear,-0.09,-4.15,0.04,1.3,
REXR,37.14,-0.35,0.24,8.3,N/A,N/A,2.2,53.0,Bear,-0.01,-3.23,0.01,1.2,
LXRX,2.32,0.43,6.42,1.0,N/A,N/A,2.13,49.6,Bear,-0.01,-0.85,0.01,1.2,
CBC,32.11,-0.77,0.44,7.8,N/A,N/A,2.37,49.4,Bear,-0.14,-1.83,0.0,1.2,
CXT,50.76,0.23,2.62,2.9,N/A,N/A,2.2,50.4,Bear,-0.19,-1.64,0.01,1.2,
BHRB,71.49,-0.28,0.69,1.4,N/A,N/A,1.39,48.5,Bear,-0.27,-1.35,0.06,1.2,
AEG,9.18,-0.33,1.89,17.6,N/A,N/A,1.98,49.2,Bear,-0.05,-2.75,0.01,1.1,
CDP,37.15,-0.44,0.09,4.2,N/A,N/A,2.06,51.5,Bear,-0.03,-3.12,0.0,1.1,
TD,119.86,0.36,2.58,197.3,N/A,N/A,1.03,49.7,Bear,-0.35,0.08,0.06,1.1,
MFC,42.94,-0.67,1.95,72.1,N/A,N/A,1.7,49.0,Bear,-0.18,-2.81,0.01,1.0,
ACIW,53.47,0.82,3.69,5.4,N/A,N/A,1.92,49.9,Bear,-0.13,-7.31,0.01,1.0,
CCEP,106.99,-1.84,0.13,49.5,N/A,N/A,1.57,49.4,Bear,-0.11,-4.23,0.02,1.0,
FCNCA,2162.28,-0.69,0.51,24.6,N/A,N/A,0.53,46.7,Bear,-13.21,0.28,0.04,0.9,
OBK,52.86,-0.77,0.19,1.6,N/A,N/A,1.54,48.2,Bear,-0.22,-2.9,0.01,0.9,
DCOM,40.42,0.04,0.29,1.8,N/A,N/A,1.37,50.1,Bear,-0.09,-0.94,0.02,0.9,
MHO,151.15,-0.75,0.8,3.9,N/A,N/A,1.66,50.5,Bear,-0.03,-0.12,0.01,0.9,
CM,117.9,-0.25,1.91,108.1,N/A,N/A,0.92,48.9,Bear,-0.46,-0.31,0.05,0.9,
PACS,44.05,-0.77,1.08,7.0,N/A,N/A,1.37,47.1,Bear,-0.27,-6.26,0.02,0.8,
IX,39.74,0.03,5.86,44.7,N/A,N/A,1.49,51.8,Bear,-0.03,-1.63,0.0,0.8,
RAMP,37.7,0.19,0.13,2.3,N/A,N/A,1.41,51.1,Bear,-0.03,-0.24,0.02,0.8,
CFFN,8.6,-0.69,1.3,1.1,N/A,N/A,1.29,48.5,Bear,-0.04,-2.01,0.02,0.8,
SKWD,58.28,0.4,4.32,2.6,N/A,N/A,1.39,48.2,Bear,-0.36,-2.66,0.01,0.8,
NVST,27.42,-1.37,1.82,4.5,N/A,N/A,1.55,50.0,Bear,-0.12,-1.3,0.0,0.8,
RY,207.56,0.17,1.15,288.0,N/A,N/A,0.89,47.3,Bear,-0.87,-1.22,0.03,0.7,
KVUE,19.06,-0.85,0.67,36.9,N/A,N/A,1.33,50.5,Bear,-0.0,-0.22,0.01,0.7,
BCS,27.0,-0.48,1.93,94.3,N/A,N/A,0.64,46.9,Bear,-0.12,-1.43,0.04,0.7,
CSL,363.27,-0.67,1.6,14.5,N/A,N/A,1.19,50.2,Bear,-1.75,-1.44,0.01,0.7,
SPB,87.55,-1.51,2.16,2.0,N/A,N/A,1.34,49.6,Bear,-0.17,-0.85,0.01,0.7,
CLF,11.48,-0.56,6.84,6.6,N/A,N/A,1.32,49.9,Bear,-0.1,-1.33,0.01,0.7,
NUE,251.99,-0.32,4.79,57.4,N/A,N/A,1.11,47.8,Bear,-2.82,-1.96,0.01,0.7,
EVTC,29.74,-0.08,0.02,1.8,N/A,N/A,1.24,48.3,Bear,-0.19,-5.75,0.01,0.7,
TRNI,25.31,-0.16,0.04,1.8,N/A,N/A,0.36,53.9,Bear,-0.0,0.16,0.03,0.6,
KMB,109.1,-1.13,0.37,36.7,N/A,N/A,0.97,49.1,Bear,-0.04,-0.99,0.02,0.6,
LYG,5.97,-1.24,1.1,89.5,N/A,N/A,0.96,47.1,Bear,-0.03,-3.27,0.02,0.6,
SF,80.36,-0.51,0.6,12.2,N/A,N/A,0.9,46.2,Bear,-0.76,-2.75,0.0,0.5,
CZR,29.69,0.1,0.17,6.0,N/A,N/A,0.36,47.7,Bear,-0.02,0.27,0.0,0.5,
IPAR,115.75,-0.79,0.87,3.7,N/A,N/A,0.89,46.6,Bear,-0.46,-7.82,0.01,0.5,
DPZ,337.8,-1.96,1.03,11.4,N/A,N/A,0.45,47.6,Bear,-1.99,-4.1,0.02,0.4,
MC,67.02,-0.28,0.22,5.3,N/A,N/A,0.56,49.5,Bear,-0.04,-0.98,0.01,0.4,
ORI,42.0,-1.06,0.48,10.2,N/A,N/A,0.5,47.2,Bear,-0.14,-3.18,0.01,0.4,
ATEC,9.32,-1.06,0.32,1.5,N/A,N/A,0.54,49.4,Bear,-0.06,-3.52,0.01,0.3,
CLOV,4.32,1.65,5.37,2.3,N/A,N/A,0.12,48.9,Bear,-0.01,-0.46,0.03,0.3,
AER,148.32,-1.0,1.05,23.1,N/A,N/A,0.13,48.0,Bear,-0.37,-2.71,0.02,0.2,
MIAX,43.27,-0.27,4.72,4.3,N/A,N/A,0.1,50.1,Bear,-0.03,-5.93,0.02,0.2,
AX,97.35,-0.74,1.45,5.6,N/A,N/A,0.31,46.8,Bear,-0.43,-1.15,0.01,0.2,
ZWS,49.5,0.57,1.39,8.2,N/A,N/A,0.17,48.9,Bear,-0.23,-1.02,0.01,0.2,
GGB,4.58,2.69,6.88,8.8,N/A,N/A,0.18,49.2,Bear,-0.04,-6.69,0.0,0.1,
TXNM,57.47,-0.13,0.01,5.9,N/A,N/A,0.1,52.1,Bear,-0.02,-0.14,0.0,0.1,
