Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ALRM,57.07,0.02,2.7,2.8,N/A,N/A,8.7,63.4,Bear,-0.15,10.22,0.04,14.9,
WST,352.97,-0.23,1.02,24.9,N/A,N/A,3.17,55.3,Bull,0.26,7.62,0.05,14.7,
J,147.74,-0.14,2.13,17.3,N/A,N/A,8.86,66.2,Bear,-0.11,9.79,0.05,14.6,
PAYX,122.92,0.01,0.74,43.7,N/A,N/A,9.64,62.1,Bear,-0.36,9.38,0.05,14.6,
EPAC,36.99,0.68,0.22,1.9,N/A,N/A,2.81,55.1,Bear,-0.06,7.72,0.66,14.6,
AGNC,10.98,0.5,0.14,12.9,N/A,N/A,2.54,56.2,Bull,0.01,4.79,0.02,14.5,
GNTX,24.0,1.74,0.54,5.0,N/A,N/A,0.45,52.1,Bull,0.03,4.8,0.01,14.5,
BEKE,17.41,2.47,2.35,19.2,N/A,N/A,4.68,57.2,Bear,-0.02,9.57,0.3,14.4,
APAM,42.45,0.95,2.59,3.4,N/A,N/A,8.59,62.8,Bear,-0.08,9.99,0.02,14.4,
KYN,14.63,-0.48,0.14,2.0,N/A,N/A,2.69,55.1,Bull,0.01,-1.67,0.81,14.3,
EXE,95.61,-0.48,0.88,22.2,N/A,N/A,3.3,58.2,Bull,0.1,5.1,0.05,14.2,
BSM,14.77,0.0,2.86,3.1,N/A,N/A,4.39,63.4,Bull,0.02,3.09,0.03,14.2,
KNSL,383.5,0.62,1.14,8.7,N/A,N/A,8.68,62.5,Bear,-0.19,9.85,0.01,14.2,
UHS,172.93,0.04,1.71,10.2,N/A,N/A,5.73,61.9,Bear,-0.26,11.03,0.03,14.1,
SATA,99.94,0.03,0.9,8.5,N/A,N/A,3.28,64.6,Bull,0.1,4.52,0.08,13.9,
VLYPP,25.15,0.2,0.32,13.9,N/A,N/A,0.84,60.8,Bull,0.0,0.84,1.5,13.8,
RRC,40.49,-0.44,0.42,9.5,N/A,N/A,3.54,57.6,Bull,0.05,3.9,0.0,13.8,
BABA,124.3,-4.77,0.4,304.6,N/A,N/A,2.9,52.5,Bear,-0.33,10.84,0.18,13.8,
OXLCM,25.18,0.2,0.81,4.4,N/A,N/A,1.58,61.1,Bull,0.03,1.82,0.48,13.7,
DFTX,45.98,1.28,7.86,6.1,N/A,N/A,13.7,57.4,Bear,-0.02,6.51,0.03,13.6,
STE,236.41,0.29,1.34,23.0,N/A,N/A,5.27,60.3,Bear,-0.51,10.44,0.05,13.5,
TWFG,28.34,-0.35,5.86,1.5,N/A,N/A,11.03,60.1,Bear,-0.08,7.84,0.01,13.5,
SEIC,108.18,0.54,1.7,12.9,N/A,N/A,8.83,75.9,Bear,-0.09,9.04,0.01,13.5,
MFAN,25.14,-0.16,0.36,2.6,N/A,N/A,1.15,67.7,Bull,0.01,1.47,1.03,13.4,
BC,82.39,1.65,0.21,5.3,N/A,N/A,2.41,55.4,Bull,0.1,3.66,0.01,13.1,
JSM,17.82,0.85,0.34,1.8,N/A,N/A,0.18,53.3,Bull,0.02,2.77,0.18,13.1,
IRS,15.2,4.54,3.4,1.2,N/A,N/A,0.69,53.8,Bull,0.02,1.88,0.01,13.0,
LW,53.49,0.04,0.79,7.4,N/A,N/A,8.48,61.6,Bear,-0.19,8.68,0.0,12.9,
DYN,26.27,1.14,2.24,4.9,N/A,N/A,10.31,58.7,Bear,-0.15,7.51,0.02,12.9,
ZD,55.53,0.23,0.26,1.9,N/A,N/A,7.05,58.1,Bull,0.01,7.61,0.02,12.9,
OTEX,24.76,0.65,0.9,6.2,N/A,N/A,3.99,54.3,Bear,-0.12,10.68,0.01,12.8,
NVS,156.72,0.31,3.87,298.1,N/A,N/A,1.78,53.9,Bull,0.23,1.1,0.03,12.7,
RLAY,20.0,1.52,0.7,4.3,N/A,N/A,8.03,55.3,Bear,-0.04,8.46,0.03,12.7,
CPK,137.58,0.54,1.65,3.3,N/A,N/A,4.74,64.0,Bull,0.02,2.21,0.83,12.7,
ADAMM,25.47,-0.12,0.51,2.3,N/A,N/A,1.59,67.6,Bull,0.02,1.64,0.71,12.7,
AMCR,48.14,0.69,4.58,22.1,N/A,N/A,8.18,63.3,Bear,-0.03,8.08,0.05,12.6,
INNV,11.65,8.68,9.8,1.5,Healthcare,Medical Care Facilities,9.92,58.8,Bull,0.01,0.78,0.2,12.4,
TSHA,6.15,0.65,3.36,2.0,N/A,N/A,1.36,50.3,Bear,-0.0,11.41,0.02,12.3,
GOODO,20.91,-0.33,0.75,1.0,N/A,N/A,3.09,73.9,Bull,0.02,3.17,0.07,12.0,
UNF,288.65,-0.24,0.26,5.2,N/A,N/A,2.44,53.5,Bear,-1.2,-0.37,1.29,12.0,
AGNCP,25.37,-0.04,0.16,30.1,N/A,N/A,1.51,71.7,Bull,0.0,1.44,0.99,11.8,
SCCG,24.63,0.0,0.45,1.2,N/A,N/A,1.14,58.9,Bull,0.03,2.6,0.13,11.7,
PDM,9.73,1.57,1.14,1.2,N/A,N/A,4.25,56.0,Bear,-0.01,1.67,0.94,11.7,
HBANL,25.36,0.16,0.66,51.2,N/A,N/A,1.37,67.0,Bull,0.01,1.44,0.73,11.6,
BPYPO,15.35,-0.07,0.89,19.0,N/A,N/A,0.99,54.5,Bull,0.01,1.32,0.71,11.6,
ATAI,7.39,-0.34,1.86,2.8,N/A,N/A,16.73,74.1,Bear,-0.07,2.99,0.02,11.5,
ZBIO,32.0,1.2,8.44,2.1,N/A,N/A,12.22,57.4,Bear,-0.25,5.3,0.02,11.5,
FLR,52.8,1.23,0.82,7.0,N/A,N/A,3.09,52.2,Bull,0.07,1.17,0.02,11.5,
UNP,304.0,0.01,3.51,180.6,N/A,N/A,5.53,63.5,Bull,0.34,-1.08,0.08,11.4,
REGCO,22.12,1.1,0.41,4.1,N/A,N/A,1.17,58.5,Bull,0.02,0.82,0.37,11.4,
NSC,347.52,0.26,3.92,77.9,N/A,N/A,5.33,64.1,Bull,0.4,-0.5,0.06,11.3,
DK,66.18,3.35,1.09,3.9,N/A,N/A,11.84,56.3,Bear,-0.3,5.12,0.03,11.3,
HRMY,38.22,0.41,0.28,2.2,N/A,N/A,5.47,53.8,Bear,-0.08,8.22,0.04,11.3,
YPF,50.92,1.72,2.97,20.0,N/A,N/A,2.85,52.9,Bull,0.03,-1.93,0.75,11.2,
ADAML,24.92,-0.2,0.44,2.2,N/A,N/A,2.14,66.7,Bull,0.02,2.11,0.42,11.1,
EXEL,53.82,0.24,5.03,13.3,N/A,N/A,1.08,50.7,Bull,0.08,-2.8,0.01,11.0,
VLYPN,25.71,0.14,0.14,14.2,N/A,N/A,0.24,51.8,Bear,-0.01,-0.23,1.31,11.0,
KMX,61.38,0.53,2.43,8.7,N/A,N/A,11.23,64.2,Bear,-0.02,5.29,0.01,11.0,
CNH,10.98,0.27,5.17,13.6,N/A,N/A,3.21,55.5,Bull,0.01,-1.52,0.01,11.0,
DLTR,129.96,1.18,0.44,24.7,N/A,N/A,5.3,56.3,Bear,-0.36,7.9,0.05,10.9,
NKTR,75.81,1.72,3.82,2.5,N/A,N/A,6.09,58.9,Bear,-0.05,7.18,0.07,10.8,
STRA,82.6,0.27,0.33,1.8,N/A,N/A,2.42,53.3,Bear,-0.06,9.2,0.02,10.6,
NDAQ,98.21,0.68,1.23,54.5,N/A,N/A,6.61,66.9,Bear,-0.03,6.65,0.06,10.5,
BRO,72.14,0.08,2.27,24.1,N/A,N/A,6.11,59.1,Bear,-0.18,6.87,0.05,10.4,
MA,575.16,0.23,1.03,502.7,N/A,N/A,5.65,63.1,Bear,-1.02,6.58,0.1,10.3,
CRNX,84.71,0.02,0.01,9.0,N/A,N/A,17.57,89.8,Bear,-1.19,1.17,0.02,10.1,
RHP,128.55,-0.07,2.42,8.9,N/A,N/A,3.25,54.8,Bull,0.15,-3.41,0.01,10.1,
ULTA,516.69,0.3,1.16,22.1,N/A,N/A,2.08,51.7,Bear,-3.55,8.69,0.05,10.1,
RLI,65.55,0.69,2.79,6.0,N/A,N/A,8.12,62.1,Bear,-0.02,5.86,0.01,10.0,
STRF,98.03,0.39,1.89,37.5,N/A,N/A,2.3,60.9,Bull,0.1,0.84,0.06,9.9,
BMY,65.75,0.42,3.0,133.7,N/A,N/A,6.59,59.2,Bear,-0.08,5.89,0.07,9.8,
STOK,31.52,0.38,0.8,2.0,N/A,N/A,1.01,51.2,Bull,0.01,7.58,0.03,9.7,
SMA,34.44,-0.06,0.61,1.9,N/A,N/A,3.1,57.0,Bear,-0.03,2.61,0.66,9.7,
SHO,11.35,0.66,3.79,2.1,N/A,N/A,1.34,53.0,Bull,0.01,-3.28,0.02,9.5,
HCA,412.61,1.56,1.96,88.0,N/A,N/A,2.2,56.3,Bear,-0.27,7.96,0.05,9.5,
MBINL,25.01,0.08,0.62,1.1,N/A,N/A,1.06,60.3,Bull,0.0,0.89,0.94,9.5,
IHS,8.37,0.12,0.48,2.8,N/A,N/A,1.31,62.2,Bull,0.01,1.7,0.04,9.5,
WLYB,53.19,0.0,3.42,2.7,N/A,N/A,7.17,61.5,Bear,-0.19,5.94,0.0,9.5,
NTES,128.1,6.92,2.38,76.5,Communication Services,Electronic Gaming & Multimedia,1.83,51.7,Bear,-0.51,7.15,0.18,9.5,4.75
PDD,89.18,-0.37,5.18,127.4,N/A,N/A,1.91,54.3,Bear,-0.16,7.89,0.06,9.4,
BPYPN,14.0,0.05,0.5,17.3,N/A,N/A,1.13,55.6,Bull,0.01,1.01,0.59,9.4,
IRON,79.17,0.41,0.41,3.0,N/A,N/A,4.44,54.8,Bear,-0.1,6.81,0.03,9.3,
FCPT,25.38,0.67,0.87,2.8,N/A,N/A,1.2,53.1,Bear,-0.01,-1.35,1.05,9.3,
KFRC,58.12,-0.02,0.07,1.0,N/A,N/A,7.44,54.5,Bear,-0.34,5.44,0.02,9.3,
CIMN,25.14,-0.2,0.32,2.0,N/A,N/A,1.09,64.5,Bull,0.01,1.42,0.49,9.2,
VNT,33.04,0.7,0.61,4.4,N/A,N/A,3.7,55.5,Bear,-0.21,7.34,0.0,9.2,
ATAT,34.39,0.41,0.58,4.7,N/A,N/A,1.04,50.8,Bear,-0.03,7.64,0.13,9.2,
HTFC,24.97,0.0,0.2,1.1,N/A,N/A,0.59,57.4,Bull,0.0,0.28,0.9,9.2,
BCH,41.05,-1.7,1.23,20.7,N/A,N/A,1.8,51.4,Bear,-0.07,1.06,0.85,9.1,
SLMBP,75.0,0.03,0.13,14.1,N/A,N/A,0.62,54.8,Bear,-0.01,1.21,0.89,9.0,
STWD,16.49,0.49,1.17,6.1,N/A,N/A,0.07,51.9,Bull,0.02,-0.18,0.02,9.0,
ACGLN,16.32,-0.24,0.28,5.6,N/A,N/A,0.26,53.4,Bear,-0.01,-0.03,1.06,9.0,
MRSH,190.87,0.34,1.62,90.8,N/A,N/A,5.07,58.5,Bear,-0.77,5.6,0.08,8.8,
UMBFO,26.66,0.38,0.34,2.0,N/A,N/A,0.96,55.5,Bull,0.0,1.27,0.84,8.8,
AWK,136.9,-0.22,0.52,27.3,N/A,N/A,3.15,56.8,Bull,0.09,2.34,0.03,8.8,
GPK,11.69,0.47,2.5,3.4,N/A,N/A,5.35,55.8,Bear,-0.05,6.03,0.0,8.7,
BPOPM,25.16,0.0,0.19,1.6,N/A,N/A,0.55,57.0,Bull,0.01,0.55,0.71,8.7,
EPRT,31.17,0.23,0.42,6.7,N/A,N/A,0.28,51.1,Bull,0.01,-2.9,0.73,8.6,
SCCF,24.57,0.2,0.04,1.2,N/A,N/A,0.72,58.5,Bull,0.01,2.2,0.34,8.6,
GRFS,8.07,1.0,3.73,5.5,N/A,N/A,4.12,56.7,Bear,-0.01,6.46,0.0,8.6,
BLTE,163.5,0.96,0.43,6.5,N/A,N/A,3.54,52.5,Bear,-0.65,6.61,0.01,8.5,
AGNCO,25.65,-0.01,0.04,30.4,N/A,N/A,1.15,70.7,Bear,-0.01,0.9,0.84,8.5,
MFAO,25.2,-0.12,0.3,2.6,N/A,N/A,1.12,67.0,Bull,0.01,1.53,0.55,8.4,
MTN,153.0,1.85,3.17,5.4,N/A,N/A,5.68,57.2,Bull,0.01,5.0,0.01,8.4,
RLJ,11.48,1.23,4.84,1.7,N/A,N/A,2.22,49.8,Bear,-0.06,-4.81,0.88,8.4,
BEN,34.32,1.04,1.37,17.3,N/A,N/A,3.95,57.0,Bear,-0.02,5.64,0.1,8.4,
GM,87.2,1.22,0.5,75.6,N/A,N/A,4.71,56.7,Bear,-0.47,5.52,0.06,8.4,
CNOBP,25.1,0.08,0.39,1.4,N/A,N/A,1.14,73.9,Bear,-0.0,1.23,0.77,8.2,
GBDC,13.27,0.45,0.08,3.4,N/A,N/A,2.4,56.9,Bull,0.01,3.83,0.01,8.2,
BFAM,73.61,0.68,0.49,3.6,N/A,N/A,0.81,50.5,Bear,-0.33,-0.96,0.92,8.1,
ADAMZ,18.92,0.19,2.25,1.7,N/A,N/A,1.41,59.1,Bull,0.02,0.24,0.16,8.0,
SUN,76.32,1.21,0.98,15.4,N/A,N/A,6.51,58.8,Bull,0.02,2.88,0.01,7.9,
BEPH,15.2,0.0,0.92,4.4,N/A,N/A,1.91,62.7,Bear,-0.01,0.6,0.76,7.9,
OII,52.94,0.86,1.42,5.2,N/A,N/A,14.47,63.7,Bear,-0.05,0.4,0.03,7.8,
GEO,31.95,0.73,2.34,4.2,N/A,N/A,8.64,60.1,Bear,-0.02,3.33,0.02,7.8,
IDT,66.82,-0.55,0.41,1.7,N/A,N/A,6.88,60.6,Bear,-0.22,3.92,0.02,7.5,
OGN,13.74,0.0,0.15,3.6,N/A,N/A,3.08,74.4,Bull,0.01,1.78,0.04,7.3,
EG,368.36,1.22,0.63,14.1,N/A,N/A,0.98,49.1,Bear,-1.48,-1.92,0.81,7.2,
AGNCZ,25.58,0.2,0.16,30.3,N/A,N/A,1.3,66.3,Bear,-0.0,1.27,0.63,7.2,
FTS,56.43,0.34,0.38,28.7,N/A,N/A,0.08,51.0,Bull,0.06,-3.31,0.01,7.1,
MEDP,611.92,-0.12,5.78,17.1,N/A,N/A,10.58,63.9,Bear,-0.44,1.75,0.01,7.1,
WCN,169.27,0.56,1.79,43.0,N/A,N/A,2.24,56.5,Bull,0.14,0.01,0.01,7.0,
LXP,60.88,0.08,0.21,3.6,N/A,N/A,5.32,69.7,Bear,-0.24,0.1,0.49,6.9,
UL,63.39,-0.02,2.09,138.5,N/A,N/A,3.1,55.8,Bear,-0.08,4.9,0.04,6.8,
TCOM,46.26,-0.37,2.85,29.2,N/A,N/A,1.46,55.7,Bear,-0.02,6.0,0.01,6.8,
OZKAP,16.21,-0.18,0.46,1.8,N/A,N/A,0.8,57.4,Bull,0.0,0.93,0.62,6.8,
BEPI,16.21,0.34,0.43,4.7,N/A,N/A,2.82,68.7,Bear,-0.02,1.95,0.41,6.8,
V,368.05,0.63,1.07,653.5,N/A,N/A,4.25,59.1,Bear,-0.62,3.65,0.11,6.7,
TTC,98.47,0.7,0.1,9.3,N/A,N/A,3.21,56.9,Bear,-0.04,5.03,0.01,6.7,
JAN,30.59,0.1,2.37,9.5,N/A,N/A,4.88,56.0,Bear,-0.04,0.13,0.5,6.7,
ALV,123.61,1.58,1.23,8.9,N/A,N/A,2.14,55.3,Bull,0.0,5.21,0.02,6.6,
UZD,19.2,0.01,0.21,1.7,N/A,N/A,0.59,56.6,Bull,0.01,1.05,0.39,6.5,
CRAI,174.88,0.29,3.89,1.1,N/A,N/A,5.6,56.5,Bear,-0.71,3.01,0.06,6.4,
ESS,287.71,0.12,0.11,18.5,N/A,N/A,1.0,51.0,Bear,-0.02,-1.87,0.7,6.3,
RELX,35.51,0.37,3.14,64.5,N/A,N/A,3.91,55.6,Bear,-0.12,4.01,0.04,6.3,
MUSA,573.59,0.59,0.79,10.5,N/A,N/A,0.3,49.4,Bull,0.48,-6.45,0.02,6.2,
RYAN,42.97,-0.17,2.74,11.0,N/A,N/A,5.72,54.6,Bear,-0.27,3.23,0.01,6.1,
BSAC,34.91,0.98,1.04,16.3,N/A,N/A,3.34,55.5,Bear,-0.09,4.3,0.01,6.1,
WAFDP,16.57,0.36,0.3,1.2,N/A,N/A,1.21,56.7,Bull,0.0,0.73,0.57,6.1,
PBA,49.45,0.57,0.24,28.6,N/A,N/A,2.01,53.9,Bull,0.03,-3.74,0.0,5.9,
ACA,145.4,0.1,0.3,7.1,N/A,N/A,2.99,62.6,Bear,-0.26,0.2,0.5,5.9,
AGNCM,25.24,0.08,0.28,29.9,N/A,N/A,1.31,63.3,Bear,-0.0,1.28,0.46,5.8,
ECL,280.1,-0.49,1.45,78.9,N/A,N/A,1.67,52.4,Bear,-0.33,4.22,0.09,5.8,
ENOV,26.18,-1.21,2.03,1.5,N/A,N/A,1.66,49.5,Bear,-0.29,0.46,0.54,5.8,
CCEC,22.65,-0.7,0.76,1.4,N/A,N/A,2.27,53.5,Bear,-0.02,-0.87,0.54,5.7,
SON,59.0,1.15,1.25,5.8,N/A,N/A,6.19,60.5,Bear,-0.06,2.27,0.01,5.5,
REAL,11.62,-0.26,1.93,1.4,N/A,N/A,1.74,50.3,Bear,-0.07,4.4,0.03,5.5,
BZ,15.89,0.67,2.42,7.3,N/A,N/A,4.24,52.4,Bear,-0.14,3.02,0.02,5.3,
IVA,4.64,-0.11,0.98,1.1,N/A,N/A,2.12,53.1,Bear,-0.01,4.15,0.01,5.3,
NMFCZ,25.22,0.08,0.12,2.7,N/A,N/A,0.87,64.8,Bull,0.0,0.94,0.43,5.2,
AMH,34.56,0.55,1.41,12.3,N/A,N/A,3.3,59.0,Bear,-0.0,3.57,0.0,5.2,
BBY,86.73,1.17,0.36,18.1,N/A,N/A,6.64,55.5,Bear,-0.04,1.52,0.03,5.1,
ARWR,87.5,0.03,0.99,12.4,N/A,N/A,5.67,54.6,Bear,-0.24,2.22,0.01,5.1,
TRNZ,25.33,0.0,0.2,1.8,N/A,N/A,0.42,53.6,Bear,-0.01,0.32,0.52,4.9,
KMPB,24.69,-0.16,0.04,1.5,N/A,N/A,1.63,62.2,Bear,-0.03,1.9,0.27,4.9,
WSBCO,25.72,0.12,0.16,2.5,N/A,N/A,0.77,57.7,Bull,0.01,0.55,0.27,4.8,
SCSC,55.5,-1.58,4.34,1.1,N/A,N/A,5.9,55.3,Bear,-0.15,1.13,0.05,4.5,
AIZ,283.36,0.48,0.35,13.9,N/A,N/A,3.33,54.0,Bear,-1.1,2.32,0.06,4.5,
PMTU,25.75,0.0,0.16,2.2,N/A,N/A,0.82,54.4,Bull,0.01,0.23,0.24,4.5,
VLYPO,24.86,-0.16,0.32,13.7,N/A,N/A,0.28,51.2,Bear,-0.0,-0.04,0.51,4.4,
APGE,134.76,0.01,0.16,10.2,N/A,N/A,7.43,77.0,Bear,-0.71,0.36,0.02,4.3,
AOS,62.29,-0.22,0.19,8.5,N/A,N/A,1.73,52.3,Bear,-0.1,3.1,0.03,4.3,
GJS,23.47,0.0,0.77,7.3,N/A,N/A,0.42,51.9,Bull,0.01,-0.34,0.0,4.2,
WY,24.71,0.37,0.61,17.7,N/A,N/A,1.28,51.8,Bear,-0.08,3.22,0.05,4.2,
COR,316.09,0.44,0.72,60.1,N/A,N/A,3.3,54.0,Bear,-1.19,2.2,0.05,4.2,
PAHC,35.29,0.31,2.71,1.4,N/A,N/A,0.11,54.9,Bear,-0.03,3.69,0.04,4.0,
KARO,63.0,0.21,1.16,1.9,N/A,N/A,7.3,55.6,Bear,-0.61,-0.54,0.02,3.8,
IBN,29.94,0.91,0.67,106.2,N/A,N/A,2.88,55.4,Bear,-0.09,2.31,0.01,3.8,
HSBC,104.14,1.77,0.34,351.7,N/A,N/A,4.35,57.8,Bear,-0.37,1.2,0.05,3.8,
ETSY,81.67,0.56,2.21,7.5,N/A,N/A,4.32,52.2,Bear,-0.41,1.3,0.03,3.7,
AGNCL,25.15,0.6,0.1,29.8,N/A,N/A,1.1,58.5,Bear,-0.03,1.7,0.17,3.7,
WTFCN,26.2,0.19,0.04,1.8,N/A,N/A,0.69,56.8,Bear,-0.0,0.81,0.29,3.6,
ECCV,24.22,0.37,0.41,1.5,N/A,N/A,1.13,60.7,Bear,-0.0,1.38,0.19,3.5,
HLN,9.91,0.46,2.22,44.0,N/A,N/A,2.42,55.9,Bear,-0.01,2.05,0.01,3.3,
INVH,30.31,0.13,0.07,17.9,N/A,N/A,2.14,55.2,Bear,-0.01,1.78,0.05,3.3,
LAUR,37.7,0.37,0.21,5.2,N/A,N/A,1.77,51.2,Bear,-0.0,1.89,0.04,3.1,
CTAS,203.32,-0.1,1.9,81.4,N/A,N/A,4.79,57.2,Bear,-0.97,-1.0,0.08,3.0,
BJ,93.75,2.69,0.37,11.7,N/A,N/A,0.93,50.8,Bear,-0.59,0.88,0.2,3.0,
OXLCZ,25.0,0.16,0.12,4.3,N/A,N/A,0.86,67.7,Bear,-0.01,0.85,0.18,2.8,
ATR,133.43,0.35,1.01,8.5,N/A,N/A,2.94,55.4,Bear,-0.6,1.16,0.01,2.7,
CSX,51.28,0.61,2.23,94.4,N/A,N/A,3.95,59.7,Bear,-0.03,-3.66,0.07,2.6,
DRH,12.85,0.63,3.96,2.6,N/A,N/A,4.77,57.9,Bear,-0.01,0.0,0.02,2.5,
DLO,14.56,1.5,2.72,4.2,N/A,N/A,3.51,52.6,Bear,-0.07,0.45,0.02,2.4,
OTIS,72.67,1.25,0.06,27.3,N/A,N/A,0.25,52.3,Bear,-0.07,1.64,0.06,2.3,
GSL,43.12,-0.6,2.25,1.6,N/A,N/A,4.08,56.7,Bear,-0.04,-1.12,0.03,2.3,
CNI,129.49,0.98,2.09,77.5,N/A,N/A,4.27,62.6,Bear,-0.05,0.01,0.01,2.2,
OSK,153.91,0.77,0.67,9.4,N/A,N/A,4.23,56.1,Bear,-0.37,-0.43,0.01,2.2,
WELL,237.49,0.04,0.84,171.1,N/A,N/A,2.95,54.7,Bear,-0.1,-5.43,0.08,2.1,
BBIO,82.59,-0.43,3.42,16.2,N/A,N/A,4.14,53.2,Bear,-0.3,-1.7,0.01,2.1,
REXR,37.46,1.11,3.39,8.3,N/A,N/A,3.59,56.8,Bear,-0.04,-3.95,0.04,2.1,
AHR,55.99,0.4,3.1,12.2,N/A,N/A,4.05,56.2,Bear,-0.03,-2.52,0.0,2.1,
CENT,44.11,0.32,0.87,2.8,N/A,N/A,2.24,51.7,Bear,-0.09,0.82,0.01,2.1,
ONBPP,24.91,0.2,0.04,9.5,N/A,N/A,0.97,58.0,Bear,-0.01,1.4,0.03,2.1,
GBTG,9.47,0.06,0.06,4.9,N/A,N/A,2.36,67.9,Bear,-0.0,0.6,0.02,2.0,
PEB,18.73,0.89,2.6,2.1,N/A,N/A,3.43,54.0,Bear,-0.01,-1.91,0.03,1.9,
SYY,83.55,0.59,0.67,39.7,N/A,N/A,1.86,52.9,Bear,-0.25,0.53,0.05,1.9,
JOYY,73.03,-1.0,0.01,3.8,N/A,N/A,3.46,51.3,Bear,-0.34,-1.24,0.01,1.8,
HIW,31.48,0.04,1.53,3.5,N/A,N/A,3.26,51.9,Bear,-0.1,-4.93,0.02,1.8,
FTRE,18.12,-0.38,4.08,1.7,N/A,N/A,3.27,49.4,Bear,-0.14,-7.17,0.02,1.8,
CDP,37.33,0.58,1.04,4.2,N/A,N/A,3.01,55.3,Bear,-0.1,-1.83,0.03,1.8,
DOC,21.35,0.71,3.2,14.6,N/A,N/A,2.33,53.1,Bear,-0.02,-3.66,0.06,1.7,
NVO,46.77,1.37,3.22,204.3,N/A,N/A,1.07,50.6,Bull,0.0,-2.88,0.05,1.7,
KHC,25.66,0.33,0.57,30.3,N/A,N/A,2.71,52.7,Bear,-0.04,-0.06,0.04,1.7,
WKC,36.17,0.7,0.17,1.8,N/A,N/A,2.96,47.3,Bear,-0.39,-5.17,0.01,1.6,
AES,14.76,-0.07,0.2,10.5,N/A,N/A,0.94,62.2,Bear,-0.0,0.65,0.06,1.6,
BALL,62.99,0.61,1.89,16.6,N/A,N/A,1.81,52.9,Bear,-0.2,-1.33,0.06,1.4,
VTR,92.72,0.04,1.31,47.5,N/A,N/A,1.85,52.2,Bear,-0.06,-7.77,0.05,1.4,
ACGL,99.65,0.35,0.96,33.9,N/A,N/A,1.07,51.7,Bear,-0.1,-3.58,0.08,1.2,
SBRA,20.52,-0.05,0.98,5.2,N/A,N/A,1.83,52.6,Bear,-0.04,-6.84,0.02,1.1,
O,63.33,0.25,0.94,59.8,N/A,N/A,0.68,52.6,Bull,0.0,-3.05,0.07,1.0,
JAZZ,248.7,0.0,1.53,16.1,N/A,N/A,1.76,48.8,Bear,-1.15,-2.04,0.01,1.0,
WBI,32.84,1.09,3.51,4.0,N/A,N/A,1.74,51.5,Bear,-0.03,-5.84,0.01,0.9,
TROW,113.27,0.96,2.45,23.9,N/A,N/A,1.1,49.7,Bear,-0.26,-2.77,0.04,0.9,
CB,344.7,0.53,0.31,132.3,N/A,N/A,0.26,48.0,Bear,-1.1,-4.18,0.08,0.8,
CENTA,38.0,-0.15,0.4,2.4,N/A,N/A,0.65,48.1,Bear,-0.11,-1.17,0.05,0.8,
MAC,24.77,0.34,0.26,7.0,N/A,N/A,0.74,48.5,Bear,-0.04,-4.08,0.01,0.5,
IPAR,115.19,0.38,0.49,3.7,N/A,N/A,0.67,45.7,Bear,-1.22,-6.01,0.01,0.4,
TXNM,57.48,0.03,0.14,5.9,N/A,N/A,0.1,52.2,Bear,-0.01,-0.85,0.03,0.3,
FRMEP,25.25,0.0,0.2,1.6,N/A,N/A,0.33,50.4,Bear,-0.01,-0.88,0.0,0.2,
