Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
DIOD,106.0,2.76,23.85,4.8,N/A,N/A,10.82,60.7,Bull,3.03,9.37,0.01,49.8,
BCX,12.72,0.56,6.09,1.1,N/A,N/A,7.75,75.9,Bull,0.1,10.61,0.04,49.8,
NVCR,17.67,0.08,10.12,2.1,N/A,N/A,8.92,57.4,Bull,0.19,10.26,0.01,49.8,
STRK,68.38,0.04,5.35,26.3,N/A,N/A,6.34,66.1,Bull,0.82,11.37,0.02,49.7,
MSI,466.04,-0.18,6.37,77.3,N/A,N/A,8.82,67.0,Bull,3.81,10.21,0.01,49.7,
BRZE,28.07,-0.53,7.06,3.5,N/A,N/A,15.02,62.1,Bull,0.29,7.1,0.01,49.7,
SLB,53.15,-1.0,6.48,79.7,N/A,N/A,5.57,61.3,Bull,0.54,11.77,0.02,49.7,
CSCO,123.36,2.44,1.53,474.7,N/A,N/A,7.45,62.3,Bull,0.86,10.37,0.06,49.6,
EXE,97.78,-0.47,7.66,22.7,N/A,N/A,5.96,64.5,Bull,0.72,11.58,0.01,49.6,
RRC,40.86,0.47,7.13,9.5,N/A,N/A,5.36,61.9,Bull,0.19,13.34,0.01,49.5,
PTEN,10.93,-1.22,14.52,4.2,N/A,N/A,6.71,58.4,Bull,0.15,11.03,0.02,49.5,
SXI,327.53,-0.19,1.59,4.0,N/A,N/A,6.99,57.0,Bull,3.42,5.12,0.69,49.4,
PKX,57.39,0.47,4.75,18.5,N/A,N/A,0.82,57.5,Bull,0.92,10.6,0.41,49.4,
TALO,15.49,-0.54,9.21,2.6,N/A,N/A,6.61,58.8,Bull,0.11,10.77,0.02,49.2,
VRTX,522.73,-1.31,7.82,134.2,N/A,N/A,8.84,67.0,Bull,4.74,9.57,0.02,49.2,
RMIX,19.35,5.74,4.71,1.4,N/A,N/A,4.12,53.8,Bull,0.18,-1.43,1.46,49.2,
BSBR,5.8,0.87,0.17,43.0,N/A,N/A,7.0,63.8,Bull,0.04,10.69,0.01,49.2,
HAE,87.22,0.7,2.16,4.0,N/A,N/A,12.91,67.2,Bull,0.21,17.22,1.0,49.1,
TMC,4.58,0.66,13.93,2.0,N/A,N/A,4.66,60.9,Bull,0.14,11.44,0.04,49.1,
DRI,217.35,-0.71,4.07,25.0,N/A,N/A,6.33,64.4,Bull,1.72,10.86,0.01,49.1,
LYFT,17.41,-0.74,5.64,6.6,N/A,N/A,13.23,66.4,Bull,0.17,7.27,0.01,49.0,
ARWR,89.0,-0.27,2.4,12.6,N/A,N/A,9.46,60.1,Bull,0.26,23.92,0.01,48.9,
STOK,33.02,0.18,3.41,2.1,N/A,N/A,6.63,63.6,Bull,0.42,10.4,0.01,48.8,
CAE,27.25,0.29,1.6,8.7,N/A,N/A,5.14,65.5,Bull,0.15,11.13,0.01,48.8,
LB,83.91,0.0,10.95,6.5,N/A,N/A,12.21,62.8,Bull,0.63,7.48,0.02,48.7,
OCUL,9.76,5.63,13.62,2.1,N/A,N/A,7.67,62.2,Bull,0.13,0.62,1.09,48.6,
TSEM,267.72,7.27,26.8,28.2,N/A,N/A,12.78,58.6,Bull,5.33,6.66,0.07,48.6,
LILAP,20.97,0.14,4.48,4.1,N/A,N/A,7.59,61.7,Bull,0.12,9.73,0.01,48.6,
CEG,284.0,2.03,7.12,98.6,N/A,N/A,6.36,63.3,Bull,1.82,10.03,0.05,48.6,
RIG,5.77,-0.69,12.26,6.5,N/A,N/A,5.18,62.7,Bull,0.09,10.96,0.01,48.6,
HUBB,527.98,1.61,2.8,27.5,N/A,N/A,6.67,62.4,Bull,5.03,10.01,0.01,48.5,
KEYS,343.7,2.47,0.72,58.7,N/A,N/A,4.49,58.2,Bull,3.69,5.52,0.69,48.5,
NCZ,15.96,-0.44,2.18,1.2,N/A,N/A,3.83,62.1,Bull,0.08,4.38,0.86,48.5,
KSPI,96.35,1.04,4.51,18.1,N/A,N/A,9.61,70.3,Bull,0.68,7.76,0.11,48.5,
WAT,408.16,-1.65,2.04,40.7,N/A,N/A,8.8,64.6,Bull,3.01,8.87,0.01,48.4,
JCI,156.23,0.95,1.68,93.7,N/A,N/A,7.77,66.6,Bull,1.1,9.43,0.01,48.4,
CNR,93.64,-0.1,11.9,4.7,N/A,N/A,9.22,66.6,Bull,1.53,8.61,0.01,48.3,
IBP,249.96,0.16,3.5,6.6,N/A,N/A,7.71,62.7,Bull,1.79,9.35,0.01,48.3,
OVV,63.38,-0.12,9.34,17.9,N/A,N/A,9.09,62.3,Bull,0.27,14.13,0.01,48.3,
KN,39.56,2.57,0.08,3.3,N/A,N/A,6.28,56.8,Bull,0.27,9.95,0.01,48.2,
HTFL,29.85,1.05,9.86,2.5,N/A,N/A,6.95,61.8,Bull,0.67,9.54,0.01,48.1,
SANA,3.79,0.0,7.98,1.1,N/A,N/A,12.15,64.5,Bull,0.06,6.76,0.03,48.1,
NHPAP,25.16,-0.02,7.98,1.8,N/A,N/A,9.22,88.1,Bull,0.19,8.22,0.04,48.1,
DAN,30.5,0.31,9.31,3.3,N/A,N/A,5.18,64.6,Bull,0.52,10.5,0.01,48.1,
FOXA,61.79,-0.56,5.3,26.1,N/A,N/A,5.31,60.7,Bull,0.55,10.36,0.01,48.1,
WFG,71.51,0.38,2.11,5.6,N/A,N/A,5.7,59.1,Bull,0.55,0.45,1.17,48.1,
MP,54.33,-1.64,13.41,9.8,N/A,N/A,5.59,60.8,Bull,1.88,9.85,0.05,48.1,
CLX,105.89,-2.18,0.05,13.1,N/A,N/A,7.06,62.1,Bull,0.88,9.23,0.02,47.9,
GPOR,170.15,-0.65,8.98,3.0,N/A,N/A,3.62,61.9,Bull,2.0,10.99,0.02,47.9,
BELFB,299.34,3.19,1.81,4.2,N/A,N/A,7.74,57.7,Bull,3.23,8.85,0.01,47.8,
ALSN,125.42,0.34,6.17,10.3,N/A,N/A,5.91,60.8,Bull,0.86,9.74,0.01,47.8,
RIO,102.48,1.48,0.96,126.8,N/A,N/A,5.67,64.3,Bull,1.08,9.46,0.07,47.8,
STRC,95.5,0.19,1.49,36.6,N/A,N/A,6.01,67.5,Bull,0.78,9.41,0.04,47.7,
MRVL,225.0,5.98,6.62,185.9,N/A,N/A,5.12,54.5,Bull,5.14,9.08,0.13,47.7,
GSBD,9.71,0.1,9.97,1.1,N/A,N/A,7.78,66.9,Bull,0.12,8.61,0.01,47.6,
BWA,69.91,0.33,4.69,14.2,N/A,N/A,6.59,64.2,Bull,0.89,9.22,0.01,47.6,
AVAL,5.39,2.47,1.7,6.2,N/A,N/A,7.76,61.2,Bull,0.03,7.45,0.15,47.6,
SPSC,73.5,-1.88,1.2,2.7,N/A,N/A,14.51,63.0,Bull,0.26,14.65,0.04,47.5,
LCLN,24.8,1.79,19.44,2.5,N/A,N/A,8.58,63.7,Bull,0.41,8.09,0.02,47.5,
OXY,58.73,-0.56,9.14,59.0,N/A,N/A,6.19,61.2,Bull,0.31,9.22,0.03,47.5,
QUBT,8.95,0.0,0.79,2.0,N/A,N/A,0.57,53.2,Bull,0.17,11.32,0.1,47.4,
RITM,10.3,0.44,1.93,5.7,N/A,N/A,8.3,67.0,Bull,0.05,11.54,0.01,47.4,
WAY,24.36,0.27,4.21,4.7,N/A,N/A,9.79,58.7,Bull,0.13,7.38,0.01,47.4,
DSGX,77.91,-1.6,1.68,6.8,N/A,N/A,5.86,57.3,Bull,0.46,9.22,0.02,47.3,
FUL,62.06,0.05,4.2,3.3,N/A,N/A,5.54,65.7,Bull,0.82,9.36,0.01,47.2,
HASI,41.66,1.41,9.14,5.3,N/A,N/A,7.33,69.6,Bull,0.39,8.49,0.0,47.2,
SRPT,18.22,6.05,11.17,1.9,N/A,N/A,6.27,61.4,Bull,0.26,1.45,0.91,47.2,
BNT,45.29,1.39,0.04,15.3,N/A,N/A,3.01,61.6,Bull,0.26,3.35,0.87,47.1,
HNGE,88.81,-0.22,9.93,7.2,N/A,N/A,16.52,64.3,Bull,0.99,3.57,0.03,47.1,
EQT,54.29,-0.15,5.97,34.0,N/A,N/A,2.89,60.5,Bull,0.3,10.58,0.01,47.1,
GLBE,42.96,5.13,3.33,6.8,N/A,N/A,15.75,66.8,Bull,0.17,10.2,0.21,47.1,
SSD,199.89,2.34,1.74,8.2,N/A,N/A,3.87,57.4,Bull,0.98,5.66,0.62,47.0,
HLX,10.19,0.05,9.39,1.5,N/A,N/A,7.6,61.6,Bull,0.08,8.11,0.01,47.0,
PLXS,277.79,2.76,1.12,7.2,N/A,N/A,4.99,58.5,Bull,2.99,9.32,0.03,47.0,
RAL,72.4,1.23,9.1,7.9,N/A,N/A,9.52,64.1,Bull,0.37,7.21,0.0,47.0,
NVT,167.16,2.98,3.03,27.1,N/A,N/A,6.05,58.3,Bull,2.09,3.46,0.65,46.9,
TRLV,9.39,0.91,11.2,1.8,N/A,N/A,6.2,57.3,Bull,0.12,8.75,0.0,46.9,
DOX,57.0,-0.85,3.09,6.2,N/A,N/A,2.27,56.3,Bull,0.41,10.55,0.01,46.8,
PBH,53.78,0.34,1.51,2.5,N/A,N/A,5.73,60.9,Bull,0.25,11.21,0.04,46.6,
TSLX,18.8,0.21,3.98,1.8,N/A,N/A,7.23,65.7,Bull,0.15,7.92,0.01,46.6,
CMPS,13.85,3.51,1.99,1.9,N/A,N/A,14.09,62.3,Bull,0.25,4.06,0.04,46.5,
NOV,20.99,-0.17,7.62,7.5,N/A,N/A,6.44,62.2,Bull,0.13,8.23,0.01,46.5,
LYB,63.46,-0.81,7.5,20.7,N/A,N/A,3.52,58.4,Bull,0.43,9.41,0.01,46.3,
CRK,14.32,-0.49,10.49,4.2,N/A,N/A,3.25,59.6,Bull,0.18,9.56,0.01,46.3,
CMCSA,25.54,-0.43,3.19,91.0,N/A,N/A,4.95,61.8,Bull,0.19,8.73,0.01,46.3,
TENB,37.84,3.11,5.29,4.2,N/A,N/A,15.12,62.0,Bull,0.2,-11.28,0.44,46.3,
AORT,28.39,7.91,5.54,1.4,Healthcare,Medical Devices,10.29,64.0,Bull,0.03,22.74,1.31,46.2,4.75
CGON,77.24,0.27,6.65,6.8,N/A,N/A,10.4,61.7,Bull,0.44,5.8,0.02,46.2,
URBN,78.58,-1.07,0.89,6.8,N/A,N/A,6.47,59.7,Bull,0.4,7.72,0.03,46.2,
FOX,54.9,-0.8,5.17,23.2,N/A,N/A,4.4,59.1,Bull,0.47,8.95,0.01,46.2,
UBER,77.93,-0.78,14.3,160.4,N/A,N/A,7.32,62.2,Bull,1.01,7.24,0.03,46.1,
NE,44.25,-0.51,10.91,7.1,N/A,N/A,3.89,59.0,Bull,0.41,9.05,0.01,46.1,
AVGO,422.73,1.6,1.06,1979.5,N/A,N/A,6.75,60.8,Bull,3.79,7.22,0.06,46.1,
NEXA,14.73,1.91,4.81,1.9,N/A,N/A,9.73,59.9,Bull,0.22,5.89,0.03,46.0,
E,55.25,-0.43,4.58,87.3,N/A,N/A,6.58,61.7,Bull,0.23,12.85,0.03,45.9,
EME,835.2,2.25,1.59,36.0,N/A,N/A,4.6,59.3,Bull,9.15,8.51,0.01,45.9,
LMRI,11.77,0.94,4.16,1.1,N/A,N/A,9.31,61.4,Bull,0.06,6.81,0.01,45.8,
GOODN,23.89,0.21,1.96,1.2,N/A,N/A,4.77,70.7,Bull,0.07,6.88,2.07,45.7,
NOC,571.14,-0.79,2.45,81.8,N/A,N/A,3.73,63.4,Bull,3.9,8.74,0.01,45.7,
PTGX,148.03,-0.18,7.8,9.6,N/A,N/A,14.86,65.0,Bull,0.61,9.28,0.01,45.6,
HD,354.48,1.05,1.79,353.5,N/A,N/A,4.9,59.5,Bull,1.65,4.96,0.67,45.6,
OSIS,235.83,1.13,0.31,3.8,N/A,N/A,4.47,63.3,Bull,1.71,8.04,0.04,45.6,
DOCN,131.8,9.05,5.9,14.2,Technology,Software - Infrastructure,0.17,52.0,Bull,1.88,10.15,0.03,45.5,4.44
BHP,91.01,1.11,1.83,228.7,N/A,N/A,7.31,63.4,Bull,0.75,6.48,0.05,45.5,
OMDA,24.01,0.02,25.67,1.5,N/A,N/A,17.05,63.0,Bull,0.34,1.2,0.08,45.4,
PSUS,39.13,0.05,2.14,1.0,N/A,N/A,2.33,60.8,Bull,0.32,4.93,0.52,45.4,
GMAB,30.88,0.1,5.54,4.0,N/A,N/A,8.83,68.3,Bull,0.15,6.19,0.08,45.3,
BCE,23.25,-0.49,5.42,21.8,N/A,N/A,2.98,61.5,Bull,0.24,8.77,0.0,45.3,
PFE,26.31,-1.16,1.94,151.7,N/A,N/A,4.66,63.2,Bull,0.18,7.86,0.01,45.3,
IMTX,9.75,0.31,3.94,1.3,N/A,N/A,1.1,54.7,Bull,0.11,4.28,0.64,45.2,
MZTI,115.01,-0.01,3.37,3.2,N/A,N/A,2.1,59.0,Bull,0.83,9.05,0.01,45.2,
STN,74.57,0.07,1.96,8.5,N/A,N/A,2.76,63.5,Bull,0.57,8.58,0.01,45.1,
NRP,103.53,-1.49,6.8,1.4,N/A,N/A,1.57,58.0,Bull,0.98,5.12,0.5,45.1,
MPWR,1455.59,3.81,8.19,68.9,N/A,N/A,4.68,57.6,Bull,15.82,7.61,0.02,45.1,
BOOT,166.61,0.49,3.42,5.0,N/A,N/A,3.77,57.6,Bull,1.86,8.06,0.01,45.0,
ASTS,72.62,1.38,6.2,27.9,N/A,N/A,0.44,55.2,Bull,2.29,9.52,0.02,44.9,
DNN,3.31,0.0,7.12,3.0,N/A,N/A,5.32,60.7,Bull,0.06,7.12,0.01,44.9,
RL,401.75,1.01,5.51,23.7,N/A,N/A,4.63,58.6,Bull,2.81,7.4,0.01,44.8,
GAM,67.35,-0.01,1.54,1.6,N/A,N/A,4.31,74.2,Bull,0.27,4.58,1.15,44.8,
FUBO,9.7,3.63,1.57,1.1,N/A,N/A,0.26,52.6,Bull,0.08,1.68,0.95,44.7,
GLP,50.01,0.0,3.17,1.7,N/A,N/A,5.23,63.0,Bull,0.16,4.18,1.86,44.7,
CORT,111.0,-0.77,0.28,12.1,N/A,N/A,21.52,62.3,Bull,0.17,23.93,0.01,44.6,
CCJ,98.69,-0.04,4.69,43.0,N/A,N/A,1.53,59.3,Bull,1.79,8.47,0.04,44.6,
LQDT,41.72,-0.14,11.13,1.3,N/A,N/A,8.54,61.1,Bull,0.3,5.22,0.01,44.6,
OPCH,23.76,-1.33,0.25,3.6,N/A,N/A,4.73,58.9,Bull,0.12,7.56,0.01,44.6,
RES,6.28,-0.87,9.12,1.4,N/A,N/A,4.07,61.0,Bull,0.11,7.27,0.01,44.4,
CSGP,31.0,-0.39,2.62,12.6,N/A,N/A,0.75,55.7,Bull,0.31,8.81,0.02,44.3,
OXLC,9.39,0.7,3.02,1.6,N/A,N/A,4.87,66.9,Bull,0.05,6.29,0.05,44.2,
OBDC,11.73,0.47,6.97,5.8,N/A,N/A,6.72,66.8,Bull,0.09,5.72,0.01,44.2,
NPO,336.49,1.19,0.49,7.1,N/A,N/A,2.6,53.2,Bull,1.9,1.31,0.79,44.2,
SHC,18.98,-0.68,5.56,5.5,N/A,N/A,8.73,66.5,Bull,0.1,4.57,0.0,44.0,
ICL,5.46,2.25,4.4,6.9,N/A,N/A,3.07,62.0,Bull,0.04,7.06,0.05,44.0,
PWR,692.62,3.29,1.41,98.8,N/A,N/A,4.03,56.9,Bull,6.67,6.75,0.02,43.9,
T,24.4,-0.41,5.81,167.9,N/A,N/A,5.09,63.0,Bull,0.1,13.86,0.01,43.8,
FSLR,238.87,-0.85,0.87,25.9,N/A,N/A,3.51,56.1,Bull,4.38,6.72,0.03,43.7,
CRSP,54.42,0.64,3.75,5.2,N/A,N/A,5.12,60.4,Bull,0.83,5.93,0.02,43.6,
DKNG,25.34,4.41,7.33,12.6,N/A,N/A,2.95,56.2,Bull,0.18,0.52,0.8,43.6,
NGVT,78.5,0.91,1.8,2.7,N/A,N/A,6.44,63.6,Bull,0.43,5.35,0.01,43.6,
EW,92.38,-1.37,3.83,54.0,N/A,N/A,5.31,62.4,Bull,0.83,5.86,0.01,43.6,
FLR,53.53,1.09,6.16,7.1,N/A,N/A,5.91,54.8,Bull,0.36,5.49,0.01,43.5,
VET,11.37,0.18,7.67,1.7,N/A,N/A,5.55,57.3,Bull,0.04,16.14,0.02,43.5,
GPCR,52.12,-0.01,3.16,3.7,N/A,N/A,6.32,56.8,Bull,0.26,5.05,0.03,43.5,
GMED,83.66,-1.75,3.87,11.4,N/A,N/A,3.5,57.2,Bull,0.69,6.49,0.01,43.4,
SLVM,40.15,0.99,3.65,1.6,N/A,N/A,3.0,56.1,Bull,0.27,6.83,0.01,43.4,
IRON,81.41,0.25,3.17,3.1,N/A,N/A,9.06,63.5,Bull,0.37,7.09,0.01,43.4,
CSWC,25.2,0.6,3.19,1.6,N/A,N/A,6.14,68.4,Bull,0.12,5.22,0.07,43.4,
NVDA,221.83,1.99,1.19,5263.5,N/A,N/A,7.02,61.0,Bull,2.01,4.39,0.06,43.4,
CVCO,600.36,1.04,2.15,4.6,N/A,N/A,5.55,58.6,Bull,3.49,5.48,0.01,43.3,
ALC,72.32,-4.02,2.48,37.7,N/A,N/A,4.21,57.6,Bull,0.44,5.58,0.07,43.3,
CRVS,14.73,7.21,5.82,1.2,N/A,N/A,6.03,59.8,Bull,0.07,-1.6,1.0,43.2,
PCVX,59.24,0.03,5.94,8.8,N/A,N/A,6.78,59.7,Bull,0.38,4.41,0.05,43.2,
GCMG,14.04,0.43,4.54,2.8,N/A,N/A,11.8,68.5,Bull,0.12,2.26,0.01,43.2,
BEP,34.6,1.08,5.81,23.3,N/A,N/A,3.59,60.9,Bull,0.28,6.4,0.0,43.2,
MTSI,312.23,4.1,18.51,22.9,N/A,N/A,2.91,56.3,Bull,8.96,6.56,0.01,43.1,
BTE,4.41,0.11,7.7,3.1,N/A,N/A,2.59,55.6,Bull,0.02,6.66,0.01,43.0,
BST,49.55,0.53,1.77,1.1,N/A,N/A,6.08,63.7,Bull,0.41,4.71,0.03,43.0,
GEL,15.54,0.32,4.58,1.9,N/A,N/A,3.56,61.3,Bull,0.07,9.12,0.01,43.0,
JBIO,22.55,0.89,3.92,1.4,N/A,N/A,9.34,61.1,Bull,0.26,3.16,0.01,42.9,
OCSL,12.82,0.08,6.3,1.1,N/A,N/A,6.62,64.2,Bull,0.1,4.31,0.02,42.8,
SAN,14.89,1.22,1.71,216.1,N/A,N/A,9.07,66.5,Bull,0.06,7.74,0.04,42.7,
UMH,16.13,2.87,5.29,1.4,N/A,N/A,4.66,62.1,Bull,0.05,4.94,1.56,42.6,
APG,43.33,1.04,3.72,18.5,N/A,N/A,4.58,65.5,Bull,0.47,5.18,0.0,42.5,
AIIR,7.34,7.83,19.98,1.2,N/A,N/A,5.82,62.7,Bull,0.17,0.45,0.5,42.5,
DIS,102.67,-0.83,0.89,178.8,N/A,N/A,3.31,58.8,Bull,0.78,5.68,0.02,42.5,
NMAX,8.74,0.11,3.92,1.1,N/A,N/A,8.4,59.0,Bull,0.1,2.94,0.01,42.3,
APAM,43.19,-0.31,0.95,3.5,N/A,N/A,10.78,68.4,Bull,0.17,10.03,0.01,42.3,
WTW,339.76,-0.77,0.5,31.8,N/A,N/A,13.22,73.1,Bull,0.79,19.16,0.01,42.2,
BBAI,3.36,0.75,10.73,1.6,N/A,N/A,0.28,57.3,Bull,0.1,6.85,0.03,42.2,
ORA,115.39,0.81,17.72,7.0,N/A,N/A,3.5,62.0,Bull,2.71,5.19,0.02,42.1,
LMT,594.72,-0.51,2.96,138.0,N/A,N/A,7.55,65.2,Bull,1.91,15.6,0.03,42.1,
LULU,124.3,-1.04,0.64,13.6,N/A,N/A,1.61,56.5,Bull,0.8,5.86,0.03,41.9,
GGG,82.92,-0.73,0.51,13.5,N/A,N/A,5.65,65.6,Bull,0.31,13.26,0.0,41.9,
BE,246.46,16.69,5.18,62.2,Industrials,Electrical Equipment & Parts,4.87,55.5,Bull,5.79,2.96,0.17,41.8,3.76
PSNL,13.95,-0.5,3.18,1.5,N/A,N/A,13.46,56.9,Bull,0.07,-11.66,0.0,41.8,
IQ,1.35,0.0,4.65,1.3,N/A,N/A,11.66,66.5,Bull,0.0,13.45,0.02,41.4,
CVNA,72.49,0.67,4.32,79.2,N/A,N/A,7.13,58.9,Bull,1.03,2.68,0.01,41.3,
GHM,112.75,3.67,7.93,1.3,N/A,N/A,7.62,58.5,Bull,1.47,2.31,0.02,41.3,
AOSL,36.99,6.19,13.69,1.0,N/A,N/A,2.56,55.0,Bull,0.95,4.65,0.05,41.3,
PDS,83.02,2.0,9.02,1.1,N/A,N/A,0.45,55.3,Bull,0.51,0.22,0.7,41.3,
THO,80.45,-1.06,1.22,4.2,N/A,N/A,4.2,57.9,Bull,0.37,7.32,0.01,41.3,
CSIQ,16.4,3.27,6.49,1.1,N/A,N/A,5.27,57.8,Bull,0.22,3.54,0.02,41.3,
EVLV,6.1,1.16,1.92,1.1,N/A,N/A,3.86,57.9,Bull,0.07,3.74,0.05,41.1,
USPH,81.67,-0.09,7.66,1.2,N/A,N/A,11.41,66.3,Bull,0.15,16.67,0.69,41.1,
EPAC,37.48,0.59,1.38,1.9,N/A,N/A,4.82,59.0,Bull,0.16,8.73,0.01,41.1,
NCV,17.38,0.52,2.3,1.6,N/A,N/A,2.96,61.2,Bull,0.08,3.76,0.45,41.0,
SMTC,139.42,6.28,14.99,12.2,N/A,N/A,4.91,54.5,Bull,2.7,3.11,0.02,40.8,
GRAL,74.86,-0.82,0.92,3.4,N/A,N/A,9.95,56.6,Bull,0.48,0.67,0.01,40.8,
CSTM,30.59,2.27,3.1,4.1,N/A,N/A,1.46,55.5,Bull,0.32,4.87,0.02,40.8,
GIB,74.28,-0.78,2.29,17.4,N/A,N/A,6.85,61.7,Bull,0.26,12.71,0.01,40.8,
NBR,86.57,-1.81,10.15,1.4,N/A,N/A,1.26,53.6,Bull,0.97,5.01,0.02,40.8,
GH,165.97,0.53,1.71,22.2,N/A,N/A,13.14,60.3,Bull,0.76,1.85,0.05,40.8,
RYTM,111.83,-0.9,1.01,7.8,N/A,N/A,7.33,57.0,Bull,0.61,1.95,0.02,40.8,
ANAB,57.87,4.33,4.97,1.7,N/A,N/A,2.12,53.1,Bull,0.5,-7.42,0.55,40.7,
NDSN,312.83,0.47,0.69,17.3,N/A,N/A,5.91,67.0,Bull,1.29,8.71,0.01,40.6,
TEM,55.94,0.44,19.78,10.0,N/A,N/A,10.54,62.4,Bull,1.45,-2.3,0.03,40.6,
MESO,16.98,0.35,13.5,2.2,N/A,N/A,10.65,63.9,Bull,0.2,-6.91,0.02,40.5,
CART,48.46,-1.88,6.86,11.4,N/A,N/A,7.16,58.1,Bull,0.45,1.79,0.02,40.5,
SMMT,15.48,2.38,14.38,12.1,N/A,N/A,4.96,60.9,Bull,0.27,2.69,0.03,40.4,
MRCY,110.62,1.35,2.96,6.6,N/A,N/A,5.63,54.6,Bull,1.17,2.44,0.01,40.4,
ISRG,403.55,0.58,7.56,141.7,N/A,N/A,2.89,60.4,Bull,7.28,3.75,0.02,40.4,
TDY,686.7,0.73,0.43,31.6,N/A,N/A,5.72,64.3,Bull,2.68,10.02,0.01,40.3,
SIM,30.79,0.0,7.28,5.1,N/A,N/A,4.21,62.3,Bull,0.35,3.18,0.0,40.3,
FBRX,76.85,-0.03,0.31,1.6,N/A,N/A,53.57,84.7,Bear,-0.91,74.07,0.02,40.2,
ASML,1835.2,1.99,9.35,693.5,N/A,N/A,7.06,59.0,Bull,17.83,1.23,0.05,40.2,
MAN,55.46,-1.39,1.97,2.6,N/A,N/A,23.51,66.5,Bear,-0.38,42.13,0.01,40.1,
ARCC,19.92,-0.28,3.08,14.3,N/A,N/A,5.38,65.6,Bull,0.09,5.26,0.03,40.1,
FDX,322.15,-0.09,3.68,76.3,N/A,N/A,2.16,56.9,Bull,1.65,2.79,0.15,40.1,
ATAI,7.22,0.21,0.07,2.7,N/A,N/A,20.16,72.0,Bear,-0.09,34.79,0.01,40.1,
DOW,31.15,-0.35,4.99,22.6,N/A,N/A,0.11,55.1,Bull,0.22,4.88,0.01,40.0,
EL,87.07,-0.81,0.13,31.8,N/A,N/A,3.45,57.2,Bull,0.4,5.78,0.02,40.0,
NUTX,169.91,2.08,8.04,1.1,N/A,N/A,9.37,53.9,Bull,2.18,-3.46,0.02,39.9,
HMC,31.12,-1.83,1.7,41.1,N/A,N/A,8.73,62.9,Bull,0.1,11.58,0.04,39.9,
BTU,24.5,0.35,7.44,3.0,N/A,N/A,1.54,58.3,Bull,0.36,4.02,0.01,39.9,
INBX,94.0,1.75,12.05,1.4,N/A,N/A,3.52,59.2,Bull,1.7,3.05,0.01,39.9,
MSGE,81.99,3.3,5.39,3.8,N/A,N/A,9.02,67.4,Bull,0.29,10.66,0.02,39.9,
RCI,35.23,-0.23,3.83,19.1,N/A,N/A,1.59,58.3,Bull,0.23,4.05,0.0,39.9,
BBVA,28.68,0.63,2.17,162.7,N/A,N/A,11.29,69.8,Bull,0.09,12.29,0.06,39.9,
TSM,430.54,2.01,4.0,2189.0,N/A,N/A,3.47,56.7,Bull,3.44,2.64,0.05,39.8,
CLBT,15.99,-0.25,2.24,4.0,N/A,N/A,7.94,60.4,Bull,0.08,1.01,0.02,39.7,
RACE,408.55,-0.42,0.43,96.0,N/A,N/A,8.4,64.1,Bull,1.57,8.47,0.02,39.7,
IRDM,49.55,0.34,2.44,5.2,N/A,N/A,5.57,55.7,Bull,0.27,1.81,0.0,39.6,
WLK,80.41,-0.53,2.12,10.3,N/A,N/A,0.36,58.7,Bull,1.1,4.36,0.01,39.6,
PEGA,32.46,-1.84,2.04,5.4,N/A,N/A,1.4,55.8,Bull,0.42,3.77,0.01,39.6,
BLK,1156.62,0.68,2.03,177.9,N/A,N/A,8.41,68.5,Bull,4.88,5.78,0.02,39.6,
DMLP,27.23,0.18,6.74,1.3,N/A,N/A,5.69,68.1,Bull,0.12,4.87,0.02,39.6,
BKV,26.42,-0.34,14.87,2.9,N/A,N/A,2.62,58.4,Bull,0.29,3.08,0.01,39.5,
MDA,34.59,1.14,1.92,4.7,N/A,N/A,0.6,54.0,Bull,0.66,4.16,0.01,39.5,
BPYPM,16.27,1.06,2.07,18.9,N/A,N/A,1.0,55.6,Bull,0.05,3.17,1.61,39.5,
CNX,36.07,-0.17,4.43,5.3,N/A,N/A,4.04,62.0,Bull,0.15,8.48,0.03,39.5,
HTGC,16.54,-0.78,1.89,3.1,N/A,N/A,5.72,62.9,Bull,0.07,5.56,0.04,39.3,
PAX,11.31,0.99,1.17,1.8,N/A,N/A,1.89,57.1,Bull,0.06,2.9,0.03,39.1,
PSEC,2.29,0.44,5.53,1.1,N/A,N/A,2.61,56.8,Bull,0.02,2.49,0.04,39.1,
FROG,87.57,1.7,3.6,10.6,N/A,N/A,7.32,54.4,Bull,0.64,-4.07,0.03,38.9,
ASH,74.57,-0.01,4.0,3.4,N/A,N/A,10.92,65.7,Bull,0.26,9.23,0.01,38.8,
TGT,151.27,-0.67,2.42,69.2,N/A,N/A,9.51,67.7,Bull,0.52,9.39,0.06,38.8,
CAH,240.26,1.3,2.87,56.3,N/A,N/A,6.03,62.1,Bull,0.66,4.41,1.44,38.6,
PENG,60.84,6.13,9.19,2.9,N/A,N/A,6.08,52.9,Bull,0.81,-16.48,0.05,38.5,
BN,45.15,0.78,1.37,109.8,N/A,N/A,3.36,62.6,Bull,0.32,1.53,0.01,38.3,
AKTS,25.25,1.94,11.48,3.8,N/A,N/A,5.94,55.7,Bull,0.21,-2.88,0.04,38.3,
CVLT,139.43,0.0,4.7,5.8,N/A,N/A,6.23,54.8,Bull,0.72,-4.58,0.01,38.2,
