Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NVDA,221.37,0.98,13.5,5305.1,N/A,N/A,7.92,62.9,Bull,2.12,9.17,0.04,48.4,
DB,38.29,0.66,3.4,71.6,N/A,N/A,9.94,66.3,Bull,0.22,8.16,0.02,48.3,
KKR,105.58,-0.06,4.56,94.9,N/A,N/A,7.13,61.4,Bull,0.7,9.68,0.01,48.3,
TDW,79.86,3.23,8.68,3.8,N/A,N/A,6.32,56.7,Bull,0.37,13.02,0.01,48.3,
SARO,30.57,-1.44,5.47,10.3,N/A,N/A,8.41,62.4,Bull,0.24,8.93,0.0,48.2,
SWKS,66.86,-0.2,7.0,10.1,N/A,N/A,3.17,57.0,Bull,1.06,11.52,0.01,48.2,
ALH,28.02,0.04,6.86,5.6,N/A,N/A,8.51,66.8,Bull,0.28,8.86,0.01,48.2,
CBRL,58.75,2.85,3.89,1.3,N/A,N/A,21.85,68.2,Bull,0.09,21.53,0.73,48.1,
ESTC,66.83,-4.15,4.02,7.2,N/A,N/A,9.96,59.4,Bull,0.74,7.69,0.04,48.0,
SLNHP,11.17,-0.27,6.38,1.6,N/A,N/A,8.29,59.2,Bull,0.18,8.45,0.05,48.0,
INFY,12.32,-1.31,3.07,50.6,N/A,N/A,4.63,57.7,Bull,0.12,10.66,0.0,48.0,
CTS,66.66,-0.18,6.32,1.9,N/A,N/A,7.21,61.2,Bull,0.8,9.35,0.0,48.0,
FUBO,10.43,-2.16,21.42,1.2,N/A,N/A,6.61,59.3,Bull,0.18,9.56,0.01,48.0,
OPCH,23.81,0.46,6.01,3.5,N/A,N/A,6.03,62.9,Bull,0.2,9.88,0.01,47.9,
ORLY,93.8,0.39,7.37,77.4,N/A,N/A,5.22,61.6,Bull,0.76,10.2,0.01,47.9,
CUBI,83.17,0.54,6.35,2.8,N/A,N/A,7.05,65.6,Bull,0.6,9.32,0.01,47.9,
ARW,224.75,-0.93,5.59,11.6,N/A,N/A,6.72,60.2,Bull,2.0,9.48,0.01,47.9,
JBLU,6.3,-1.02,3.71,2.4,N/A,N/A,12.77,61.0,Bull,0.09,6.33,0.01,47.8,
UVE,44.75,1.22,2.1,1.2,N/A,N/A,10.41,64.6,Bull,0.33,7.45,0.02,47.8,
EMN,73.97,0.85,5.57,8.4,N/A,N/A,5.12,65.2,Bull,0.79,10.06,0.01,47.7,
PRCH,15.53,-1.46,8.3,2.1,N/A,N/A,20.51,61.7,Bull,0.27,2.51,0.02,47.7,
CRI,39.95,0.38,3.23,1.5,N/A,N/A,2.48,53.8,Bull,0.19,5.38,0.89,47.6,
NG,6.8,-1.31,12.03,3.0,N/A,N/A,1.86,59.1,Bull,0.18,11.48,0.02,47.6,
ACM,75.17,0.36,4.75,9.6,N/A,N/A,4.23,62.5,Bull,0.66,10.46,0.0,47.6,
AX,104.72,0.87,6.33,5.9,N/A,N/A,8.91,67.6,Bull,0.54,7.99,0.02,47.6,
DD,147.83,0.31,6.48,19.9,N/A,N/A,5.63,66.5,Bull,1.26,9.67,0.01,47.6,
FHI,63.69,-0.59,7.1,4.8,N/A,N/A,8.43,65.4,Bull,0.56,8.19,0.01,47.5,
URI,1169.0,0.6,9.39,72.3,N/A,N/A,10.1,63.1,Bull,8.56,7.38,0.01,47.5,
ROP,394.07,-0.12,1.24,39.0,N/A,N/A,9.44,63.5,Bull,1.79,10.71,0.02,47.4,
OSIS,237.1,0.85,7.81,3.9,N/A,N/A,5.72,66.6,Bull,2.83,9.44,0.01,47.4,
SKM,35.25,1.06,10.88,13.4,N/A,N/A,3.72,56.7,Bull,0.45,7.54,0.36,47.4,
NEM,103.77,-0.5,8.36,109.9,N/A,N/A,5.17,62.7,Bull,1.59,9.45,0.04,47.4,
HP,36.1,8.49,6.91,3.3,N/A,N/A,3.45,58.3,Bull,0.22,10.24,0.06,47.4,
VGNT,44.42,-1.35,6.04,3.2,N/A,N/A,6.0,57.2,Bull,0.48,9.09,0.03,47.3,
SVM,10.63,-1.76,10.27,2.4,N/A,N/A,2.61,57.5,Bull,0.22,10.84,0.02,47.3,
WPM,121.5,-1.07,7.16,55.8,N/A,N/A,4.42,61.3,Bull,1.86,9.81,0.03,47.3,
GE,384.26,0.8,8.23,395.5,N/A,N/A,10.06,67.6,Bull,2.82,7.02,0.02,47.2,
FSM,9.38,-2.34,6.9,2.9,N/A,N/A,5.44,60.3,Bull,0.14,9.39,0.02,47.2,
LOAR,77.94,3.01,14.21,7.1,N/A,N/A,10.7,65.6,Bull,0.66,6.68,0.02,47.2,
ATAT,34.88,0.1,1.85,4.7,N/A,N/A,3.78,59.8,Bull,0.29,10.15,0.01,47.1,
RMD,224.29,0.11,7.54,32.5,N/A,N/A,8.78,66.5,Bull,2.62,7.6,0.01,47.1,
FSK,11.55,4.57,9.33,3.1,N/A,N/A,7.87,62.4,Bull,0.05,9.33,0.11,47.0,
AYI,359.08,3.01,7.59,10.7,N/A,N/A,10.12,62.5,Bull,1.24,8.96,1.07,47.0,
AEM,163.6,-1.12,8.52,84.0,N/A,N/A,3.66,62.3,Bull,3.18,9.78,0.04,46.9,
ULCC,7.84,-1.45,12.32,1.8,N/A,N/A,20.33,63.4,Bull,0.19,1.82,0.01,46.9,
TEL,217.36,-0.3,5.22,63.1,N/A,N/A,5.0,61.6,Bull,1.67,9.28,0.0,46.8,
NTAP,180.46,-3.29,3.72,36.6,N/A,N/A,12.09,59.9,Bull,1.22,5.4,0.04,46.8,
TFPM,31.13,-0.45,5.03,6.5,N/A,N/A,4.6,61.5,Bull,0.36,9.19,0.02,46.7,
AXTI,68.79,0.26,46.55,4.5,N/A,N/A,2.68,55.7,Bull,3.94,9.98,0.04,46.7,
HBT,36.36,0.69,1.39,1.3,N/A,N/A,12.2,73.5,Bull,0.14,14.05,0.01,46.7,
AMTM,23.37,-0.13,7.55,5.7,N/A,N/A,3.84,58.7,Bull,0.24,9.72,0.01,46.7,
DLR,195.6,0.34,1.24,72.1,N/A,N/A,5.08,60.1,Bull,1.36,9.07,0.01,46.7,
IMNM,25.34,-0.71,9.79,2.9,N/A,N/A,13.4,69.2,Bull,0.22,4.84,0.01,46.6,
VIK,107.79,-0.43,3.2,48.3,N/A,N/A,10.0,68.8,Bull,0.54,6.5,0.01,46.6,
PRAX,350.5,9.8,13.89,8.9,N/A,N/A,11.86,63.6,Bull,2.24,5.22,0.06,46.6,
NOVT,162.11,5.87,16.7,5.8,N/A,N/A,8.5,61.5,Bull,2.21,6.89,0.06,46.6,
BSX,49.31,3.29,7.2,69.2,N/A,N/A,3.18,64.7,Bull,0.69,9.6,0.05,46.6,
COAG,50.09,7.67,11.93,2.3,N/A,N/A,28.92,63.7,Bear,-0.43,47.8,0.8,46.6,
CHD,103.86,0.21,6.32,24.6,N/A,N/A,5.99,65.2,Bull,0.64,8.56,0.01,46.6,
MMYT,60.55,-1.06,6.08,5.8,N/A,N/A,14.05,61.4,Bull,0.61,4.36,0.01,46.5,
PNFP,107.99,0.6,3.0,16.2,N/A,N/A,7.37,65.3,Bull,0.58,7.59,0.01,46.4,
BA,239.02,-0.49,8.21,189.8,N/A,N/A,8.0,64.3,Bull,3.36,7.13,0.02,46.3,
ESAB,95.07,2.81,11.08,5.6,N/A,N/A,3.55,57.5,Bull,1.22,8.9,0.08,46.3,
HEI,375.93,2.49,6.14,51.3,N/A,N/A,9.92,68.6,Bull,1.85,6.76,0.02,46.3,
PFE,25.91,0.39,4.01,147.1,N/A,N/A,4.24,67.8,Bull,0.16,8.71,0.04,46.2,
EXPO,66.93,0.05,3.65,3.2,N/A,N/A,7.06,62.4,Bull,0.37,7.65,0.01,46.2,
HCC,86.64,2.78,7.77,4.5,N/A,N/A,2.8,60.0,Bull,0.99,9.58,0.03,46.2,
TRMB,57.41,-2.0,0.61,13.7,N/A,N/A,3.95,57.9,Bull,0.51,8.92,0.02,46.1,
VSEC,225.18,4.37,17.56,6.1,N/A,N/A,11.3,63.1,Bull,2.56,5.09,0.04,46.1,
BKR,62.17,0.81,3.79,61.2,N/A,N/A,4.44,63.6,Bull,0.68,8.69,0.01,46.0,
CPAY,394.43,-0.02,1.11,25.8,N/A,N/A,9.08,65.2,Bull,1.63,12.32,0.01,45.9,
ANET,191.94,-2.72,12.23,248.5,N/A,N/A,12.67,61.1,Bull,2.11,3.93,0.06,45.8,
TREX,49.28,-0.57,12.19,5.0,N/A,N/A,10.58,63.9,Bull,0.62,5.4,0.01,45.8,
APO,129.96,0.17,8.07,74.8,N/A,N/A,4.47,59.4,Bull,1.41,8.44,0.01,45.8,
KALU,175.91,-1.2,10.14,2.9,N/A,N/A,4.55,56.0,Bull,2.29,8.41,0.01,45.7,
BOW,33.66,0.12,10.54,1.1,N/A,N/A,12.7,65.3,Bull,0.21,4.21,0.02,45.7,
FDS,276.0,-0.73,4.93,9.9,N/A,N/A,10.41,59.9,Bull,1.03,14.1,0.01,45.4,
BLZE,17.84,-4.21,41.22,1.2,N/A,N/A,41.95,63.6,Bull,0.47,0.03,0.04,45.4,
AAP,59.21,-0.63,5.37,3.6,N/A,N/A,4.45,56.4,Bull,0.5,8.14,0.0,45.4,
CBRE,150.49,-0.44,0.69,43.8,N/A,N/A,6.84,63.5,Bull,0.81,6.69,0.01,45.2,
MWA,26.87,1.74,7.7,4.1,N/A,N/A,4.4,63.0,Bull,0.21,7.87,0.02,45.2,
FUL,59.72,0.27,7.84,3.2,N/A,N/A,2.39,59.3,Bull,0.63,8.86,0.01,45.1,
ADMA,9.74,5.18,12.34,2.2,N/A,N/A,8.94,69.0,Bull,0.1,5.07,0.06,45.1,
ATRO,76.3,-1.09,11.53,3.3,N/A,N/A,7.68,59.3,Bull,0.97,6.18,0.01,45.1,
RGLD,215.09,0.0,5.93,18.3,N/A,N/A,3.49,62.9,Bull,2.76,8.21,0.02,45.1,
ZS,156.2,-3.37,5.26,26.1,N/A,N/A,6.92,57.1,Bull,1.05,6.17,0.05,45.0,
AS,36.72,-0.04,1.7,20.5,N/A,N/A,4.24,59.4,Bull,0.18,8.4,0.0,45.0,
TTAN,82.71,-4.39,3.55,8.3,N/A,N/A,11.1,57.4,Bull,0.68,4.11,0.03,44.9,
VRDN,21.03,-0.19,5.68,2.2,N/A,N/A,11.44,65.3,Bull,0.12,4.11,0.01,44.9,
HPE,50.77,-4.6,7.7,70.5,N/A,N/A,12.82,57.8,Bull,0.47,3.38,0.01,44.9,
BELFB,287.28,-2.29,13.37,4.2,N/A,N/A,4.34,53.8,Bull,3.34,7.35,0.04,44.8,
VEON,54.52,0.37,7.79,3.8,N/A,N/A,4.04,60.1,Bull,0.28,1.43,0.75,44.7,
AI,9.68,-2.31,6.74,1.5,N/A,N/A,3.96,58.0,Bull,0.18,7.45,0.02,44.6,
RUSHA,82.56,0.92,3.28,6.4,N/A,N/A,9.83,66.9,Bull,0.33,11.65,0.0,44.6,
TAP,43.44,3.74,4.54,7.9,N/A,N/A,5.77,62.5,Bull,0.18,12.12,0.09,44.5,
APH,169.56,-1.56,6.09,212.4,N/A,N/A,9.07,60.8,Bull,1.89,4.51,0.05,44.4,
HTGC,16.86,1.05,5.8,3.1,N/A,N/A,6.1,64.6,Bull,0.08,7.49,0.03,44.4,
FIZZ,32.69,1.49,1.97,3.0,N/A,N/A,4.24,59.6,Bull,0.14,11.14,0.01,44.4,
SDGR,17.22,5.0,12.18,1.2,N/A,N/A,13.19,67.6,Bull,0.13,2.56,0.03,44.4,
SIFY,15.67,-0.32,11.85,1.1,N/A,N/A,3.67,56.9,Bull,0.19,3.64,0.45,44.2,
AVAL,5.3,0.0,3.19,6.3,N/A,N/A,6.7,61.0,Bull,0.04,5.87,0.0,44.2,
CMCSA,25.01,1.05,5.66,87.8,N/A,N/A,3.63,59.5,Bull,0.2,7.11,0.02,44.1,
DAL,92.81,-0.35,4.76,61.3,N/A,N/A,9.26,62.6,Bull,0.67,4.28,0.01,44.0,
MTX,77.29,0.25,6.59,2.4,N/A,N/A,3.06,57.8,Bull,0.46,7.46,0.01,44.0,
HLIO,82.39,1.14,10.1,2.7,N/A,N/A,2.58,55.0,Bull,0.33,4.38,1.21,44.0,
WAT,396.11,-0.97,4.16,39.3,N/A,N/A,7.25,61.7,Bull,1.99,5.03,0.03,43.9,
TME,9.56,0.37,0.9,15.0,N/A,N/A,3.86,61.0,Bull,0.05,8.08,0.04,43.9,
EXK,8.77,-2.18,12.81,2.7,N/A,N/A,4.38,58.2,Bull,0.15,6.37,0.04,43.9,
QURE,44.5,0.59,5.48,3.1,N/A,N/A,17.45,62.0,Bull,0.26,0.04,0.01,43.9,
PAAS,47.5,-1.53,7.88,20.3,N/A,N/A,1.63,58.3,Bull,0.71,7.66,0.04,43.8,
GFI,36.5,-2.12,8.86,33.4,N/A,N/A,2.51,59.3,Bull,0.64,7.23,0.03,43.7,
SLB,50.77,1.72,3.8,74.1,N/A,N/A,1.74,56.4,Bull,0.37,7.47,0.03,43.6,
CRWD,202.55,-3.48,9.36,213.7,N/A,N/A,12.08,58.6,Bull,1.16,2.09,0.05,43.6,
FLYW,18.5,-0.8,13.71,2.3,N/A,N/A,11.41,61.9,Bull,0.12,2.66,0.0,43.4,
OC,152.47,4.77,11.81,12.3,N/A,N/A,12.3,66.0,Bull,0.25,11.56,1.73,43.4,
AMBA,80.54,-1.6,8.71,3.6,N/A,N/A,10.69,57.6,Bull,1.46,2.76,0.02,43.3,
AU,86.97,-1.84,5.64,44.8,N/A,N/A,3.16,58.1,Bull,1.26,6.18,0.06,43.3,
KSPI,92.36,0.18,3.73,17.5,N/A,N/A,6.34,65.1,Bull,0.47,4.24,0.1,43.3,
STRK,64.8,-0.17,2.82,24.9,N/A,N/A,1.76,57.7,Bull,0.49,7.3,0.0,43.2,
KOF,108.28,-0.18,1.16,5.7,N/A,N/A,2.9,57.1,Bull,0.43,4.72,1.13,43.1,
IRTC,123.61,-0.72,3.8,4.1,N/A,N/A,5.67,58.0,Bull,1.34,4.83,0.05,43.1,
AUR,6.63,-0.9,6.25,13.4,N/A,N/A,4.64,53.5,Bull,0.08,5.57,0.02,43.1,
AXGN,45.31,0.21,9.59,2.4,N/A,N/A,8.28,63.3,Bull,0.68,3.89,0.01,43.1,
CGNX,68.24,-3.49,8.97,11.8,N/A,N/A,6.57,56.5,Bull,0.9,3.77,0.12,43.1,
SNX,263.11,0.02,4.36,21.0,N/A,N/A,5.01,59.1,Bull,2.41,5.38,0.01,42.9,
BEN,35.05,0.37,5.67,17.7,N/A,N/A,7.56,61.7,Bull,0.22,4.07,0.01,42.9,
SII,116.75,0.96,9.45,3.0,N/A,N/A,2.32,59.7,Bull,1.71,6.38,0.03,42.8,
SITM,651.0,19.86,23.33,16.3,Technology,Semiconductors,8.08,57.5,Bull,11.58,0.44,0.4,42.8,4.62
OLED,85.9,-0.03,6.89,3.9,N/A,N/A,1.21,58.7,Bull,0.97,7.17,0.0,42.8,
EPAC,36.97,-0.64,1.76,1.9,N/A,N/A,4.42,58.2,Bull,0.24,1.4,0.5,42.8,
SONY,22.84,1.78,0.31,132.6,N/A,N/A,6.27,61.0,Bull,0.1,9.13,0.03,42.8,
NOW,113.07,-3.54,2.73,121.2,N/A,N/A,6.94,55.8,Bull,1.22,3.89,0.04,42.7,
UAL,132.06,-0.53,6.88,43.1,N/A,N/A,10.58,62.6,Bull,1.25,2.33,0.01,42.7,
EL,86.71,-0.28,2.16,31.5,N/A,N/A,3.77,59.5,Bull,0.54,5.76,0.01,42.7,
LAZ,43.95,0.46,6.02,4.3,N/A,N/A,1.94,55.5,Bull,0.25,6.65,0.01,42.7,
NOC,563.82,1.14,5.42,79.2,N/A,N/A,3.18,63.5,Bull,3.52,5.93,0.01,42.6,
SIG,96.38,-0.2,0.52,3.8,N/A,N/A,7.78,61.2,Bull,0.31,15.84,0.0,42.6,
LYFT,16.26,-1.33,4.57,6.3,N/A,N/A,8.07,59.9,Bull,0.11,3.3,0.02,42.5,
ALK,51.58,-0.9,9.19,5.8,N/A,N/A,9.03,60.1,Bull,0.6,2.87,0.01,42.5,
HUBB,511.58,-0.39,8.0,27.1,N/A,N/A,4.15,58.8,Bull,3.85,5.39,0.01,42.5,
OR,31.92,-0.99,4.01,6.0,N/A,N/A,0.16,58.4,Bull,0.52,7.29,0.02,42.5,
FSLR,239.54,1.16,16.28,25.4,N/A,N/A,4.78,59.4,Bull,5.52,4.83,0.02,42.4,
EME,825.64,0.42,2.9,36.3,N/A,N/A,3.82,58.2,Bull,12.52,5.44,0.01,42.4,
PDD,90.28,-0.73,3.25,129.4,N/A,N/A,3.96,62.2,Bull,0.67,5.12,0.03,42.3,
EXP,217.9,-0.17,6.05,6.7,N/A,N/A,2.63,54.8,Bull,1.21,5.97,0.01,42.3,
P,82.69,-1.25,10.17,27.8,N/A,N/A,9.62,60.5,Bull,1.24,2.14,0.03,42.2,
EQH,51.3,6.32,6.77,14.4,N/A,N/A,12.03,67.6,Bull,0.01,12.94,2.68,42.2,
MUX,19.1,-3.09,7.97,1.2,N/A,N/A,1.74,56.9,Bull,0.33,5.82,0.04,42.1,
OGC,26.42,-1.64,6.1,6.0,N/A,N/A,1.85,58.8,Bull,0.45,5.98,0.02,42.1,
DSGX,75.36,-1.64,1.09,6.6,N/A,N/A,3.87,54.5,Bull,0.46,4.92,0.03,42.1,
IDXX,585.77,0.17,4.83,46.1,N/A,N/A,4.17,60.1,Bull,3.41,4.86,0.02,42.1,
NCZ,15.74,0.77,5.71,1.2,N/A,N/A,3.01,59.1,Bull,0.06,2.79,1.52,42.0,
NRP,105.2,0.19,6.65,1.4,N/A,N/A,3.63,67.3,Bull,0.93,4.89,0.03,42.0,
ECPG,99.81,7.68,6.08,2.0,N/A,N/A,12.63,64.9,Bull,0.38,8.65,0.07,42.0,
SSD,197.35,0.44,4.15,8.1,N/A,N/A,3.02,56.3,Bull,0.76,5.48,0.97,42.0,
LPX,76.69,-0.87,6.65,5.4,N/A,N/A,2.57,54.7,Bull,0.46,5.46,0.02,41.9,
GRC,83.4,-2.14,3.36,2.3,N/A,N/A,3.53,53.8,Bull,0.49,5.04,0.01,41.9,
EWTX,44.45,-1.2,8.1,4.8,N/A,N/A,13.44,59.3,Bull,0.36,-8.07,0.02,41.9,
ADP,272.3,0.82,3.2,108.8,N/A,N/A,12.13,67.9,Bull,0.86,12.86,0.09,41.9,
DRI,209.97,0.54,1.45,23.8,N/A,N/A,3.84,58.9,Bull,1.12,4.83,0.01,41.8,
SSB,109.51,0.3,4.04,10.6,N/A,N/A,7.81,69.9,Bull,0.43,10.3,0.01,41.8,
LULU,123.29,-0.18,3.19,13.4,N/A,N/A,1.41,58.8,Bull,0.99,5.82,0.03,41.8,
VFS,3.22,0.62,3.87,7.5,N/A,N/A,0.12,55.2,Bull,0.03,6.45,0.03,41.8,
FCNCA,2254.01,1.21,4.53,25.8,N/A,N/A,6.9,62.4,Bull,9.68,8.21,0.01,41.8,
MTD,1423.14,0.11,3.08,28.5,N/A,N/A,9.87,67.8,Bull,5.33,10.49,0.0,41.7,
KN,38.77,-1.91,7.47,3.4,N/A,N/A,5.04,54.5,Bull,0.38,4.12,0.01,41.7,
GPGI,15.48,1.71,14.92,4.4,N/A,N/A,6.18,57.7,Bull,0.12,3.41,0.02,41.6,
SLG,55.39,1.01,3.31,3.9,N/A,N/A,10.26,62.9,Bull,0.17,14.6,0.01,41.6,
SCI,85.61,0.31,0.37,11.7,N/A,N/A,7.46,68.3,Bull,0.32,11.71,0.01,41.6,
OUST,44.49,-1.4,25.22,3.0,N/A,N/A,12.24,54.9,Bull,1.17,-6.4,0.05,41.6,
NOVTU,64.4,-3.62,8.73,2.4,N/A,N/A,2.69,55.0,Bull,0.57,3.2,0.24,41.5,
NXE,10.02,-0.2,7.51,6.7,N/A,N/A,1.21,57.5,Bull,0.15,5.7,0.01,41.4,
MDB,365.02,-3.01,12.01,30.3,N/A,N/A,10.39,60.7,Bull,6.98,0.59,0.07,41.4,
RDNT,67.13,0.1,7.08,5.3,N/A,N/A,8.81,60.9,Bull,0.43,1.8,0.02,41.4,
CAI,18.22,10.76,13.24,4.7,N/A,N/A,7.71,63.4,Bull,0.22,1.96,0.06,41.3,
ERIE,253.11,0.93,8.32,11.6,N/A,N/A,8.18,59.6,Bull,2.44,2.14,0.0,41.3,
CAE,26.86,0.15,3.99,8.6,N/A,N/A,4.46,64.7,Bull,0.2,3.99,0.01,41.3,
YSWY,21.5,0.19,2.87,1.4,N/A,N/A,1.77,55.5,Bull,0.27,5.34,0.01,41.3,
AVGO,413.74,-1.09,6.68,1990.0,N/A,N/A,5.76,59.5,Bull,4.37,3.15,0.03,41.3,
MBWM,62.35,0.6,4.39,1.1,N/A,N/A,9.23,69.2,Bull,0.23,10.16,0.02,41.2,
WFG,70.26,0.33,5.61,5.5,N/A,N/A,4.8,57.6,Bull,0.2,7.58,1.35,41.2,
TGLS,47.31,-0.92,8.53,2.1,N/A,N/A,5.63,57.1,Bull,0.19,9.67,0.01,41.2,
TRI,100.54,1.96,1.73,43.0,N/A,N/A,9.33,55.5,Bull,0.33,13.21,0.02,41.2,
WMS,152.46,1.92,10.82,11.5,N/A,N/A,5.27,59.9,Bull,0.87,3.12,0.04,41.1,
GOLD,43.22,-0.25,2.71,1.3,N/A,N/A,3.76,59.1,Bull,0.47,3.62,0.07,41.1,
DV,11.95,-0.33,8.24,1.8,N/A,N/A,8.42,59.9,Bull,0.06,1.88,0.01,41.1,
STN,72.76,-0.52,4.78,8.3,N/A,N/A,0.47,57.9,Bull,0.6,5.76,0.01,41.1,
GMED,80.89,0.44,0.79,10.9,N/A,N/A,0.84,53.9,Bull,0.48,5.55,0.01,41.0,
ARDT,11.43,2.43,6.54,1.6,N/A,N/A,12.22,66.5,Bull,0.03,13.29,0.02,41.0,
HWM,299.0,2.6,7.83,116.6,N/A,N/A,9.23,67.3,Bull,1.15,9.22,0.02,41.0,
BCE,22.49,1.95,3.64,20.6,N/A,N/A,0.39,57.2,Bull,0.16,5.49,0.04,41.0,
HCM,11.55,-0.17,1.4,2.0,N/A,N/A,1.02,56.0,Bull,0.05,3.87,0.48,40.9,
GSAT,83.22,-0.28,3.91,10.7,N/A,N/A,3.71,64.4,Bull,0.52,4.0,0.01,40.9,
NWSA,29.48,1.43,4.93,15.9,N/A,N/A,8.83,64.3,Bull,0.12,7.22,0.07,40.7,
OTF,10.61,1.82,7.5,4.8,N/A,N/A,2.5,58.9,Bull,0.08,4.12,0.02,40.6,
AOS,62.96,-0.35,5.9,8.6,N/A,N/A,3.98,58.7,Bull,0.28,7.32,0.0,40.6,
DGII,72.94,0.26,6.97,2.7,N/A,N/A,8.65,63.2,Bull,0.76,0.8,0.06,40.6,
KLAR,20.11,-1.28,5.84,14.4,N/A,N/A,9.39,59.6,Bull,0.15,0.6,0.04,40.6,
KGC,25.42,-1.09,7.62,30.7,N/A,N/A,0.76,58.0,Bull,0.34,5.04,0.02,40.6,
HQY,104.54,0.13,3.52,8.7,N/A,N/A,10.85,66.0,Bull,0.37,10.27,0.03,40.5,
RBRK,82.56,-2.65,15.34,17.5,N/A,N/A,10.7,59.0,Bull,0.67,-6.97,0.02,40.5,
NTNX,59.38,-2.59,0.2,16.5,N/A,N/A,11.35,62.6,Bull,0.23,6.93,0.01,40.4,
XNCR,21.53,8.52,0.19,1.5,N/A,N/A,30.63,68.3,Bear,-0.0,33.6,0.05,40.4,
UFCS,54.82,0.86,5.32,1.4,N/A,N/A,9.84,65.7,Bull,0.23,5.52,0.01,40.3,
TIC,7.86,-3.97,8.2,1.8,N/A,N/A,0.72,54.8,Bull,0.16,4.59,0.03,40.2,
EHC,124.93,12.65,12.66,11.0,N/A,N/A,15.02,74.1,Bull,0.35,12.53,0.05,40.2,
BC,82.71,-1.04,3.71,5.4,N/A,N/A,2.63,55.3,Bull,0.39,6.05,0.0,40.2,
SRCE,90.54,0.61,1.4,2.2,N/A,N/A,10.35,73.6,Bull,0.3,12.13,0.01,40.2,
HRMY,38.31,0.18,6.83,2.2,N/A,N/A,9.66,61.9,Bull,0.25,0.26,0.01,40.2,
LOW,219.82,-0.05,4.64,123.3,N/A,N/A,1.83,57.3,Bull,1.6,3.84,0.04,40.1,
MAN,54.46,0.12,4.96,2.5,N/A,N/A,26.75,67.7,Bear,-0.25,45.33,0.01,40.1,
ATAI,7.2,-0.28,0.28,2.7,N/A,N/A,24.06,73.4,Bear,-0.06,35.08,0.01,40.1,
PS,35.83,-1.15,6.72,14.5,N/A,N/A,5.46,55.9,Bull,0.22,1.78,0.06,40.0,
CSCO,120.46,-0.85,6.08,478.9,N/A,N/A,6.02,59.3,Bull,0.95,1.82,0.03,40.0,
LUXE,8.5,0.59,3.53,1.2,N/A,N/A,6.69,61.6,Bull,0.02,11.84,0.72,40.0,
BUSE,31.47,0.32,0.61,2.7,N/A,N/A,8.03,68.0,Bull,0.12,10.01,0.02,39.9,
HQH,22.95,1.56,4.29,1.1,N/A,N/A,9.3,74.7,Bull,0.1,4.29,0.03,39.9,
CWK,13.9,-0.89,0.91,3.3,N/A,N/A,3.63,56.1,Bull,0.09,3.0,0.01,39.9,
BN,44.6,0.13,6.11,109.2,N/A,N/A,2.45,60.2,Bull,0.35,3.5,0.01,39.9,
BWA,66.72,-0.08,3.59,13.7,N/A,N/A,2.87,56.9,Bull,0.5,3.08,0.02,39.7,
BILL,47.18,-2.36,3.95,4.8,N/A,N/A,13.55,62.0,Bull,0.11,16.44,0.02,39.7,
NEXA,13.68,-2.63,3.95,1.9,N/A,N/A,3.56,54.3,Bull,0.14,2.69,0.03,39.7,
WAB,297.42,0.37,1.7,50.0,N/A,N/A,7.79,62.8,Bull,0.9,14.49,0.01,39.7,
HMC,30.75,0.49,0.1,39.7,N/A,N/A,9.35,65.3,Bull,0.1,11.45,0.02,39.6,
ASM,6.32,-2.47,14.29,1.1,N/A,N/A,2.92,56.0,Bull,0.1,2.76,0.05,39.6,
MCK,907.58,3.46,4.86,105.4,N/A,N/A,10.69,66.7,Bull,2.55,14.48,0.0,39.5,
AMRZ,52.24,-1.21,5.32,29.3,N/A,N/A,1.08,55.2,Bull,0.48,3.9,0.01,39.5,
WTS,363.84,1.61,8.24,12.1,N/A,N/A,6.9,62.3,Bull,0.98,4.54,1.49,39.3,
OXLC,9.11,0.0,1.56,1.6,N/A,N/A,2.49,58.9,Bull,0.05,2.72,0.03,39.2,
WYNN,101.85,0.69,1.14,10.5,N/A,N/A,2.06,58.4,Bull,0.61,3.06,0.02,39.2,
JBIO,21.95,1.18,9.77,1.1,N/A,N/A,7.88,59.1,Bull,0.16,-2.34,0.0,39.0,
BURL,373.17,1.04,0.26,23.2,N/A,N/A,9.35,67.2,Bull,0.97,16.09,0.01,39.0,
FTDR,79.6,4.22,8.27,5.4,N/A,N/A,10.61,65.6,Bull,0.33,4.5,0.05,38.9,
TER,374.06,-3.94,2.35,60.9,N/A,N/A,1.19,51.4,Bull,6.17,3.12,0.02,38.9,
HAPN,20.16,-1.27,4.29,2.4,N/A,N/A,7.0,56.5,Bull,0.13,0.3,0.01,38.9,
AAL,16.46,-0.72,6.68,11.0,N/A,N/A,7.42,57.1,Bull,0.16,-3.52,0.01,38.8,
BOOT,162.0,0.55,4.94,4.9,N/A,N/A,1.48,54.6,Bull,1.61,2.94,0.01,38.7,
TSHA,6.39,-1.08,8.77,1.9,N/A,N/A,7.23,58.0,Bull,0.09,-2.74,0.01,38.7,
DCOM,41.53,-0.5,2.29,1.8,N/A,N/A,5.65,63.2,Bull,0.11,7.83,1.17,38.5,
AEIS,318.52,-3.25,16.14,13.2,N/A,N/A,0.81,52.7,Bull,5.77,2.99,0.01,38.5,
