Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CHTR,153.62,3.57,2.3,17.6,N/A,N/A,4.06,55.3,Bear,-0.43,5.96,0.66,13.5,
PRGS,44.62,-0.31,2.76,1.8,N/A,N/A,11.04,61.2,Bear,-0.13,7.52,0.05,13.4,
OTF,11.4,0.13,2.66,5.2,N/A,N/A,5.28,60.2,Bear,-0.01,10.52,0.01,13.3,
EQNR,42.7,3.17,0.78,103.5,N/A,N/A,9.29,63.8,Bear,-0.12,8.03,0.06,13.2,
WAT,412.64,-0.49,0.46,40.7,N/A,N/A,5.73,57.5,Bear,-0.76,10.11,0.01,13.1,
BEPH,15.13,-0.17,0.23,4.3,N/A,N/A,1.16,55.7,Bear,-0.01,0.23,1.47,13.1,
AFGE,16.24,-0.49,1.0,1.3,N/A,N/A,0.57,55.6,Bull,0.01,0.31,1.07,13.1,
NBTX,41.04,-0.46,3.48,2.1,N/A,N/A,3.02,50.6,Bull,0.03,5.53,0.0,13.0,
AB,36.8,-0.22,1.21,3.4,N/A,N/A,1.17,57.2,Bull,0.05,1.74,0.02,12.9,
GLOB,40.31,-0.52,1.84,1.7,N/A,N/A,8.47,59.8,Bear,-0.0,8.54,0.01,12.9,
AMZN,266.43,3.97,3.02,2873.8,Consumer Cyclical,Internet Retail,4.11,55.9,Bear,-1.11,-1.9,1.29,12.8,4.69
KHC,25.7,2.27,0.47,30.5,N/A,N/A,2.64,53.3,Bear,-0.02,-0.58,1.36,12.7,
GLIBA,26.59,-0.23,1.1,1.1,N/A,N/A,5.84,62.1,Bear,-0.05,9.69,0.01,12.7,
HRMY,38.99,-0.55,1.29,2.3,N/A,N/A,5.73,55.4,Bear,-0.07,9.54,0.02,12.6,
PLMR,131.63,1.61,1.18,3.5,N/A,N/A,1.68,51.2,Bull,0.13,-1.27,0.6,12.6,
VLYPN,26.0,-0.34,0.95,14.4,N/A,N/A,1.11,62.3,Bull,0.04,0.44,0.26,12.6,
VSECU,57.0,3.15,4.2,1.6,N/A,N/A,4.45,53.5,Bear,-0.3,10.21,0.01,12.5,
CQP,68.91,0.8,0.78,33.4,N/A,N/A,5.64,59.1,Bear,-0.06,5.88,0.46,12.5,
CVX,205.75,1.93,1.31,398.8,N/A,N/A,7.18,66.3,Bear,-0.2,7.44,0.18,12.5,
DAR,65.5,1.83,5.1,10.1,N/A,N/A,5.67,56.5,Bear,-0.28,9.61,0.01,12.5,
ATEX,92.95,0.67,2.84,1.8,N/A,N/A,3.4,50.0,Bull,0.14,-2.82,0.04,12.4,
APD,310.23,0.69,1.3,68.6,N/A,N/A,3.77,60.3,Bull,0.2,5.9,0.01,12.3,
OXY,60.44,2.26,0.54,59.1,N/A,N/A,5.91,60.3,Bear,-0.09,8.95,0.04,12.2,
NET,303.67,1.28,8.32,106.8,N/A,N/A,9.43,55.7,Bear,-1.32,7.4,0.01,12.2,
SFB,19.71,0.2,1.08,2.0,N/A,N/A,0.49,56.6,Bull,0.01,-0.05,0.8,12.2,
PI,172.0,1.14,6.83,5.2,N/A,N/A,11.05,58.1,Bear,-1.01,6.54,0.01,12.2,
CVLT,138.0,1.17,5.24,5.7,N/A,N/A,3.0,51.4,Bear,-0.11,10.46,0.03,12.2,
SCCG,24.85,0.44,0.89,1.2,N/A,N/A,1.69,66.3,Bull,0.02,3.11,0.41,12.1,
PAYX,126.12,-0.72,0.09,45.2,N/A,N/A,9.53,64.0,Bear,-0.11,7.18,0.01,12.0,
TSM,421.33,0.91,2.73,2165.5,N/A,N/A,0.91,51.7,Bull,0.43,3.75,0.07,12.0,
GLIBK,25.94,-0.27,0.62,1.0,N/A,N/A,4.85,59.8,Bear,-0.06,9.54,0.01,12.0,
KYN,14.95,0.8,2.38,2.0,N/A,N/A,4.02,62.2,Bull,0.01,3.94,0.09,11.9,
JXN,135.51,1.0,2.41,9.1,N/A,N/A,8.79,63.3,Bear,-0.32,7.4,0.01,11.9,
ALG,165.27,0.7,0.53,2.0,N/A,N/A,1.04,52.6,Bear,-0.04,3.89,0.9,11.9,
CDNA,48.28,-3.03,1.64,2.6,N/A,N/A,20.06,59.3,Bear,-0.33,0.9,0.12,11.9,
LYB,65.41,2.73,0.32,20.6,N/A,N/A,5.27,59.1,Bear,-0.09,9.02,0.01,11.8,
S,21.46,-0.37,3.07,7.4,N/A,N/A,8.71,53.8,Bear,-0.17,7.03,0.05,11.8,
MSFT,510.36,-0.62,4.73,3813.2,N/A,N/A,12.75,71.0,Bear,-0.88,4.85,0.06,11.7,
BILL,49.94,-0.75,3.69,4.3,N/A,N/A,10.67,60.8,Bear,-0.18,5.75,0.02,11.3,
VLYPP,25.2,0.08,0.2,13.9,N/A,N/A,0.84,64.4,Bull,0.0,0.28,1.18,11.3,
MAT,15.08,-0.4,1.75,4.3,N/A,N/A,2.95,55.6,Bull,0.02,1.34,0.0,11.2,
WTM,2135.41,0.37,1.16,5.1,N/A,N/A,0.13,50.7,Bull,0.74,1.8,0.83,11.2,
BEPI,16.25,1.56,0.37,4.7,N/A,N/A,2.55,63.0,Bear,-0.03,0.93,1.06,11.1,
MMSI,90.5,0.01,0.24,5.4,N/A,N/A,10.24,65.2,Bear,-0.68,5.81,0.01,11.0,
ADP,285.57,-0.67,0.9,114.2,N/A,N/A,9.71,66.2,Bull,0.01,5.85,0.01,11.0,
NHPAP,25.22,-0.06,0.04,1.8,N/A,N/A,5.45,85.8,Bear,-0.07,8.1,0.02,11.0,
STRC,97.42,0.09,0.22,37.4,N/A,N/A,5.53,68.4,Bull,0.02,6.08,0.06,10.9,
AM,22.42,0.61,1.29,10.6,N/A,N/A,1.62,53.7,Bull,0.03,2.02,0.01,10.9,
ET,21.47,0.75,1.85,73.4,N/A,N/A,5.84,67.0,Bear,-0.0,7.64,0.03,10.8,
OII,51.56,1.92,2.18,5.0,N/A,N/A,9.31,56.8,Bear,-0.46,5.83,0.03,10.8,
ATI,209.95,-0.39,0.06,28.7,N/A,N/A,3.49,49.6,Bear,-2.22,8.71,0.03,10.7,
ANET,197.01,0.83,4.71,246.4,N/A,N/A,7.91,55.6,Bear,-0.44,6.56,0.02,10.6,
AGM,221.43,-0.54,0.27,2.4,N/A,N/A,3.82,49.8,Bear,-2.44,-2.71,1.05,10.6,
WFC,86.69,2.02,3.4,262.2,N/A,N/A,1.75,53.1,Bear,-0.23,0.85,1.07,10.6,
DGII,76.17,0.53,3.04,2.9,N/A,N/A,4.27,51.2,Bear,-0.81,8.2,0.02,10.5,
IVZ,32.73,-0.4,0.86,14.5,N/A,N/A,7.66,61.0,Bear,-0.03,6.6,0.01,10.5,
TRNI,25.34,0.2,0.08,1.8,N/A,N/A,0.46,57.2,Bear,-0.0,0.16,1.22,10.5,
CRDO,237.41,2.0,6.65,43.7,N/A,N/A,2.65,50.6,Bear,-1.39,8.73,0.05,10.5,
OXLCN,24.71,0.45,0.37,4.3,N/A,N/A,0.66,55.3,Bear,-0.01,0.32,1.17,10.4,
PBH,52.47,2.46,2.26,2.5,N/A,N/A,2.8,54.9,Bear,-0.08,4.48,0.55,10.4,
GOODO,21.12,0.33,0.72,1.0,N/A,N/A,3.32,72.7,Bull,0.01,2.89,0.12,10.3,
ETW,9.93,0.1,1.95,1.1,N/A,N/A,3.63,68.1,Bull,0.0,4.02,0.13,10.2,
SE,118.18,-0.99,2.16,73.1,N/A,N/A,7.26,53.8,Bear,-0.78,6.32,0.01,10.1,
FFIV,399.59,1.36,5.42,22.3,N/A,N/A,0.92,50.5,Bull,0.54,-1.66,0.01,10.1,
STEP,49.88,-0.86,1.39,6.1,N/A,N/A,5.69,56.1,Bear,-0.08,7.07,0.0,10.0,
GLP,50.5,0.2,0.24,1.7,N/A,N/A,3.69,59.0,Bear,-0.09,3.69,0.54,10.0,
BPYPN,14.03,-0.5,0.21,17.4,N/A,N/A,1.06,55.8,Bull,0.01,0.65,0.73,9.8,
FRA,11.01,-0.54,1.94,1.6,N/A,N/A,2.13,61.3,Bull,0.01,2.72,0.11,9.8,
MCK,882.8,-1.18,1.03,104.2,N/A,N/A,4.19,55.1,Bull,0.1,6.73,0.02,9.8,
QTWO,65.1,-0.05,1.43,4.1,N/A,N/A,10.77,63.4,Bear,-0.33,4.24,0.02,9.8,
WOR,57.32,-0.81,0.81,2.8,N/A,N/A,1.17,51.6,Bear,-0.05,1.97,0.85,9.6,
HPE,53.14,1.59,1.35,69.3,N/A,N/A,6.69,51.6,Bear,-0.57,5.77,0.04,9.5,
GFL,42.76,-0.16,3.04,16.0,N/A,N/A,6.25,61.9,Bull,0.03,1.81,0.0,9.5,
AVTX,19.38,-1.06,0.59,1.1,N/A,N/A,3.35,50.2,Bear,-0.07,7.39,0.01,9.2,
MT,75.23,1.13,3.57,56.6,N/A,N/A,7.63,61.6,Bear,-0.1,4.95,0.04,9.1,
LECO,285.08,0.06,1.01,15.5,N/A,N/A,4.75,57.9,Bear,-0.34,6.46,0.02,9.0,
CWT,50.48,0.78,1.88,3.1,N/A,N/A,2.68,54.6,Bear,-0.02,1.41,0.75,9.0,
EVTC,29.98,1.73,0.3,1.8,N/A,N/A,2.02,50.2,Bear,-0.17,-1.35,0.96,9.0,
HCM,12.28,-0.77,0.86,2.2,N/A,N/A,3.12,55.2,Bear,-0.05,6.36,0.11,8.8,
VLYPO,25.02,0.08,0.16,13.8,N/A,N/A,0.74,58.0,Bull,0.02,0.0,0.41,8.8,
PVLA,149.74,-0.15,2.74,2.2,N/A,N/A,4.09,51.7,Bear,-0.61,6.36,0.04,8.7,
RBCAA,94.9,1.02,0.57,1.9,N/A,N/A,2.38,49.3,Bear,-0.63,-4.66,0.9,8.7,
FCNCA,2194.07,1.57,0.48,24.8,N/A,N/A,1.92,51.5,Bear,-10.6,0.34,0.88,8.7,
HCXY,24.99,0.2,0.16,4.5,N/A,N/A,0.64,53.7,Bear,-0.02,-0.04,1.01,8.7,
CRNX,84.96,0.14,0.21,9.0,N/A,N/A,13.64,89.8,Bear,-0.86,1.43,0.04,8.6,
MFAN,25.28,0.24,0.28,2.6,N/A,N/A,1.39,67.8,Bull,0.01,1.16,0.54,8.5,
HBT,35.79,0.22,0.11,1.3,N/A,N/A,5.26,56.4,Bear,-0.25,0.56,0.64,8.5,
APAM,43.13,-0.78,0.35,3.5,N/A,N/A,7.82,63.0,Bear,-0.04,4.4,0.01,8.4,
ABM,47.2,0.11,0.83,2.8,N/A,N/A,1.76,49.3,Bear,-0.19,-1.48,0.9,8.3,
NTAP,191.0,2.13,2.22,36.7,N/A,N/A,7.36,53.6,Bear,-2.23,4.42,0.01,8.2,
NCV,16.83,0.36,0.78,1.5,N/A,N/A,0.29,50.3,Bear,-0.03,1.27,0.81,8.2,
MUFG,23.0,0.44,4.74,271.8,N/A,N/A,5.65,59.7,Bull,0.01,2.27,0.01,8.1,
MBINL,25.05,0.18,0.06,1.2,N/A,N/A,0.97,60.2,Bull,0.0,0.34,0.75,8.1,
MBWM,60.21,0.77,1.01,1.0,N/A,N/A,2.7,52.9,Bear,-0.26,0.22,0.77,8.0,
MFG,10.79,1.4,5.46,132.5,N/A,N/A,5.38,58.5,Bear,-0.0,5.15,0.02,8.0,
GABC,49.92,0.73,0.04,1.9,N/A,N/A,2.72,52.7,Bear,-0.24,-1.28,0.8,8.0,
ECCV,24.27,-0.21,0.27,1.5,N/A,N/A,1.06,59.8,Bull,0.0,0.52,0.66,7.9,
NDAQ,98.84,-0.47,0.05,55.5,N/A,N/A,5.54,65.7,Bear,-0.05,4.99,0.02,7.9,
WLYB,54.18,0.71,1.86,2.8,N/A,N/A,7.82,64.9,Bull,0.0,2.36,0.12,7.9,
AMG,370.85,-0.01,3.32,9.6,N/A,N/A,3.79,55.8,Bull,0.32,-2.63,0.0,7.9,
MUR,36.48,2.39,1.33,5.1,N/A,N/A,1.5,52.7,Bull,0.04,-4.85,0.01,7.7,
BRC,93.25,-0.24,2.15,4.4,N/A,N/A,1.19,48.8,Bear,-0.29,-1.08,0.84,7.6,
STT,192.02,-0.68,0.58,53.1,N/A,N/A,5.65,59.0,Bear,-0.03,4.55,0.01,7.5,
FTRE,18.54,-1.44,1.26,1.8,N/A,N/A,4.33,51.8,Bull,0.01,-2.11,0.01,7.5,
CBZ,54.62,0.2,0.04,3.0,N/A,N/A,14.61,74.9,Bear,-0.68,-0.82,0.01,7.4,
AMC,2.67,3.28,0.19,2.3,N/A,N/A,13.06,56.9,Bear,-0.0,-6.14,0.1,7.4,
ENR,21.93,-1.53,2.09,1.5,N/A,N/A,4.08,54.0,Bear,-0.03,5.25,0.01,7.4,
WTTR,19.59,1.63,2.0,2.7,N/A,N/A,0.66,48.5,Bear,-0.16,6.97,0.01,7.4,
TPC,90.0,1.31,1.9,4.7,N/A,N/A,4.02,51.6,Bear,-0.88,5.08,0.02,7.3,
UVE,43.43,0.14,2.62,1.2,N/A,N/A,4.03,55.2,Bear,-0.06,-0.64,0.63,7.2,
OBK,53.25,0.17,0.68,1.6,N/A,N/A,2.17,51.5,Bear,-0.17,-2.26,0.73,7.2,
CCEP,109.1,1.66,1.02,49.5,N/A,N/A,3.43,55.6,Bear,-0.05,-0.33,0.64,7.0,
ASH,74.39,0.03,0.92,3.4,N/A,N/A,6.5,60.9,Bear,-0.22,3.68,0.01,7.0,
AGNCL,25.34,-0.2,1.0,30.1,N/A,N/A,1.51,63.4,Bull,0.02,1.04,0.03,7.0,
ATHS,24.75,-0.44,1.06,5.0,N/A,N/A,0.13,49.1,Bear,-0.02,0.24,0.8,7.0,
ARCC,20.07,0.6,0.1,14.3,N/A,N/A,3.98,62.1,Bear,-0.02,4.69,0.04,7.0,
NVDA,217.07,-0.22,4.12,5243.0,N/A,N/A,2.57,52.0,Bear,-0.52,5.05,0.07,6.9,
WES,48.75,0.92,0.45,20.0,N/A,N/A,5.04,59.4,Bear,-0.15,4.29,0.01,6.9,
BFC,152.81,0.63,0.03,1.7,N/A,N/A,1.36,50.0,Bear,-0.62,0.05,0.74,6.9,
APO,134.55,-0.36,1.33,79.7,N/A,N/A,4.41,56.2,Bear,-0.35,4.4,0.01,6.7,
EPC,28.63,-1.44,0.95,1.3,N/A,N/A,5.76,54.1,Bear,-0.06,3.77,0.01,6.7,
DSL,10.68,-0.05,0.71,1.1,N/A,N/A,0.48,53.9,Bull,0.01,1.09,0.09,6.7,
PLUS,87.28,-0.43,0.81,2.3,N/A,N/A,0.3,48.3,Bear,-0.25,-5.25,0.78,6.6,
OXLCZ,25.03,0.08,0.2,4.3,N/A,N/A,0.78,62.0,Bear,-0.0,0.42,0.7,6.6,
ITGR,125.31,-0.02,0.19,4.3,N/A,N/A,11.81,80.2,Bear,-1.11,0.69,0.01,6.6,
LILAP,21.0,1.45,1.65,4.1,N/A,N/A,5.0,57.3,Bear,-0.0,3.81,0.03,6.5,
EQH,50.15,-0.11,2.28,13.7,N/A,N/A,4.02,53.4,Bear,-0.26,4.47,0.0,6.5,
HMN,51.35,0.39,1.48,2.1,N/A,N/A,0.84,49.1,Bear,-0.08,-1.46,0.72,6.4,
UFCS,54.15,0.31,0.41,1.4,N/A,N/A,4.56,57.2,Bear,-0.06,3.95,0.01,6.3,
MKTX,162.7,-0.01,0.15,5.7,N/A,N/A,10.95,84.8,Bear,-1.49,0.74,0.01,6.3,
HCI,185.89,-0.21,0.31,2.3,N/A,N/A,4.06,57.2,Bear,-0.04,3.92,0.02,6.1,
CET,54.8,0.38,0.05,13.3,N/A,N/A,1.79,54.7,Bear,-0.09,2.54,0.31,6.1,
PEB,18.49,-0.03,0.9,2.1,N/A,N/A,1.78,50.9,Bull,0.01,-4.67,0.04,6.0,
CLF,11.71,0.77,3.63,6.6,N/A,N/A,3.0,52.3,Bear,-0.05,4.37,0.01,6.0,
SATA,99.95,0.2,0.16,8.9,N/A,N/A,2.83,65.2,Bear,-0.05,3.79,0.1,6.0,
PARR,81.31,3.11,9.39,4.0,N/A,N/A,11.64,57.4,Bear,-0.14,-1.89,0.03,6.0,
ECAT,15.44,0.35,0.75,1.7,N/A,N/A,2.12,56.1,Bear,-0.0,3.71,0.13,5.9,
DKL,54.79,-0.27,1.22,2.9,N/A,N/A,0.81,49.1,Bear,-0.22,-7.41,0.65,5.9,
AXTA,37.21,0.51,3.19,7.9,N/A,N/A,6.32,59.5,Bear,-0.08,2.56,0.01,5.8,
BKR,63.03,0.99,1.67,62.0,N/A,N/A,2.92,56.8,Bear,-0.29,4.02,0.03,5.7,
SCCF,24.58,-0.18,0.06,1.2,N/A,N/A,0.62,56.6,Bull,0.0,1.63,0.38,5.7,
COTY,2.83,-0.88,1.25,2.5,N/A,N/A,8.63,54.8,Bear,-0.02,1.25,0.0,5.6,
ARES,141.79,-0.52,1.27,47.1,N/A,N/A,6.52,57.1,Bear,-0.65,2.32,0.01,5.6,
ATKR,93.65,0.05,0.17,3.2,N/A,N/A,10.03,72.2,Bear,-0.61,0.46,0.02,5.6,
KKR,109.18,0.46,1.73,97.6,N/A,N/A,5.55,56.2,Bear,-0.43,2.65,0.01,5.5,
CNXN,79.67,-1.14,2.23,2.0,N/A,N/A,2.37,50.2,Bear,-0.3,-4.61,0.51,5.4,
APOS,25.6,-0.43,0.71,14.6,N/A,N/A,0.14,51.2,Bull,0.01,-0.31,0.19,5.4,
CRBG,32.45,-0.49,1.53,14.5,N/A,N/A,3.23,51.2,Bear,-0.18,3.64,0.0,5.3,
TPB,84.47,0.65,1.22,1.7,N/A,N/A,0.39,50.0,Bear,-0.29,5.04,0.01,5.3,
HTFC,24.99,0.11,0.08,1.1,N/A,N/A,0.54,58.2,Bear,-0.0,0.77,0.51,5.3,
MAAS,16.55,0.06,5.92,7.3,N/A,N/A,3.21,49.7,Bear,-0.18,-6.97,0.42,5.1,
SAN,14.78,0.78,0.44,215.5,N/A,N/A,5.43,59.9,Bear,-0.02,2.32,0.01,5.1,
ADAMM,25.6,-0.18,0.51,2.3,N/A,N/A,1.62,69.3,Bull,0.01,1.99,0.07,5.1,
FA,20.93,-0.52,1.16,3.6,N/A,N/A,4.67,50.6,Bear,-0.14,2.65,0.0,5.0,
ING,35.54,0.85,1.46,102.3,N/A,N/A,5.98,61.4,Bear,-0.12,1.84,0.02,5.0,
BSBR,5.86,0.86,1.38,43.4,N/A,N/A,5.65,62.7,Bear,-0.0,2.09,0.01,5.0,
CCEC,22.72,-0.26,0.49,1.4,N/A,N/A,2.05,53.7,Bear,-0.02,2.65,0.14,4.8,
BCAT,15.99,-0.06,1.4,1.7,N/A,N/A,3.04,60.0,Bear,-0.0,2.43,0.11,4.8,
CNOBP,25.19,0.02,0.34,1.4,N/A,N/A,1.23,80.7,Bull,0.0,0.95,0.32,4.8,
DG,125.52,2.14,0.15,27.1,N/A,N/A,3.41,55.0,Bull,0.05,-1.72,0.03,4.8,
LSPD,10.58,-0.19,0.19,1.4,N/A,N/A,3.09,52.8,Bear,-0.0,3.02,0.01,4.7,
CERT,8.19,-1.92,2.89,1.3,N/A,N/A,9.09,54.9,Bear,-0.05,0.12,0.01,4.7,
FTAIM,27.55,-0.12,0.45,2.8,N/A,N/A,0.81,55.0,Bear,-0.0,0.44,0.45,4.6,
OXLCL,24.39,-0.51,0.47,4.2,N/A,N/A,0.01,48.5,Bear,-0.0,-0.85,0.55,4.6,
CNX,36.73,1.46,0.69,5.4,N/A,N/A,4.24,63.2,Bull,0.0,1.91,0.0,4.4,
STN,74.3,-0.66,0.12,8.4,N/A,N/A,1.36,55.7,Bear,-0.05,3.7,0.0,4.4,
TIGO,94.33,1.02,1.47,15.6,N/A,N/A,1.9,51.1,Bull,0.04,0.04,0.01,4.3,
MFAO,25.32,0.2,0.36,2.6,N/A,N/A,1.33,71.8,Bull,0.0,1.12,0.22,4.3,
BDJ,9.86,-0.05,1.39,1.7,N/A,N/A,2.64,62.1,Bear,-0.01,1.3,0.2,4.3,
BCPC,178.2,-0.13,0.39,5.7,N/A,N/A,3.27,56.3,Bear,-0.55,2.67,0.0,4.3,
VOD,16.02,-0.12,0.25,38.1,N/A,N/A,3.1,54.2,Bear,-0.06,2.63,0.01,4.2,
JOYY,74.95,0.56,2.01,3.9,N/A,N/A,4.89,59.1,Bear,-0.1,1.31,0.05,4.2,
SLMBP,75.0,-0.31,0.13,14.1,N/A,N/A,0.47,52.7,Bear,-0.0,-0.11,0.47,4.1,
CNO,55.47,0.17,2.26,5.1,N/A,N/A,4.54,61.7,Bull,0.01,0.37,0.03,4.1,
CSQ,20.93,-0.14,1.45,3.3,N/A,N/A,2.6,59.8,Bear,-0.0,2.56,0.03,4.1,
MPLX,59.3,0.08,1.44,60.1,N/A,N/A,2.91,57.4,Bear,-0.07,2.49,0.01,4.1,
ACIW,53.17,-1.22,1.46,5.4,N/A,N/A,1.14,48.1,Bull,0.03,-7.31,0.01,4.1,
NTRS,186.87,0.04,0.11,34.2,N/A,N/A,2.66,53.6,Bear,-0.42,2.56,0.01,3.9,
ADAMI,25.38,0.16,0.51,2.3,N/A,N/A,0.92,59.6,Bull,0.01,0.95,0.05,3.9,
APGE,135.01,0.03,0.16,10.2,N/A,N/A,5.91,78.5,Bear,-0.46,0.67,0.02,3.8,
RJF,179.57,0.11,1.63,34.5,N/A,N/A,4.91,58.9,Bear,-0.53,1.06,0.01,3.6,
ARXS,53.49,1.95,0.82,21.9,N/A,N/A,7.14,52.6,Bear,-0.85,-0.44,0.01,3.6,
KBR,37.85,-0.47,0.42,4.8,N/A,N/A,2.89,53.6,Bear,-0.09,2.05,0.01,3.6,
QGEN,43.03,-0.2,2.98,8.9,N/A,N/A,3.63,52.5,Bear,-0.15,1.64,0.01,3.5,
SNX,254.76,0.31,4.56,20.3,N/A,N/A,0.99,50.6,Bull,0.07,0.37,0.03,3.2,
MLKN,22.99,-0.61,0.07,1.6,N/A,N/A,6.37,53.5,Bear,-0.18,-3.92,0.01,3.2,
TAL,11.91,-0.25,3.75,6.6,N/A,N/A,6.31,57.6,Bear,-0.06,-1.41,0.0,3.2,
BTZ,10.13,-0.07,0.43,1.1,N/A,N/A,0.67,52.0,Bear,-0.01,2.16,0.09,3.2,
HASI,39.67,-0.81,0.52,5.1,N/A,N/A,0.36,48.0,Bear,-0.21,2.84,0.01,3.1,
DXC,11.0,-1.87,3.48,1.8,N/A,N/A,5.45,55.2,Bear,-0.02,0.27,0.01,3.1,
BPOPM,25.22,0.0,0.04,1.6,N/A,N/A,0.61,58.0,Bull,0.01,0.95,0.0,3.1,
OGN,13.77,0.04,0.11,3.6,N/A,N/A,2.59,74.7,Bear,-0.0,1.66,0.02,3.1,
NMFCZ,25.25,0.0,0.17,2.7,N/A,N/A,0.8,62.2,Bear,-0.0,0.59,0.25,3.0,
ATHM,22.57,-1.16,3.27,2.6,N/A,N/A,5.93,55.5,Bear,-0.1,-2.95,0.0,3.0,
LAD,369.68,-0.18,0.31,8.1,N/A,N/A,5.83,54.0,Bear,-2.56,-2.0,0.01,3.0,
EMN,73.34,0.42,0.89,8.4,N/A,N/A,2.09,54.2,Bear,-0.21,1.89,0.01,3.0,
WSBCO,25.74,-0.0,0.07,2.5,N/A,N/A,0.68,58.7,Bear,-0.0,0.9,0.2,2.9,
SFL,12.42,0.4,1.31,1.6,N/A,N/A,4.74,58.0,Bear,-0.03,0.32,0.02,2.9,
ONBPO,24.93,-0.26,0.18,9.5,N/A,N/A,0.89,57.2,Bear,-0.0,1.3,0.13,2.8,
GNW,9.96,-0.2,0.71,3.8,N/A,N/A,2.57,55.5,Bear,-0.02,1.43,0.0,2.7,
MET,96.42,-0.09,0.22,61.3,N/A,N/A,3.79,55.4,Bear,-0.26,0.73,0.01,2.7,
IBN,30.41,1.77,2.6,107.0,N/A,N/A,3.77,58.8,Bear,-0.0,0.5,0.02,2.6,
SCCE,24.6,0.0,0.24,1.2,N/A,N/A,0.68,60.8,Bull,0.0,1.17,0.0,2.6,
KWR,166.73,0.49,2.82,2.9,N/A,N/A,4.73,55.9,Bear,-0.81,-0.64,0.02,2.6,
CEG,276.27,-0.17,1.04,98.1,N/A,N/A,2.06,54.1,Bear,-0.06,1.09,0.04,2.5,
LIVN,79.86,-0.57,2.04,4.4,N/A,N/A,1.04,50.2,Bull,0.02,-3.15,0.0,2.5,
BKT,10.39,0.05,0.14,1.5,N/A,N/A,0.34,51.2,Bear,-0.01,1.68,0.06,2.3,
MSA,189.94,-0.21,0.55,7.3,N/A,N/A,4.43,59.7,Bear,-0.74,-1.03,0.01,2.3,
BUSEP,26.08,0.48,1.14,2.2,N/A,N/A,0.58,53.9,Bull,0.0,-0.78,0.11,2.2,
TD,121.6,0.29,4.33,200.4,N/A,N/A,2.27,54.8,Bull,0.01,0.37,0.01,2.2,
OTEX,25.0,-0.4,1.71,6.3,N/A,N/A,4.09,55.9,Bear,-0.02,-4.25,0.01,2.1,
PAYO,7.13,0.28,0.28,2.4,N/A,N/A,3.42,60.1,Bear,-0.01,0.28,0.01,2.1,
ADT,7.51,-0.33,1.28,5.5,N/A,N/A,4.04,57.8,Bear,-0.01,-4.63,0.01,2.1,
NFG,83.42,0.54,1.16,7.9,N/A,N/A,2.25,57.4,Bear,-0.0,0.79,0.01,2.0,
OFG,52.94,0.97,1.11,2.2,N/A,N/A,3.78,57.1,Bear,-0.14,-0.26,0.02,2.0,
USPH,77.49,-1.45,0.14,1.2,N/A,N/A,2.87,50.5,Bear,-0.46,0.18,0.04,2.0,
SCL,62.68,0.05,0.84,1.4,N/A,N/A,3.67,51.9,Bear,-0.48,-1.15,0.01,1.9,
NCZ,15.56,0.35,0.55,1.2,N/A,N/A,0.83,50.3,Bear,-0.04,0.85,0.07,1.8,
BRKR,57.63,0.97,1.15,8.7,N/A,N/A,1.26,49.4,Bull,0.01,-10.38,0.01,1.8,
FAF,73.84,-0.85,2.19,7.6,N/A,N/A,2.47,53.4,Bull,0.0,-2.07,0.02,1.8,
ONBPP,24.94,0.24,0.27,9.5,N/A,N/A,0.93,59.3,Bear,-0.0,1.2,0.02,1.8,
TXNM,57.63,-0.02,0.96,5.9,N/A,N/A,0.35,55.9,Bull,0.01,0.05,0.0,1.7,
ACA,145.37,0.06,0.07,7.1,N/A,N/A,2.31,59.4,Bear,-0.16,0.03,0.06,1.7,
AGNCZ,25.64,0.08,0.2,30.4,N/A,N/A,1.2,63.3,Bear,-0.0,1.06,0.0,1.7,
LNC,43.13,-0.36,1.78,8.3,N/A,N/A,3.0,49.6,Bear,-0.34,-6.41,0.01,1.6,
AEG,9.26,0.71,0.71,17.5,N/A,N/A,2.64,52.9,Bear,-0.04,-2.17,0.03,1.6,
GGB,4.72,2.72,8.89,9.1,N/A,N/A,2.91,54.1,Bear,-0.0,-5.84,0.01,1.6,
AMAL,49.14,0.92,0.72,1.5,N/A,N/A,2.84,52.6,Bear,-0.27,-0.65,0.01,1.5,
PWP,17.03,0.32,3.92,1.6,N/A,N/A,2.65,54.0,Bear,-0.01,-0.37,0.01,1.4,
RNP,20.39,0.13,0.67,1.0,N/A,N/A,0.11,50.2,Bear,-0.01,0.06,0.15,1.4,
SLAB,218.98,0.2,0.41,7.3,N/A,N/A,0.45,55.9,Bull,0.02,0.45,0.01,1.3,
WKC,36.08,1.79,1.31,1.8,N/A,N/A,2.36,48.8,Bear,-0.19,-7.62,0.01,1.3,
TBBK,67.38,2.56,0.87,2.7,N/A,N/A,2.41,50.5,Bear,-0.43,-5.1,0.02,1.3,
OPRA,19.5,-0.61,3.39,1.8,N/A,N/A,2.19,51.9,Bear,-0.0,-0.05,0.01,1.2,
AVT,89.65,1.15,3.93,7.3,N/A,N/A,0.54,48.3,Bear,-0.61,0.87,0.01,1.2,
NUE,253.13,1.05,3.47,56.8,N/A,N/A,1.47,49.1,Bear,-1.94,-3.12,0.06,1.2,
