Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TRMK,48.03,0.02,2.69,2.8,N/A,N/A,4.53,64.2,Bull,0.1,3.89,0.01,20.6,
SFNC,23.88,0.08,1.7,3.5,N/A,N/A,6.05,66.5,Bull,0.04,4.97,0.01,20.5,
RWTO,24.67,0.41,0.45,3.2,N/A,N/A,0.25,53.2,Bull,0.01,-0.84,2.09,20.5,
MBWM,60.62,-0.16,0.48,1.0,N/A,N/A,7.09,63.3,Bull,0.1,5.59,0.01,20.4,
PAM,86.85,0.15,2.31,4.7,N/A,N/A,2.91,55.2,Bull,0.17,5.36,0.02,20.4,
CRWD,205.8,1.61,13.2,206.2,N/A,N/A,15.34,63.8,Bull,0.2,5.74,0.03,20.4,
BTX,8.4,1.82,6.74,1.9,N/A,N/A,1.01,52.2,Bull,0.02,0.15,0.01,20.4,
SCSC,57.53,0.7,0.45,1.2,N/A,N/A,11.71,69.5,Bull,0.02,11.64,0.0,20.3,
HQH,22.14,1.37,2.17,1.0,N/A,N/A,6.49,66.0,Bull,0.03,0.64,0.85,20.3,
LMAT,103.83,0.21,1.5,2.4,N/A,N/A,3.91,58.0,Bull,0.27,-1.77,0.03,20.2,
DCOM,41.32,0.27,1.25,1.8,N/A,N/A,5.41,63.0,Bull,0.07,4.88,0.01,20.2,
TGS,30.68,-1.33,3.95,4.7,N/A,N/A,0.42,50.7,Bull,0.07,4.26,0.03,20.1,
BLCO,16.76,-0.06,0.9,6.0,N/A,N/A,3.39,56.9,Bull,0.04,-1.99,0.01,19.9,
QLYS,154.89,7.01,14.91,5.5,N/A,N/A,18.0,62.5,Bear,-1.43,-2.13,1.29,19.7,
PRLB,80.25,6.93,3.36,1.9,N/A,N/A,6.48,57.5,Bear,-0.1,4.03,1.48,19.6,
IMKTA,91.51,-0.32,1.71,1.7,N/A,N/A,2.27,55.7,Bull,0.24,-0.5,0.01,19.6,
WLY,53.1,1.72,4.1,2.7,N/A,N/A,11.16,59.9,Bull,0.04,1.78,0.76,19.5,
LOB,43.99,0.53,2.49,2.0,N/A,N/A,8.15,64.5,Bull,0.05,7.01,0.02,19.4,
LSCC,133.22,4.75,10.96,17.4,N/A,N/A,1.4,51.8,Bull,0.31,2.01,0.01,19.3,
PB,75.05,-0.27,2.04,9.0,N/A,N/A,4.21,62.5,Bull,0.14,4.22,0.01,19.2,
VLO,302.68,-1.58,1.66,88.5,N/A,N/A,8.81,57.9,Bear,-1.4,14.13,0.03,18.8,
LAZ,43.19,3.13,1.66,4.2,N/A,N/A,0.41,52.9,Bull,0.07,0.98,0.7,18.7,
MCRI,125.07,-0.05,1.86,2.2,N/A,N/A,2.2,54.0,Bull,0.31,-1.36,0.01,18.6,
OPLN,41.17,3.55,2.62,4.4,N/A,N/A,6.66,58.0,Bear,-0.01,0.07,1.82,18.6,
VSEC,212.05,2.39,6.38,5.8,N/A,N/A,5.67,56.5,Bull,0.47,-4.03,0.01,18.5,
AXON,575.88,9.12,9.59,46.4,N/A,N/A,14.56,61.6,Bear,-0.49,-7.47,1.35,18.5,
PDM,9.88,1.96,1.02,1.2,N/A,N/A,7.1,59.0,Bear,-0.01,2.7,1.47,18.5,
DNTH,107.55,1.44,5.85,5.8,N/A,N/A,12.15,58.4,Bear,-0.0,12.31,0.0,18.4,
HCXY,25.06,0.24,1.87,4.6,N/A,N/A,1.66,64.7,Bull,0.03,1.59,1.0,18.4,
CLMT,42.12,-0.59,1.54,3.7,N/A,N/A,9.72,58.6,Bear,-0.2,13.32,0.02,18.3,
PRGO,10.56,-1.12,2.52,1.5,N/A,N/A,0.3,52.3,Bull,0.03,-5.63,0.01,18.3,
RVT,18.53,0.53,2.03,2.0,N/A,N/A,2.83,61.6,Bull,0.04,1.97,0.02,18.3,
NOVTU,62.85,3.07,4.69,2.4,N/A,N/A,0.62,52.4,Bull,0.08,-8.07,1.1,18.0,
FSK,11.18,0.84,1.76,3.1,N/A,N/A,5.06,60.7,Bull,0.01,7.02,0.08,17.9,
GJS,23.64,0.51,0.34,7.4,N/A,N/A,0.85,57.6,Bear,-0.02,1.0,1.97,17.8,
NTSK,13.32,-0.3,11.19,5.4,N/A,N/A,14.38,61.6,Bear,-0.01,10.54,0.01,17.8,
ALMR,27.07,6.74,10.94,1.9,N/A,N/A,10.86,59.2,Bear,-0.07,5.49,0.83,17.8,
FBK,60.97,-0.2,2.22,3.1,N/A,N/A,6.99,68.7,Bull,0.06,7.09,0.02,17.6,
CCC,6.27,-0.54,2.39,3.7,N/A,N/A,12.91,63.7,Bear,-0.01,10.71,0.05,17.6,
TR,39.31,-0.28,0.51,3.0,N/A,N/A,0.8,53.6,Bull,0.08,2.24,0.0,17.5,
CEPU,15.0,0.33,3.23,2.3,N/A,N/A,0.38,51.0,Bull,0.03,0.94,0.0,17.4,
CRDO,231.77,6.15,20.54,40.7,N/A,N/A,5.3,52.7,Bull,0.47,-5.94,0.07,17.3,
LFMDP,23.46,-0.09,0.56,1.1,N/A,N/A,1.15,56.1,Bull,0.01,1.7,1.45,17.2,
SE,112.0,0.76,4.27,68.1,N/A,N/A,11.94,63.9,Bull,0.05,7.45,0.03,17.1,
COO,73.94,-0.39,2.61,14.5,N/A,N/A,5.95,61.9,Bull,0.12,2.85,0.01,17.0,
TDAY,8.8,-2.17,1.91,1.3,N/A,N/A,6.67,57.7,Bull,0.01,2.51,0.01,16.9,
CVX,187.72,-2.83,0.07,384.7,N/A,N/A,1.5,51.8,Bull,0.2,7.88,0.09,16.8,
ADAML,24.6,0.65,0.29,2.2,N/A,N/A,1.96,70.3,Bear,-0.01,1.28,1.75,16.8,
MELI,1900.0,0.06,2.01,96.3,N/A,N/A,6.76,67.2,Bull,2.26,4.76,0.02,16.7,
HEPS,2.97,1.02,0.34,1.1,N/A,N/A,3.86,57.3,Bull,0.01,1.02,0.04,16.6,
UNM,89.97,-0.16,2.32,14.3,N/A,N/A,3.94,56.8,Bull,0.17,1.46,0.01,16.5,
DELL,449.57,4.79,14.66,278.1,N/A,N/A,16.95,58.2,Bear,-0.12,7.92,0.02,16.5,
NET,283.87,0.4,7.49,99.9,N/A,N/A,12.16,64.1,Bull,0.17,5.59,0.06,16.4,
RRX,216.95,2.72,6.91,14.1,N/A,N/A,3.08,54.4,Bull,0.38,2.51,0.01,16.3,
HCI,179.28,2.44,1.9,2.3,N/A,N/A,4.26,53.8,Bear,-0.66,-1.34,1.71,16.3,
HASI,38.81,0.6,0.13,5.0,N/A,N/A,0.94,54.7,Bull,0.07,3.08,0.05,16.3,
NTB,62.15,1.4,2.37,2.5,N/A,N/A,4.81,60.8,Bear,-0.02,2.54,1.35,16.2,
IRDM,49.12,1.65,8.09,5.1,N/A,N/A,6.11,55.5,Bull,0.09,-3.87,0.01,16.2,
GDRX,3.16,2.93,3.61,1.1,N/A,N/A,9.6,58.7,Bull,0.0,2.6,0.81,16.0,
SFBS,90.54,0.6,0.7,4.9,N/A,N/A,6.81,64.6,Bull,0.09,5.22,0.01,16.0,
LYG,6.26,0.0,4.16,92.8,N/A,N/A,7.36,60.3,Bull,0.01,3.47,0.01,16.0,
PFG,114.66,-0.41,0.5,24.6,N/A,N/A,5.3,60.3,Bull,0.19,1.58,0.01,16.0,
NAVN,26.99,-1.78,2.43,7.0,N/A,N/A,15.47,58.7,Bull,0.03,-0.95,0.02,15.9,
BCH,41.98,1.03,3.81,21.0,N/A,N/A,5.27,58.9,Bull,0.06,3.6,0.03,15.9,
QDEL,17.71,5.61,5.23,1.2,N/A,N/A,11.13,59.7,Bear,-0.13,-1.61,1.24,15.9,
MATX,219.68,5.9,8.17,6.3,N/A,N/A,9.66,63.7,Bear,-0.78,10.66,0.04,15.8,
NTES,130.2,-1.05,2.23,84.0,N/A,N/A,3.85,54.1,Bull,0.25,-0.48,0.03,15.6,
MTCH,40.24,-0.73,2.46,9.5,N/A,N/A,7.24,62.0,Bull,0.05,2.72,0.01,15.6,
MBX,65.3,1.38,8.72,3.1,N/A,N/A,24.13,62.5,Bear,-0.37,5.32,0.01,15.4,
HTFC,24.89,0.36,0.28,1.1,N/A,N/A,0.59,54.0,Bear,-0.02,0.57,1.73,15.3,
EOG,141.43,-2.92,1.28,77.6,N/A,N/A,2.51,51.9,Bull,0.16,5.9,0.03,15.1,
LLYVA,99.15,4.68,0.32,9.1,N/A,N/A,1.76,51.7,Bear,-0.08,-3.22,1.7,15.1,
TRS,41.5,2.62,3.18,1.5,N/A,N/A,2.27,54.7,Bull,0.07,1.82,0.03,15.1,
YOU,55.2,0.09,2.53,7.4,N/A,N/A,1.47,51.3,Bull,0.11,-1.27,0.03,15.1,
ECCV,24.12,-0.12,0.96,1.5,N/A,N/A,1.24,65.1,Bull,0.01,1.13,1.12,15.1,
UZF,16.93,0.83,1.89,1.5,N/A,N/A,0.13,56.2,Bull,0.02,-0.35,0.62,15.0,
DORM,147.84,15.79,3.26,3.8,Consumer Cyclical,Auto Parts,11.97,61.5,Bear,-0.32,5.87,0.36,14.9,4.75
NCZ,15.54,0.52,2.37,1.2,N/A,N/A,1.93,55.1,Bull,0.02,0.06,0.55,14.9,
PH,1001.87,0.44,1.1,125.8,N/A,N/A,5.45,62.2,Bull,1.05,4.63,0.02,14.8,
NOMD,12.05,1.26,1.09,1.7,N/A,N/A,7.98,58.8,Bear,-0.01,5.42,0.65,14.8,
WMK,78.33,1.66,4.82,1.9,N/A,N/A,2.53,54.0,Bull,0.04,-1.96,1.2,14.7,
WSFS,81.98,0.53,0.22,4.2,N/A,N/A,6.79,65.3,Bull,0.04,7.53,0.01,14.5,
HBNC,20.8,0.14,0.43,1.1,N/A,N/A,6.08,63.4,Bull,0.02,5.91,0.01,14.5,
ENLT,91.12,10.18,4.94,11.5,N/A,N/A,4.0,54.1,Bear,-0.0,10.85,0.18,14.4,
CNO,54.69,-1.02,2.2,5.2,N/A,N/A,6.83,64.5,Bull,0.06,3.41,0.02,14.4,
TBBK,71.0,0.0,3.18,3.0,N/A,N/A,12.05,65.2,Bear,-0.02,8.2,0.0,14.3,
TYRA,32.26,0.7,4.49,1.9,N/A,N/A,2.07,54.6,Bull,0.06,1.02,0.01,14.2,
ANRO,27.97,2.57,2.01,1.1,N/A,N/A,10.24,56.9,Bear,-0.12,8.83,0.01,14.0,
APPS,9.0,11.66,4.77,1.1,Technology,Software - Application,5.11,49.9,Bear,-0.11,-19.5,1.38,14.0,5.0
OPY,113.13,6.09,2.83,1.2,N/A,N/A,5.35,55.5,Bear,-0.56,-2.03,1.36,14.0,
OFG,53.42,0.64,0.74,2.2,N/A,N/A,8.46,68.3,Bull,0.02,7.12,0.0,13.9,
NRG,137.95,-0.38,8.53,29.2,N/A,N/A,0.59,52.6,Bull,0.26,0.31,0.03,13.9,
BCAT,15.87,0.06,2.78,1.7,N/A,N/A,3.19,61.0,Bull,0.02,1.42,0.05,13.8,
RGEN,147.59,0.36,1.55,8.3,N/A,N/A,8.31,58.1,Bull,0.08,5.55,0.01,13.7,
GEO,31.39,0.14,2.1,4.2,N/A,N/A,11.02,63.9,Bear,-0.1,8.11,0.01,13.7,
YPF,50.22,-1.65,0.76,20.1,N/A,N/A,2.12,50.6,Bull,0.04,6.56,0.03,13.6,
TGB,7.3,4.73,6.1,2.5,N/A,N/A,3.16,53.1,Bear,-0.01,11.79,0.03,13.6,
CGABL,16.19,-0.18,0.73,5.9,N/A,N/A,0.16,56.5,Bull,0.02,-0.91,0.55,13.5,
XPRO,15.94,-0.13,3.37,1.8,N/A,N/A,2.31,54.6,Bull,0.0,11.08,0.01,13.5,
WLYB,53.33,0.76,6.21,2.7,N/A,N/A,12.26,74.1,Bull,0.02,2.1,0.38,13.5,
RUSHB,78.47,0.95,2.58,6.1,N/A,N/A,6.47,61.6,Bull,0.05,0.69,0.62,13.4,
SPTX,20.34,-1.5,2.21,1.1,N/A,N/A,3.06,50.8,Bear,-0.14,11.57,0.01,13.2,
WAT,387.41,3.38,0.91,36.8,N/A,N/A,5.67,59.0,Bull,0.36,3.33,0.06,13.1,
FRA,10.84,0.18,0.18,1.6,N/A,N/A,0.74,56.4,Bull,0.01,0.69,1.0,13.1,
HWM,288.33,0.69,0.8,114.6,N/A,N/A,6.06,60.2,Bull,0.22,4.68,0.01,13.1,
LMRI,11.26,8.17,1.9,1.1,N/A,N/A,7.37,56.1,Bear,-0.12,-11.34,1.11,13.0,
WAFDP,16.57,1.56,0.33,1.2,N/A,N/A,1.62,58.5,Bear,-0.01,1.88,1.23,13.0,
PANW,352.42,1.52,10.48,282.9,N/A,N/A,15.56,62.5,Bear,-1.37,4.56,0.04,12.7,
GHRS,28.57,1.35,2.18,1.9,N/A,N/A,12.36,60.2,Bear,-0.13,6.25,0.03,12.7,
C,134.93,1.02,2.38,227.8,N/A,N/A,1.59,52.7,Bull,0.23,-3.66,0.0,12.7,
AER,154.57,0.6,0.31,27.5,N/A,N/A,5.0,58.9,Bull,0.17,2.32,0.02,12.6,
TREX,45.44,1.36,3.23,4.7,N/A,N/A,3.03,53.7,Bull,0.07,-3.54,0.03,12.6,
HSIC,90.7,4.84,5.82,9.9,N/A,N/A,9.31,70.2,Bull,0.04,4.44,0.02,12.4,
MRCY,105.79,8.95,1.92,6.4,N/A,N/A,3.05,52.5,Bull,0.02,-14.04,1.1,12.3,
CIG,2.18,0.23,0.69,6.2,N/A,N/A,1.74,55.5,Bull,0.0,4.05,0.02,12.3,
RNW,6.28,-0.16,3.12,2.3,N/A,N/A,3.45,54.9,Bull,0.01,4.49,0.04,12.3,
ASBA,24.7,0.16,0.86,3.7,N/A,N/A,0.49,58.0,Bull,0.02,0.69,0.64,12.2,
BPOP,173.65,-0.89,1.31,11.2,N/A,N/A,5.65,60.0,Bear,-0.31,2.94,0.76,12.1,
PFBC,106.1,1.59,1.93,1.5,N/A,N/A,4.12,57.0,Bear,-0.34,-0.59,1.21,12.1,
DT,44.92,0.85,2.32,13.0,N/A,N/A,5.6,58.1,Bull,0.06,-0.42,0.01,12.1,
VLYPO,25.0,-0.08,0.64,13.9,N/A,N/A,0.94,56.9,Bull,0.0,0.44,1.27,12.1,
NKTR,71.51,1.3,1.04,2.4,N/A,N/A,3.81,56.5,Bull,0.1,-4.53,0.01,12.0,
WBS,78.09,0.22,1.3,12.6,N/A,N/A,3.67,61.9,Bull,0.1,1.3,0.04,12.0,
NCV,16.99,0.41,2.35,1.5,N/A,N/A,1.15,53.7,Bull,0.03,-0.22,0.04,12.0,
ONBPP,25.17,0.36,0.32,9.6,N/A,N/A,0.84,58.1,Bull,0.0,0.76,1.23,11.9,
AVPT,13.26,-0.79,2.67,2.8,N/A,N/A,11.59,63.0,Bear,-0.01,5.96,0.01,11.8,
SLS,11.22,12.09,3.51,2.1,Healthcare,Biotechnology,7.78,49.7,Bear,-0.38,-19.51,0.95,11.8,
CBC,32.81,-1.03,1.11,7.9,N/A,N/A,8.09,67.0,Bull,0.01,5.26,0.02,11.6,
UFCS,53.56,2.82,1.52,1.3,N/A,N/A,8.18,61.5,Bull,0.04,1.98,0.04,11.5,
NPO,334.11,6.43,1.55,7.1,N/A,N/A,2.4,52.3,Bear,-0.91,-2.1,1.22,11.4,
MBINM,25.57,-0.39,0.87,1.2,N/A,N/A,1.07,56.6,Bear,-0.0,0.87,1.2,11.4,
PBI,18.35,1.55,2.92,2.5,N/A,N/A,7.01,57.3,Bear,-0.05,7.69,0.02,11.4,
BBWI,20.95,-0.1,2.2,4.2,N/A,N/A,3.94,54.8,Bull,0.02,1.6,0.03,11.4,
CFR,167.65,-0.77,0.35,10.5,N/A,N/A,8.23,66.9,Bull,0.01,6.58,0.01,11.1,
PRGS,40.87,-1.52,1.24,1.7,N/A,N/A,12.97,59.6,Bear,-0.04,4.23,0.04,11.0,
SM,30.68,-3.9,3.49,7.7,N/A,N/A,1.94,50.4,Bear,-0.01,9.9,0.02,11.0,
ATI,197.12,2.07,5.42,26.4,N/A,N/A,6.49,56.7,Bear,-0.08,7.56,0.01,10.9,
VG,12.78,-2.26,5.05,32.5,N/A,N/A,0.21,48.6,Bear,-0.12,10.31,0.06,10.9,
TRNZ,25.4,-0.08,0.47,1.8,N/A,N/A,1.0,63.8,Bull,0.01,0.75,0.87,10.9,
TCBK,58.08,0.06,0.09,1.9,N/A,N/A,5.28,56.6,Bear,-0.37,8.11,0.0,10.8,
AMPL,9.47,-0.53,8.35,1.3,N/A,N/A,14.38,60.3,Bear,-0.03,3.38,0.01,10.7,
TRNI,25.28,-0.08,0.16,1.8,N/A,N/A,0.6,58.3,Bear,-0.0,0.42,1.2,10.7,
FTNT,165.27,1.27,10.2,119.7,N/A,N/A,12.52,63.3,Bear,-0.01,4.16,0.04,10.7,
NIC,175.0,0.86,1.06,3.6,N/A,N/A,8.75,67.2,Bear,-0.13,5.95,0.04,10.7,
CSWC,24.36,1.75,2.27,1.5,N/A,N/A,4.11,63.3,Bull,0.01,4.46,0.05,10.6,
PLTK,4.01,-1.23,0.75,1.5,N/A,N/A,7.06,54.6,Bear,-0.0,6.37,0.09,10.6,
ANDE,73.84,5.7,0.89,2.4,N/A,N/A,1.6,51.5,Bear,-0.67,8.59,0.13,10.5,
BOKF,143.78,1.76,1.88,8.7,N/A,N/A,4.74,62.6,Bear,-0.1,2.61,0.66,10.5,
ONBPO,25.14,0.37,0.25,9.6,N/A,N/A,0.85,60.1,Bull,0.01,0.92,0.9,10.4,
BMA,95.54,3.0,5.19,5.9,N/A,N/A,6.69,55.7,Bull,0.04,4.24,0.0,10.3,
SOFI,18.03,10.55,6.81,23.1,Financial Services,Credit Services,4.64,55.6,Bear,-0.04,-3.12,0.96,10.3,3.26
CPA,146.06,3.43,5.51,6.0,N/A,N/A,3.81,55.0,Bull,0.04,-5.63,0.76,10.3,
ELPC,11.79,0.6,1.46,8.7,N/A,N/A,0.81,52.7,Bull,0.01,1.73,0.01,10.2,
HLIO,81.19,1.22,4.91,2.7,N/A,N/A,1.22,51.9,Bull,0.09,1.63,0.01,10.1,
KOD,41.03,3.01,1.84,2.5,N/A,N/A,5.19,52.7,Bear,-0.29,7.13,0.04,10.0,
GPC,128.52,3.34,0.64,17.7,N/A,N/A,9.7,60.9,Bear,-0.35,-0.11,0.62,10.0,
AGNCL,25.22,0.56,1.04,29.7,N/A,N/A,1.98,70.6,Bull,0.02,0.89,0.16,10.0,
SCCD,24.85,0.53,0.61,1.2,N/A,N/A,0.57,60.6,Bull,0.02,0.53,0.4,9.9,
GBDC,13.13,-0.45,1.31,3.4,N/A,N/A,2.33,58.0,Bull,0.01,2.98,0.02,9.9,
CATY,63.99,0.14,0.69,4.3,N/A,N/A,5.37,62.4,Bull,0.03,4.12,0.01,9.9,
ETW,9.61,1.05,2.13,1.1,N/A,N/A,2.42,59.0,Bear,-0.0,1.32,0.87,9.8,
TFSL,18.74,1.63,1.41,5.2,N/A,N/A,8.53,67.8,Bear,-0.02,5.4,0.02,9.8,
DLO,15.46,0.98,3.9,4.5,N/A,N/A,11.38,65.0,Bear,-0.0,3.9,0.01,9.7,
ECAT,15.15,1.13,0.07,1.6,N/A,N/A,0.6,48.0,Bear,-0.06,-2.46,1.13,9.7,
AFGE,16.2,0.06,1.0,1.3,N/A,N/A,0.56,56.6,Bull,0.01,0.93,0.23,9.5,
CLDX,37.78,0.23,6.17,3.0,N/A,N/A,7.46,59.0,Bull,0.03,-5.4,0.02,9.5,
GDV,29.99,0.77,0.57,2.7,N/A,N/A,2.56,61.6,Bear,-0.01,1.08,0.84,9.4,
ADAMM,25.1,-0.16,0.28,2.3,N/A,N/A,0.91,57.5,Bear,-0.01,0.95,0.94,9.3,
WTS,350.52,1.37,1.39,11.7,N/A,N/A,3.54,54.2,Bear,-0.88,-5.15,0.9,9.3,
PRG,45.66,-0.28,1.29,1.8,N/A,N/A,9.57,58.3,Bear,-0.22,4.34,0.01,9.2,
CSQ,20.66,0.58,3.71,3.3,N/A,N/A,3.03,58.2,Bull,0.02,1.29,0.03,9.1,
NWS,31.84,0.16,0.09,17.4,N/A,N/A,4.2,55.8,Bull,0.01,4.5,0.03,9.1,
MEDP,571.0,-0.4,0.01,16.0,N/A,N/A,8.89,58.6,Bear,-1.47,4.52,0.0,9.0,
SCCE,24.48,0.67,0.91,1.2,N/A,N/A,0.72,57.7,Bull,0.02,-0.39,0.24,9.0,
AFGB,20.68,0.1,0.73,1.7,N/A,N/A,0.55,56.3,Bull,0.0,1.62,0.74,9.0,
MDLN,40.57,0.25,0.15,53.2,N/A,N/A,2.87,55.2,Bull,0.04,-5.67,0.0,9.0,
ILMN,197.66,-0.25,2.43,29.9,N/A,N/A,10.72,58.7,Bear,-0.26,3.08,0.05,8.9,
CNOB,33.59,0.36,1.48,1.7,N/A,N/A,4.82,58.2,Bull,0.01,4.32,0.01,8.9,
POWWP,24.42,0.29,0.7,2.8,N/A,N/A,1.04,54.9,Bull,0.01,0.18,0.66,8.9,
CALY,19.07,-0.1,4.49,3.5,N/A,N/A,7.69,61.1,Bear,-0.03,4.95,0.01,8.9,
DXPE,166.48,2.05,3.87,2.5,N/A,N/A,3.03,53.1,Bear,-0.69,7.21,0.01,8.8,
NVST,27.38,0.02,1.54,4.5,N/A,N/A,4.48,57.2,Bull,0.02,0.9,0.01,8.8,
LIVN,82.95,0.59,1.05,4.5,N/A,N/A,5.8,59.1,Bull,0.07,-0.75,0.01,8.8,
ARCC,19.17,-0.03,0.66,13.8,N/A,N/A,2.87,59.6,Bull,0.01,3.76,0.02,8.8,
CW,747.67,3.27,0.52,27.6,N/A,N/A,1.51,52.8,Bear,-0.18,-5.69,0.95,8.7,
AQNB,25.67,-0.16,0.71,19.7,N/A,N/A,0.63,62.8,Bull,0.02,0.59,0.29,8.6,
BAC,62.64,0.26,0.03,436.9,N/A,N/A,7.3,65.6,Bear,-0.11,4.64,0.03,8.5,
DLTR,128.23,-0.87,1.16,24.9,N/A,N/A,7.73,58.6,Bear,-0.11,4.55,0.01,8.5,
FOR,28.9,2.66,0.03,1.5,N/A,N/A,0.11,48.7,Bear,-0.08,-4.93,1.0,8.4,
MSGE,77.88,1.18,0.89,3.6,N/A,N/A,4.81,56.6,Bull,0.02,3.87,0.01,8.3,
FBIN,52.52,0.67,2.8,6.2,N/A,N/A,10.67,61.1,Bear,-0.23,2.88,0.01,8.3,
UBS,53.71,1.82,3.23,163.7,N/A,N/A,6.9,60.0,Bear,-0.07,4.41,0.05,8.3,
PR,20.31,-2.82,2.94,17.5,N/A,N/A,2.12,51.6,Bull,0.0,6.39,0.03,8.3,
OXLCZ,24.92,-0.02,0.36,4.3,N/A,N/A,1.01,67.3,Bull,0.01,1.01,0.52,8.2,
ESTA,94.09,1.39,2.38,2.7,N/A,N/A,9.63,62.4,Bear,-0.36,3.35,0.01,8.2,
AVNT,37.39,2.95,2.61,3.4,N/A,N/A,2.48,53.5,Bear,-0.02,-3.86,0.83,8.2,
AGNCO,25.53,0.04,0.51,30.3,N/A,N/A,1.43,71.9,Bear,-0.0,0.91,0.79,8.2,
SCHW,105.99,0.11,0.02,184.1,N/A,N/A,7.8,67.1,Bear,-0.0,3.98,0.04,8.2,
BUSEP,26.18,0.0,0.58,2.2,N/A,N/A,1.13,61.3,Bull,0.02,1.0,0.06,8.1,
IRON,76.31,-0.9,2.28,2.9,N/A,N/A,4.09,53.6,Bear,-0.06,-0.91,0.72,8.1,
BANR,70.88,0.47,0.47,2.4,N/A,N/A,4.42,60.3,Bear,-0.07,5.27,0.05,7.9,
KB,120.25,0.11,3.89,43.1,N/A,N/A,6.56,56.2,Bear,-0.34,4.13,0.06,7.9,
BDJ,9.84,0.36,1.5,1.7,N/A,N/A,4.08,67.3,Bull,0.0,3.0,0.06,7.8,
AGNCM,25.14,0.4,0.96,29.8,N/A,N/A,1.65,67.0,Bear,-0.0,0.94,0.73,7.8,
ATEX,99.7,4.23,9.12,1.9,N/A,N/A,15.21,56.1,Bear,-1.45,-1.19,0.01,7.7,
CPF,39.9,0.57,0.49,1.0,N/A,N/A,6.36,65.0,Bear,-0.02,4.44,0.01,7.7,
MSM,124.93,0.02,0.12,7.0,N/A,N/A,5.72,57.8,Bear,-0.54,4.81,0.01,7.7,
RZC,25.59,0.12,0.75,1.7,N/A,N/A,1.32,68.6,Bull,0.01,0.63,0.36,7.6,
FANG,192.87,-2.96,1.34,55.9,N/A,N/A,0.2,48.9,Bear,-0.03,6.81,0.08,7.6,
ET,20.59,1.51,1.91,69.8,N/A,N/A,4.2,64.0,Bull,0.0,3.92,0.15,7.6,
STT,186.33,1.45,2.06,50.5,N/A,N/A,7.98,61.6,Bear,-0.61,3.55,0.01,7.6,
AMH,34.27,-0.69,1.46,12.4,N/A,N/A,3.95,58.6,Bull,0.02,0.8,0.01,7.5,
TECH,72.1,-0.06,0.04,11.3,N/A,N/A,9.9,74.3,Bear,-0.6,2.11,0.05,7.5,
RL,384.82,1.22,1.95,22.6,N/A,N/A,1.08,51.3,Bull,0.38,-2.65,0.01,7.5,
SLMBP,74.5,-0.77,0.4,14.0,N/A,N/A,0.33,51.1,Bull,0.03,1.78,0.27,7.4,
VLYPP,25.07,-0.24,0.08,13.9,N/A,N/A,0.89,58.3,Bear,-0.0,1.09,0.69,7.3,
AZZ,151.74,1.72,3.49,4.5,N/A,N/A,3.55,55.4,Bear,-0.04,5.51,0.0,7.3,
IFS,60.29,0.82,3.91,6.9,N/A,N/A,7.66,59.7,Bear,-0.24,3.48,0.0,7.3,
XZO,15.98,2.96,0.5,1.5,N/A,N/A,2.19,50.6,Bear,-0.13,-14.64,0.73,7.2,
UZD,19.14,0.01,0.74,1.6,N/A,N/A,0.35,56.6,Bull,0.01,1.39,0.22,7.2,
AGNCN,25.83,0.0,0.82,30.6,N/A,N/A,1.64,77.1,Bull,0.02,1.53,0.03,7.2,
BNY,158.15,1.25,1.06,106.0,N/A,N/A,6.31,59.9,Bear,-0.59,3.84,0.01,7.1,
EXTR,31.0,3.4,3.37,3.9,N/A,N/A,6.88,54.6,Bear,-0.09,3.26,0.03,7.0,
APGE,134.21,0.08,0.03,10.1,N/A,N/A,12.66,78.8,Bear,-1.52,0.51,0.01,6.9,
DFTX,42.62,1.99,1.57,4.6,N/A,N/A,13.57,53.3,Bear,-0.81,-4.18,0.01,6.9,
TY,35.16,0.8,0.69,1.9,N/A,N/A,1.69,56.3,Bear,-0.04,0.72,0.64,6.9,
GRAL,71.23,1.37,10.57,3.0,N/A,N/A,6.4,54.7,Bear,-0.24,3.55,0.02,6.9,
PSNL,13.48,2.12,13.47,1.4,N/A,N/A,13.64,56.3,Bear,-0.16,-3.58,0.0,6.8,
ROKU,145.78,-0.04,1.3,21.5,N/A,N/A,6.84,65.4,Bear,-0.22,3.24,0.01,6.8,
COMP,11.98,1.91,0.8,8.8,N/A,N/A,11.79,57.6,Bear,-0.08,0.8,0.01,6.7,
TFIN,76.63,0.92,1.66,1.8,N/A,N/A,2.79,50.4,Bear,-0.62,-2.61,0.64,6.7,
GOODN,23.04,0.11,0.41,1.1,N/A,N/A,2.14,57.5,Bull,0.0,2.92,0.32,6.7,
GH,160.44,1.01,11.71,21.3,N/A,N/A,13.1,59.7,Bear,-0.17,-1.52,0.01,6.6,
GPRE,16.66,0.09,1.18,1.2,N/A,N/A,1.99,50.4,Bear,-0.12,5.41,0.03,6.6,
IHS,8.26,0.73,0.24,2.8,N/A,N/A,0.4,54.4,Bull,0.01,0.0,0.2,6.6,
UTI,41.32,5.11,7.49,2.3,N/A,N/A,1.37,50.9,Bear,-0.07,-17.24,0.71,6.6,
VISN,12.27,1.78,3.76,2.7,N/A,N/A,2.71,53.7,Bull,0.01,1.62,0.01,6.6,
