Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
RBCAA,97.71,0.7,7.04,1.9,N/A,N/A,12.65,75.4,Bull,0.47,8.21,0.02,48.3,
SONY,22.38,0.4,6.47,131.7,N/A,N/A,6.25,65.3,Bull,0.16,9.54,0.06,48.2,
YMM,9.2,-1.18,1.66,9.7,N/A,N/A,6.29,61.0,Bull,0.04,14.98,0.01,48.1,
J,137.96,2.02,6.42,16.0,N/A,N/A,8.53,70.4,Bull,0.63,11.43,0.02,48.0,
VRSN,280.28,1.99,5.31,24.8,N/A,N/A,3.42,58.2,Bull,1.65,11.01,0.02,47.9,
NOV,20.41,-0.32,1.06,7.3,N/A,N/A,4.19,60.4,Bull,0.2,10.72,0.01,47.9,
NOC,554.93,1.34,8.32,77.8,N/A,N/A,1.66,60.3,Bull,3.64,11.88,0.02,47.9,
INVX,26.54,-1.12,3.92,1.9,N/A,N/A,0.87,54.1,Bull,0.26,4.36,0.97,47.9,
HAS,91.86,1.38,3.47,12.8,N/A,N/A,7.59,68.7,Bull,1.49,8.79,0.02,47.7,
CACI,507.22,2.28,15.08,11.0,N/A,N/A,3.2,60.1,Bull,4.94,10.98,0.01,47.6,
GPK,11.53,3.41,5.78,3.3,N/A,N/A,8.36,64.9,Bull,0.08,8.26,0.01,47.6,
KNSL,366.76,1.44,8.04,8.2,N/A,N/A,10.48,63.5,Bull,1.66,10.46,0.02,47.6,
TX,47.7,-0.08,6.38,9.4,N/A,N/A,5.6,64.4,Bull,0.51,9.6,0.01,47.5,
SLB,51.42,-0.21,10.37,77.0,N/A,N/A,2.89,60.7,Bull,0.83,10.87,0.03,47.5,
PAHC,35.55,0.88,4.99,1.4,N/A,N/A,0.92,61.6,Bull,0.36,11.76,0.01,47.3,
IMO,125.41,-0.3,0.96,60.8,N/A,N/A,2.99,57.9,Bull,0.84,10.74,0.01,47.3,
CG,46.21,-0.15,3.59,16.7,N/A,N/A,2.09,57.6,Bull,0.21,14.04,0.01,47.2,
TRMB,56.09,0.57,8.18,13.0,N/A,N/A,3.32,62.0,Bull,0.49,10.48,0.0,47.2,
BSY,33.71,7.36,4.2,10.2,Technology,Software - Application,5.89,60.8,Bull,0.1,12.37,1.25,47.1,4.29
ARWR,86.03,0.58,15.45,12.0,N/A,N/A,10.37,60.0,Bull,1.02,6.87,0.01,47.1,
CSAN,3.17,2.59,6.02,3.1,N/A,N/A,0.59,57.6,Bull,0.02,11.23,0.06,47.0,
JOYY,75.26,0.61,4.67,3.9,N/A,N/A,11.99,74.7,Bull,0.29,14.15,0.01,47.0,
NXST,188.23,1.31,2.58,5.7,N/A,N/A,3.19,61.9,Bull,0.99,10.25,0.0,46.9,
TME,9.32,-0.11,4.25,14.7,N/A,N/A,2.45,60.7,Bull,0.05,10.3,0.02,46.7,
SBLK,27.0,-0.37,1.2,3.0,N/A,N/A,3.58,54.6,Bull,0.14,9.58,0.02,46.6,
GRFS,7.89,1.81,1.81,5.3,N/A,N/A,4.82,62.5,Bull,0.07,9.09,0.01,46.6,
BJ,96.74,2.13,4.76,12.1,N/A,N/A,6.51,66.3,Bull,0.66,8.28,0.01,46.6,
FBP,28.97,0.66,4.81,4.5,N/A,N/A,11.07,76.4,Bull,0.12,10.95,0.01,46.5,
ATMU,54.22,1.23,7.32,4.4,N/A,N/A,4.29,60.7,Bull,0.32,0.65,1.05,46.5,
INFY,11.81,0.94,5.82,47.5,N/A,N/A,1.98,57.1,Bull,0.09,10.37,0.01,46.5,
SJM,122.76,1.42,6.06,12.9,N/A,N/A,10.97,66.9,Bull,0.82,5.93,0.01,46.5,
NBBK,22.64,0.94,7.6,1.0,N/A,N/A,7.8,69.5,Bull,0.14,6.84,0.07,46.3,
NHP,16.43,1.73,2.56,1.2,N/A,N/A,11.37,67.4,Bull,0.07,12.61,0.01,46.2,
TEN,39.13,-0.69,3.31,1.2,N/A,N/A,3.28,55.3,Bull,0.22,9.33,0.01,46.1,
BVS,12.45,5.51,7.51,1.0,N/A,N/A,17.92,64.3,Bear,-0.04,27.3,1.19,46.1,
LOGI,107.23,-0.55,4.2,15.5,N/A,N/A,3.83,59.0,Bull,1.12,8.72,0.04,46.0,
EDN,26.02,1.21,3.67,1.2,N/A,N/A,0.83,52.0,Bull,0.17,6.25,0.51,45.9,
MAT,14.9,0.64,4.89,4.3,N/A,N/A,4.09,62.4,Bull,0.14,8.8,0.01,45.9,
GD,392.89,0.96,6.84,105.2,N/A,N/A,8.78,73.6,Bull,1.56,13.37,0.02,45.8,
FIZZ,31.64,1.23,2.78,2.9,N/A,N/A,1.8,55.2,Bull,0.16,10.3,0.01,45.6,
SFD,27.0,1.58,1.85,10.5,N/A,N/A,5.22,67.4,Bull,0.23,7.92,0.01,45.6,
CAAP,26.24,4.25,7.59,4.3,N/A,N/A,2.94,59.4,Bull,0.12,2.74,1.06,45.5,
SUNC,76.31,1.09,2.5,3.9,N/A,N/A,9.95,69.0,Bull,0.31,11.53,0.01,45.2,
PAM,87.97,2.64,0.71,4.7,N/A,N/A,4.79,59.6,Bull,0.5,7.41,0.04,45.2,
GGG,80.76,0.4,10.43,13.0,N/A,N/A,5.8,69.1,Bull,0.85,7.01,0.01,45.0,
AGCO,120.24,-0.8,7.04,8.7,N/A,N/A,3.85,60.3,Bull,0.65,2.46,0.68,45.0,
KT,18.91,0.96,5.88,9.0,N/A,N/A,1.96,62.8,Bull,0.18,8.43,0.07,45.0,
JCAP,20.48,0.24,6.06,1.1,N/A,N/A,9.59,67.9,Bull,0.11,5.03,0.02,45.0,
HBT,35.15,1.62,6.81,1.3,N/A,N/A,12.83,74.1,Bull,0.14,10.36,0.03,44.9,
TTE,84.67,0.61,1.36,183.6,N/A,N/A,1.59,56.6,Bull,0.93,9.01,0.01,44.9,
E,50.81,0.36,1.24,79.7,N/A,N/A,0.85,54.2,Bull,0.46,9.03,0.04,44.8,
BILL,45.31,0.92,2.38,4.5,N/A,N/A,14.17,64.8,Bull,0.07,26.12,0.01,44.7,
OWL,9.65,-0.31,2.77,15.1,N/A,N/A,2.14,56.2,Bull,0.04,13.26,0.01,44.7,
WRB,76.65,1.25,6.22,28.2,N/A,N/A,9.28,70.3,Bull,0.35,7.94,0.01,44.6,
SEIC,102.07,0.54,4.53,12.2,N/A,N/A,9.85,67.8,Bull,0.31,18.01,0.03,44.5,
SXT,124.84,-0.07,14.57,5.3,N/A,N/A,7.97,61.8,Bull,1.2,5.3,0.01,44.4,
CNK,34.02,1.07,8.07,3.9,N/A,N/A,10.46,68.0,Bull,0.39,4.04,0.01,44.4,
KOF,108.99,6.11,5.02,5.7,N/A,N/A,4.54,62.6,Bull,0.34,2.88,2.07,44.3,
TAP,42.42,3.15,3.83,7.7,N/A,N/A,4.34,60.4,Bull,0.23,6.73,0.02,44.1,
DDS,577.66,0.65,1.65,9.0,N/A,N/A,2.84,57.4,Bull,5.93,7.55,0.01,44.0,
CNXN,81.3,0.09,1.91,2.1,N/A,N/A,10.98,70.3,Bull,0.23,13.83,0.59,43.9,
ARLO,13.86,-0.13,4.7,1.5,N/A,N/A,5.08,59.6,Bull,0.08,6.22,0.01,43.8,
FISV,52.76,0.85,4.24,27.9,N/A,N/A,0.64,55.5,Bull,0.32,8.04,0.01,43.5,
VCTR,100.17,0.5,2.29,6.2,N/A,N/A,12.16,68.9,Bull,0.22,21.43,0.01,43.3,
LRN,92.05,2.19,8.69,3.8,N/A,N/A,3.33,58.1,Bull,0.5,6.6,0.01,43.3,
ECO,57.45,-0.19,0.6,2.2,N/A,N/A,7.86,59.3,Bull,0.19,15.83,0.02,43.3,
WPC,76.68,0.61,1.92,17.0,N/A,N/A,4.8,65.1,Bull,0.42,5.67,0.02,43.2,
AEBI,13.16,0.53,3.22,1.0,N/A,N/A,6.41,59.0,Bull,0.11,0.61,0.53,43.2,
BKR,60.33,-0.44,7.0,60.1,N/A,N/A,1.99,59.4,Bull,0.69,7.13,0.0,43.1,
BSM,14.89,-0.13,3.62,3.2,N/A,N/A,5.46,67.8,Bull,0.07,6.59,0.01,43.0,
NVCR,16.53,-2.94,3.31,2.0,N/A,N/A,1.96,49.8,Bull,0.09,6.78,0.02,43.0,
F,14.76,0.52,3.41,58.5,N/A,N/A,5.25,60.2,Bull,0.1,5.26,0.01,43.0,
JAZZ,259.18,1.47,1.95,16.0,N/A,N/A,9.73,66.7,Bull,1.07,9.03,0.02,42.9,
CMC,69.06,1.49,2.0,7.5,N/A,N/A,1.08,54.8,Bull,0.77,7.19,0.01,42.8,
NIQ,11.07,2.98,3.07,3.3,N/A,N/A,10.43,64.7,Bear,-0.05,28.27,1.12,42.8,
APO,123.61,-0.5,4.4,71.6,N/A,N/A,0.14,52.7,Bull,0.78,7.65,0.01,42.8,
BSBR,5.55,2.02,2.59,40.6,N/A,N/A,2.53,59.9,Bull,0.03,6.12,0.04,42.7,
LHX,307.7,1.39,10.8,56.5,N/A,N/A,2.35,61.9,Bull,2.93,6.33,0.02,42.7,
INSW,91.73,1.15,1.39,4.5,N/A,N/A,10.05,60.6,Bull,0.26,17.89,0.03,42.7,
MNR,13.44,0.67,2.28,2.2,N/A,N/A,3.01,60.6,Bull,0.06,7.18,0.01,42.5,
PAYX,117.89,2.09,5.3,41.1,N/A,N/A,13.12,70.6,Bull,0.29,18.11,0.03,42.4,
ATAT,34.11,1.67,9.29,4.6,N/A,N/A,2.81,60.8,Bull,0.29,5.54,0.03,42.2,
ARLP,25.39,-0.94,2.96,3.3,N/A,N/A,2.48,60.4,Bull,0.14,5.84,0.01,42.2,
MLCO,5.67,0.89,4.42,2.3,N/A,N/A,3.51,58.4,Bull,0.04,5.39,0.0,42.2,
EROK,21.78,-1.67,7.34,2.8,N/A,N/A,1.57,53.5,Bull,0.12,2.88,0.41,42.1,
WOR,56.84,0.37,3.95,2.8,N/A,N/A,2.3,56.3,Bull,0.3,5.71,0.01,42.0,
SUNB,76.27,0.99,5.86,30.9,N/A,N/A,2.26,54.5,Bull,0.58,5.71,0.02,42.0,
TW,102.11,0.1,4.96,24.1,N/A,N/A,0.13,55.1,Bull,0.45,10.87,0.0,42.0,
TM,183.2,0.58,1.59,287.7,N/A,N/A,1.19,59.3,Bull,0.9,6.91,0.03,42.0,
MLI,64.6,0.67,3.69,14.2,N/A,N/A,3.16,60.5,Bull,1.02,5.19,0.01,41.9,
UVV,54.48,1.68,3.24,1.3,N/A,N/A,4.17,62.2,Bull,0.32,4.55,0.03,41.9,
VGNT,41.84,0.29,1.87,3.0,N/A,N/A,1.27,51.2,Bull,0.25,6.19,0.0,41.8,
NTR,68.54,1.68,2.54,32.5,N/A,N/A,2.19,58.3,Bull,0.27,13.04,0.03,41.7,
ALSN,121.21,-0.57,4.31,10.1,N/A,N/A,3.0,58.2,Bull,0.92,5.08,0.01,41.7,
TSN,61.43,1.19,7.68,21.4,N/A,N/A,3.74,66.9,Bull,0.44,4.74,0.01,41.7,
VTRS,17.73,0.48,0.77,20.5,N/A,N/A,8.23,63.2,Bull,0.07,9.21,0.03,41.7,
ITGR,100.41,1.02,4.26,3.4,N/A,N/A,7.79,64.1,Bull,0.4,10.07,0.0,41.7,
OSK,156.11,0.75,6.63,9.7,N/A,N/A,8.38,66.8,Bull,0.9,1.61,0.11,41.7,
KFRC,58.13,5.46,0.41,1.0,N/A,N/A,17.43,64.6,Bear,-0.15,17.41,1.86,41.6,
GBX,50.28,-3.53,1.45,1.6,N/A,N/A,2.82,55.1,Bull,0.36,0.53,0.54,41.5,
TAK,17.58,0.77,2.0,2.5,N/A,N/A,5.98,67.6,Bull,0.07,9.98,0.02,41.3,
SON,59.28,1.03,8.36,5.8,N/A,N/A,10.36,67.6,Bull,0.25,6.38,0.01,41.3,
BF-B,28.33,3.38,7.74,5.0,N/A,N/A,7.53,63.6,Bull,0.22,2.18,0.02,41.2,
SARO,29.64,0.37,9.29,9.8,N/A,N/A,7.35,63.2,Bull,0.14,3.49,0.0,41.2,
EMR,148.01,-0.86,6.28,83.6,N/A,N/A,4.84,61.5,Bull,1.32,3.63,0.02,41.2,
RRC,38.44,1.48,1.83,8.9,N/A,N/A,0.42,55.0,Bull,0.32,5.75,0.01,41.1,
FDS,265.9,4.54,3.95,9.5,N/A,N/A,10.09,60.7,Bull,0.24,14.74,1.78,40.9,
PFE,25.1,1.74,2.4,140.6,N/A,N/A,1.69,60.1,Bull,0.14,4.8,0.02,40.8,
URI,1135.5,0.67,12.03,70.2,N/A,N/A,8.63,60.4,Bull,5.85,1.14,0.03,40.7,
NU,14.63,0.69,1.67,70.6,N/A,N/A,7.46,64.4,Bull,0.05,11.42,0.01,40.7,
KKR,100.86,-0.76,3.86,91.3,N/A,N/A,4.21,58.5,Bull,0.36,13.4,0.01,40.4,
AIT,350.61,0.37,2.78,12.9,N/A,N/A,7.88,68.9,Bull,1.57,4.92,0.01,40.3,
KBR,37.3,1.29,8.45,4.7,N/A,N/A,5.54,61.6,Bull,0.14,10.64,0.01,40.3,
AYA,20.23,-1.75,5.04,3.0,N/A,N/A,5.77,54.0,Bull,0.09,7.78,0.02,40.2,
SUZ,8.37,1.82,1.58,10.4,N/A,N/A,0.58,58.1,Bull,0.04,9.13,0.02,40.0,
AEO,17.77,4.53,1.31,3.0,N/A,N/A,3.38,55.8,Bull,0.08,0.14,0.9,39.9,
BLFS,31.54,5.87,8.05,1.5,N/A,N/A,16.16,66.4,Bull,0.09,11.45,0.03,39.8,
EXE,91.49,1.08,3.29,21.7,N/A,N/A,0.21,55.3,Bull,0.53,4.51,0.02,39.8,
DLR,194.23,-0.78,8.32,73.7,N/A,N/A,5.51,62.1,Bull,2.64,1.92,0.02,39.8,
FRPT,60.99,2.5,4.04,2.9,N/A,N/A,8.0,62.8,Bull,0.39,0.58,0.02,39.8,
COST,975.96,2.56,5.2,422.0,N/A,N/A,2.0,61.0,Bull,5.9,3.26,0.06,39.8,
PPC,29.97,2.67,4.97,6.9,N/A,N/A,2.18,59.7,Bull,0.16,3.52,0.01,39.7,
SAM,188.32,2.57,10.14,1.9,N/A,N/A,2.39,58.2,Bull,1.41,3.24,0.01,39.5,
INGM,29.15,-0.99,2.28,6.8,N/A,N/A,3.42,53.9,Bull,0.11,5.88,0.69,39.5,
TV,2.85,1.42,2.52,1.7,N/A,N/A,2.2,58.2,Bull,0.02,3.26,0.02,39.5,
ADUS,116.97,1.14,3.23,2.2,N/A,N/A,12.85,74.5,Bull,0.22,19.3,0.01,39.2,
OHI,51.92,1.01,2.61,15.3,N/A,N/A,7.8,69.3,Bull,0.2,7.92,0.02,39.2,
NSC,344.36,0.29,3.94,77.1,N/A,N/A,7.04,64.8,Bull,1.31,8.75,0.03,39.1,
AQN,6.05,0.75,5.12,4.6,N/A,N/A,2.93,60.6,Bull,0.04,2.54,0.01,39.1,
DD,140.57,0.43,1.28,19.1,N/A,N/A,1.01,55.9,Bull,0.74,3.55,0.01,39.1,
TJX,158.9,1.61,2.49,172.8,N/A,N/A,1.9,58.6,Bull,0.75,5.08,0.02,39.0,
PBH,51.47,2.11,4.97,2.4,N/A,N/A,3.4,60.1,Bull,0.22,7.15,0.02,39.0,
LKQ,26.83,2.23,7.68,6.7,N/A,N/A,2.26,59.0,Bull,0.17,2.74,0.0,38.9,
SLG,53.67,-0.31,5.62,3.8,N/A,N/A,9.77,62.1,Bull,0.24,2.61,0.01,38.8,
DEO,87.82,3.12,5.11,47.4,N/A,N/A,6.62,62.6,Bull,0.37,5.55,0.08,38.7,
RQI,12.73,0.59,2.13,1.7,N/A,N/A,1.76,61.0,Bull,0.07,2.7,0.01,38.7,
LPLA,329.76,-0.59,0.46,26.5,N/A,N/A,6.9,63.5,Bull,0.59,22.48,0.01,38.6,
ORLY,91.74,1.26,4.28,75.1,N/A,N/A,3.51,59.1,Bull,0.69,1.75,0.01,38.6,
PAA,24.37,0.33,0.33,17.1,N/A,N/A,6.16,65.3,Bull,0.09,10.17,0.02,38.5,
EFX,179.88,1.45,3.98,20.8,N/A,N/A,5.87,59.2,Bull,0.57,13.44,0.02,38.5,
ACM,71.65,0.97,3.93,9.1,N/A,N/A,0.45,58.6,Bull,0.49,3.15,0.01,38.5,
KAI,312.15,-0.07,1.88,3.7,N/A,N/A,1.61,54.6,Bull,1.17,-3.7,1.37,38.4,
CNH,11.3,1.94,9.13,13.7,N/A,N/A,6.08,62.2,Bull,0.08,-0.83,0.02,38.2,
TSCO,32.06,0.83,8.18,16.7,N/A,N/A,0.53,59.2,Bull,0.22,2.77,0.02,38.2,
MQ,17.83,1.28,2.21,1.9,N/A,N/A,7.86,60.2,Bull,0.07,6.61,0.0,37.9,
SMA,35.45,0.91,3.17,1.9,N/A,N/A,7.94,65.8,Bull,0.13,8.25,0.04,37.9,
NKTR,71.35,0.88,10.04,2.4,N/A,N/A,4.45,56.6,Bull,0.17,12.1,0.86,37.9,
OSBC,24.81,0.34,4.75,1.3,N/A,N/A,9.49,73.2,Bull,0.09,6.87,0.01,37.7,
SRCE,88.29,1.73,5.93,2.1,N/A,N/A,10.72,75.7,Bull,0.3,7.74,0.07,37.6,
HST,24.98,0.04,2.21,17.1,N/A,N/A,7.98,66.8,Bull,0.11,4.08,0.01,37.6,
GATX,183.6,-0.56,3.07,6.5,N/A,N/A,2.93,58.9,Bull,0.67,0.74,1.16,37.5,
PEP,143.74,2.83,6.47,190.8,N/A,N/A,1.31,58.1,Bull,0.68,3.65,0.04,37.5,
ABM,49.13,1.38,4.64,2.8,N/A,N/A,10.72,74.1,Bull,0.15,10.45,0.01,37.5,
TPR,148.7,0.86,4.6,29.8,N/A,N/A,4.11,58.7,Bull,0.72,1.46,0.01,37.3,
EXP,221.49,2.22,8.04,6.7,N/A,N/A,4.44,58.3,Bull,1.24,-2.66,0.01,37.3,
WDAY,147.54,9.01,0.22,36.4,N/A,N/A,9.77,58.9,Bear,-0.22,18.78,1.64,37.3,
ANF,100.28,0.94,8.93,4.4,N/A,N/A,11.9,62.7,Bull,0.27,12.18,0.01,37.2,
FELE,112.63,6.83,8.37,4.7,N/A,N/A,9.01,69.6,Bull,0.41,6.77,0.04,37.2,
EPR,63.52,0.14,2.29,4.9,N/A,N/A,7.16,74.5,Bull,0.23,8.19,0.01,37.2,
USPH,77.29,0.85,3.41,1.2,N/A,N/A,9.87,66.8,Bull,0.22,12.31,0.01,37.2,
COKE,191.03,2.55,4.48,12.4,N/A,N/A,4.48,59.7,Bull,0.95,-0.51,0.03,37.1,
CASY,866.99,1.59,1.02,31.6,N/A,N/A,5.25,57.0,Bull,2.87,11.12,0.02,37.1,
AAP,58.51,1.35,5.16,3.5,N/A,N/A,3.93,55.4,Bull,0.37,-4.63,0.01,37.0,
DYN,25.42,-0.82,6.67,4.7,N/A,N/A,18.33,67.1,Bull,0.03,19.57,0.01,37.0,
TRST,57.41,0.1,3.55,1.0,N/A,N/A,8.0,69.8,Bull,0.14,5.03,1.3,36.8,
HLI,142.6,0.95,1.95,9.8,N/A,N/A,0.76,55.4,Bull,0.59,7.28,0.0,36.8,
IEP,7.72,-0.06,0.46,5.2,N/A,N/A,3.53,65.2,Bull,0.03,7.29,0.03,36.8,
PAGP,26.19,0.4,0.83,5.2,N/A,N/A,5.79,65.6,Bull,0.09,8.69,0.01,36.8,
FNF,52.66,1.23,3.7,14.0,N/A,N/A,7.23,65.0,Bull,0.17,10.65,0.01,36.7,
DE,632.66,1.22,7.8,168.7,N/A,N/A,6.47,63.6,Bull,2.9,1.22,0.02,36.7,
CNXC,24.56,10.38,3.01,1.5,N/A,N/A,0.6,53.2,Bull,0.11,-0.12,0.64,36.5,
MNDY,84.24,2.61,15.65,3.8,N/A,N/A,8.12,58.4,Bull,0.22,14.46,0.0,36.5,
SYBT,83.31,1.04,2.42,2.4,N/A,N/A,9.47,71.2,Bull,0.25,10.08,0.03,36.4,
HSY,182.65,1.37,7.04,36.6,N/A,N/A,1.45,58.8,Bull,1.31,0.59,0.01,36.4,
STBA,52.36,0.44,5.01,1.9,N/A,N/A,9.03,72.4,Bull,0.19,6.77,0.02,36.3,
HOMB,31.26,0.9,2.76,6.2,N/A,N/A,8.77,73.8,Bull,0.1,8.65,0.01,36.3,
CHDN,89.08,1.03,6.9,6.1,N/A,N/A,2.28,57.6,Bull,0.48,-1.97,0.01,36.2,
BFH,106.33,0.21,4.57,4.3,N/A,N/A,9.15,65.7,Bull,0.48,-2.21,0.01,36.2,
BIPC,41.03,0.35,0.11,5.4,N/A,N/A,1.88,57.9,Bull,0.17,6.45,0.01,36.2,
GLPI,45.95,2.02,3.24,12.8,N/A,N/A,1.82,58.9,Bull,0.24,0.09,0.01,36.1,
OFG,52.38,-0.04,4.76,2.2,N/A,N/A,8.57,66.3,Bull,0.13,7.84,0.81,36.0,
FINV,4.85,-0.21,1.25,1.1,N/A,N/A,0.52,53.7,Bull,0.02,2.54,0.01,35.9,
CSW,294.92,0.51,6.46,4.8,N/A,N/A,5.26,58.7,Bull,1.01,9.14,0.0,35.8,
WYNN,99.88,0.18,5.55,10.3,N/A,N/A,0.09,54.3,Bull,0.5,0.46,0.01,35.6,
FRO,39.0,1.06,1.42,8.6,N/A,N/A,5.67,55.8,Bull,0.12,10.04,0.05,35.5,
LUXE,8.26,3.25,0.73,1.1,N/A,N/A,5.02,59.9,Bull,0.02,10.13,0.64,35.5,
BXDC,21.37,1.57,6.74,1.8,N/A,N/A,1.99,54.8,Bull,0.11,-1.57,0.0,35.4,
EHC,115.22,1.18,2.79,11.3,N/A,N/A,7.83,70.4,Bull,0.28,14.41,0.0,35.3,
QRVO,90.72,1.07,2.01,7.9,N/A,N/A,0.44,53.3,Bull,0.9,-3.01,0.01,35.3,
NAT,6.49,0.46,0.31,1.4,N/A,N/A,10.8,63.2,Bull,0.02,12.28,0.02,35.2,
AMP,539.9,0.35,2.18,48.4,N/A,N/A,9.93,70.7,Bull,0.71,20.84,0.01,35.1,
PJT,168.68,-0.08,1.03,6.8,N/A,N/A,5.65,58.6,Bull,0.38,16.33,0.02,35.1,
RLX,2.03,-0.49,0.5,3.2,N/A,N/A,0.74,54.5,Bull,0.01,7.98,0.01,35.1,
SAIL,15.6,1.69,5.62,8.7,N/A,N/A,6.07,55.6,Bull,0.04,13.7,0.01,35.1,
IOSP,86.85,1.42,2.78,2.1,N/A,N/A,5.81,64.8,Bull,0.3,7.61,0.02,35.0,
BRC,97.66,1.28,4.09,4.5,N/A,N/A,9.86,74.7,Bull,0.29,8.81,0.05,34.8,
RHP,135.14,0.15,3.99,8.5,N/A,N/A,10.74,70.4,Bull,0.5,3.41,0.01,34.8,
IDT,65.68,-0.09,3.68,1.6,N/A,N/A,12.37,71.6,Bull,0.14,13.34,0.02,34.7,
MDLZ,62.39,2.84,4.23,77.9,N/A,N/A,3.73,58.9,Bull,0.25,4.59,0.03,34.7,
AMGN,386.96,2.84,5.66,203.1,N/A,N/A,8.3,70.7,Bull,1.26,7.32,0.05,34.7,
IR,84.71,0.06,4.72,33.1,N/A,N/A,6.62,63.1,Bull,0.32,4.61,0.01,34.7,
SOLV,83.0,3.14,5.6,13.9,N/A,N/A,7.87,63.6,Bull,0.29,6.08,0.03,34.6,
BJRI,69.69,1.23,2.64,1.4,N/A,N/A,23.54,72.1,Bull,0.07,17.37,0.0,34.5,
ZM,91.3,0.09,1.7,26.7,N/A,N/A,0.13,52.4,Bull,0.37,5.99,0.01,34.4,
MT,66.47,-1.57,1.02,51.4,N/A,N/A,3.0,53.7,Bull,0.2,11.38,0.06,34.4,
ARE,52.25,1.67,3.24,9.0,N/A,N/A,5.07,59.3,Bull,0.24,-4.77,0.01,34.4,
KSS,18.49,3.07,5.24,2.1,N/A,N/A,11.03,58.2,Bull,0.06,-4.0,0.84,34.2,
CUBE,42.71,1.02,4.4,9.6,N/A,N/A,5.75,64.1,Bull,0.15,6.36,0.01,34.2,
TRN,37.1,-0.83,1.78,2.9,N/A,N/A,6.66,60.0,Bull,0.11,3.63,0.85,34.2,
TAL,10.55,-0.14,2.18,5.9,N/A,N/A,3.75,64.1,Bull,0.03,11.23,0.01,34.1,
INTA,29.45,7.21,0.99,2.3,Technology,Software - Application,14.68,62.2,Bear,-0.15,17.75,1.07,34.0,3.67
UVE,42.63,-1.64,11.04,1.2,N/A,N/A,8.23,59.4,Bull,0.17,1.91,0.02,33.9,
KMT,35.02,-0.85,1.83,2.7,N/A,N/A,0.26,52.9,Bull,0.17,0.57,0.01,33.9,
RPM,110.5,2.53,8.83,13.8,N/A,N/A,4.87,59.0,Bull,0.48,0.41,0.03,33.7,
HALO,82.74,1.55,5.27,9.7,N/A,N/A,10.88,67.6,Bull,0.24,7.2,0.01,33.3,
CCS,71.95,2.09,12.77,2.0,N/A,N/A,13.16,66.3,Bull,0.27,-0.59,0.01,33.2,
BLK,1069.01,0.65,2.96,164.9,N/A,N/A,3.44,57.5,Bull,2.87,12.51,0.02,33.2,
LZ,7.72,2.12,5.25,1.3,N/A,N/A,13.66,63.7,Bear,-0.03,26.35,0.0,33.2,
UPWK,9.4,1.51,2.29,1.1,N/A,N/A,2.68,57.5,Bull,0.02,13.12,0.01,33.1,
TRI,97.76,8.44,2.44,42.6,Industrials,Specialty Business Services,10.59,61.0,Bear,-0.04,16.56,1.35,33.1,4.22
SR,83.05,0.74,3.05,4.9,N/A,N/A,1.41,57.2,Bull,0.33,4.76,0.01,33.1,
BALL,66.01,2.08,5.54,17.2,N/A,N/A,8.98,71.2,Bull,0.21,6.44,0.02,33.0,
MDT,86.93,3.21,5.56,107.8,N/A,N/A,6.57,65.2,Bull,0.24,7.41,0.32,33.0,
AZTA,28.01,1.77,5.33,1.3,N/A,N/A,12.62,65.8,Bull,0.07,9.79,0.01,32.9,
INGR,102.29,0.83,0.48,6.4,N/A,N/A,1.19,58.1,Bull,0.35,8.15,0.01,32.8,
FMBH,51.49,0.65,4.42,1.4,N/A,N/A,9.16,68.4,Bull,0.15,7.58,0.04,32.8,
WTW,304.95,0.76,5.58,28.6,N/A,N/A,9.42,68.9,Bull,0.53,15.62,0.01,32.6,
MOS,22.91,2.55,4.28,7.1,N/A,N/A,2.26,56.4,Bull,0.09,2.09,0.02,32.4,
SPNT,26.05,1.58,6.35,3.0,N/A,N/A,9.16,69.6,Bull,0.07,8.66,0.01,32.4,
DMLP,27.31,0.53,0.05,1.3,N/A,N/A,1.99,57.6,Bull,0.09,7.91,0.01,32.4,
NSP,52.11,3.7,1.96,1.9,N/A,N/A,25.22,69.0,Bear,-0.1,22.32,0.01,32.4,
HWM,284.62,-1.15,2.02,115.2,N/A,N/A,5.57,59.9,Bull,0.95,5.98,0.02,32.3,
MRK,133.44,2.05,5.69,323.0,N/A,N/A,8.64,65.3,Bull,0.47,3.14,0.03,32.2,
BEPH,15.19,0.53,0.73,4.4,N/A,N/A,3.34,73.0,Bull,0.05,5.78,0.4,32.0,
GIB,69.47,4.58,1.79,14.7,N/A,N/A,3.81,59.1,Bull,0.13,7.77,1.15,32.0,
KHC,26.93,2.71,4.42,31.1,N/A,N/A,10.32,67.4,Bull,0.06,11.33,0.1,31.8,
CSX,51.73,-0.14,3.69,96.0,N/A,N/A,7.54,63.6,Bull,0.15,7.75,0.03,31.8,
OBK,54.5,1.13,5.21,1.7,N/A,N/A,8.75,69.9,Bull,0.16,6.05,0.14,31.7,
JPM,357.93,0.48,3.68,954.4,N/A,N/A,8.74,71.5,Bull,0.92,9.15,0.03,31.7,
BEPI,16.08,0.88,1.01,4.6,N/A,N/A,4.26,79.0,Bull,0.05,7.38,0.14,31.7,
QDEL,16.83,4.86,1.51,1.1,N/A,N/A,7.12,53.6,Bear,-0.29,22.04,0.72,31.6,
