Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TTE,87.36,0.38,0.65,189.9,N/A,N/A,4.31,63.0,Bull,0.86,13.91,0.01,51.2,
BJRI,71.04,-4.34,6.25,1.6,N/A,N/A,22.18,67.2,Bull,0.2,20.92,0.02,50.9,
BIO,329.08,0.72,4.65,8.7,N/A,N/A,9.91,69.4,Bull,2.55,10.85,0.0,50.8,
EYE,21.92,-2.14,10.04,1.8,N/A,N/A,9.55,66.6,Bull,0.18,10.93,0.01,50.8,
QCRH,103.1,0.16,5.82,1.7,N/A,N/A,7.23,67.0,Bull,0.5,4.3,1.06,50.7,
SOLV,86.39,-0.49,10.75,15.0,N/A,N/A,10.45,65.3,Bull,0.94,10.38,0.01,50.7,
IMO,128.5,-0.23,0.02,62.3,N/A,N/A,4.85,62.9,Bull,0.69,12.95,0.03,50.6,
CVX,194.84,1.32,0.03,383.0,N/A,N/A,5.68,65.2,Bull,0.89,15.15,0.06,50.6,
LFUS,442.0,7.68,6.46,11.2,N/A,N/A,3.93,57.5,Bull,3.25,0.37,1.58,50.5,
LYB,61.35,1.51,1.72,19.5,N/A,N/A,0.4,56.6,Bull,0.48,14.98,0.03,50.4,
TCOM,46.61,0.28,6.81,29.3,N/A,N/A,2.73,62.4,Bull,0.63,13.68,0.05,50.4,
GPN,85.46,-1.59,5.61,23.8,N/A,N/A,12.84,63.0,Bull,0.57,8.68,0.03,50.3,
MAT,15.06,-0.99,5.02,4.4,N/A,N/A,4.32,60.6,Bull,0.15,12.89,0.01,50.2,
NDAQ,94.67,-0.52,2.8,53.2,N/A,N/A,6.36,62.0,Bull,0.48,11.82,0.01,50.1,
SRCE,89.88,0.16,4.71,2.2,N/A,N/A,10.96,74.8,Bull,0.54,9.49,0.01,50.1,
KNSL,355.87,-5.52,7.1,8.1,N/A,N/A,6.32,56.0,Bull,2.09,3.07,1.07,50.1,
MIAX,45.67,-0.72,6.75,4.4,N/A,N/A,6.38,62.5,Bull,0.52,11.82,0.0,50.0,
LIND,29.53,-0.87,9.98,2.0,N/A,N/A,15.52,66.3,Bull,0.12,12.62,0.02,50.0,
PGEN,5.97,0.51,10.56,2.1,N/A,N/A,18.08,65.7,Bull,0.04,5.85,0.01,50.0,
PYPL,56.65,-1.73,0.89,49.3,N/A,N/A,14.38,68.9,Bull,0.15,24.59,0.03,49.9,
IVA,4.62,0.11,3.7,1.1,N/A,N/A,3.69,58.2,Bull,0.02,18.29,0.0,49.9,
GRND,17.05,0.59,14.81,3.0,N/A,N/A,16.85,68.3,Bull,0.1,6.16,0.03,49.8,
CNXN,82.49,-0.58,3.07,2.1,N/A,N/A,10.94,70.6,Bull,0.19,11.73,1.98,49.7,
NUVB,6.63,-1.04,3.27,2.3,N/A,N/A,15.33,63.5,Bull,0.02,16.32,0.01,49.6,
TMP,99.37,-0.07,7.25,1.4,N/A,N/A,8.12,62.5,Bull,0.52,3.6,0.82,49.5,
CME,265.91,-0.49,4.15,96.1,N/A,N/A,3.91,64.9,Bull,3.34,12.39,0.01,49.5,
AWI,174.79,0.24,8.76,7.4,N/A,N/A,8.36,66.6,Bull,2.31,10.24,0.0,49.5,
DLB,56.6,9.31,13.52,4.9,N/A,N/A,7.33,68.9,Bull,0.77,10.65,0.01,49.4,
LH,311.39,-1.31,4.92,25.9,N/A,N/A,11.39,69.5,Bull,2.85,8.5,0.02,49.4,
MT,69.84,0.72,4.43,52.8,N/A,N/A,7.45,62.2,Bull,0.36,10.16,0.05,49.3,
SAP,178.45,-1.34,11.53,222.2,N/A,N/A,7.54,60.8,Bull,3.41,9.75,0.08,49.2,
KSS,19.47,-0.15,8.53,2.2,N/A,N/A,14.21,63.3,Bull,0.14,7.04,0.01,49.2,
KD,13.41,-0.7,11.33,3.0,N/A,N/A,8.78,62.2,Bull,0.18,9.51,0.04,49.2,
INTU,310.0,-1.74,4.61,86.3,N/A,N/A,1.43,56.4,Bull,4.74,13.08,0.05,49.2,
RBCAA,98.79,0.35,5.51,1.9,N/A,N/A,11.95,70.7,Bull,0.66,7.96,0.02,49.1,
EXPE,290.0,-1.0,11.56,35.2,N/A,N/A,12.04,62.9,Bull,2.12,7.93,0.02,49.1,
ECO,59.4,-0.77,2.63,2.3,N/A,N/A,10.06,63.4,Bull,0.27,11.84,0.03,49.1,
ULTA,514.0,-0.53,8.13,22.2,N/A,N/A,5.13,66.2,Bull,5.13,11.42,0.01,49.1,
U,31.89,-4.35,11.43,14.6,N/A,N/A,9.73,58.6,Bull,0.21,8.77,0.04,49.0,
INVX,27.07,1.9,0.84,1.9,N/A,N/A,2.91,57.7,Bull,0.15,12.35,0.02,49.0,
CPAY,386.26,-0.99,4.23,25.5,N/A,N/A,8.52,63.6,Bull,2.39,9.59,0.0,48.9,
MMM,175.73,-0.2,1.8,90.8,N/A,N/A,8.4,64.0,Bull,1.21,9.53,0.01,48.8,
PWP,17.88,19.89,14.07,1.4,Financial Services,Capital Markets,9.13,61.9,Bull,0.16,8.53,0.08,48.8,
LEU,180.6,2.18,10.2,3.5,N/A,N/A,4.3,55.9,Bull,2.12,11.39,0.03,48.8,
HLNE,88.85,-0.11,6.84,4.9,N/A,N/A,4.5,61.8,Bull,0.74,11.4,0.01,48.7,
SUN,75.97,-0.65,1.85,15.6,N/A,N/A,8.79,65.2,Bull,0.23,12.07,1.37,48.7,
PUK,30.4,-1.87,3.61,39.6,N/A,N/A,6.13,63.9,Bull,0.2,10.3,0.03,48.6,
DGX,232.39,-0.82,1.99,25.9,N/A,N/A,10.71,70.8,Bull,2.06,8.17,0.01,48.6,
ABT,103.58,-1.92,0.5,182.7,N/A,N/A,8.06,61.5,Bull,0.58,9.35,0.01,48.5,
MNDY,86.65,-1.71,11.91,4.1,N/A,N/A,9.54,58.6,Bull,1.11,8.62,0.02,48.5,
ZBRA,287.19,-0.48,10.49,13.7,N/A,N/A,11.8,66.6,Bull,1.93,7.49,0.01,48.4,
ASH,72.7,-0.19,9.22,3.3,N/A,N/A,12.8,69.8,Bull,0.26,9.01,0.98,48.4,
DPZ,343.57,-2.46,3.18,11.7,N/A,N/A,6.19,60.0,Bull,3.41,10.24,0.01,48.4,
WK,57.01,-2.61,8.76,3.3,N/A,N/A,7.04,56.6,Bull,0.34,9.79,0.0,48.3,
RELX,35.17,-3.95,2.19,66.8,N/A,N/A,4.5,55.1,Bull,0.35,10.13,0.11,48.3,
ADBE,242.55,-2.16,7.75,98.5,N/A,N/A,4.98,55.9,Bull,2.91,10.39,0.05,48.3,
DCH,5.78,-1.28,5.57,1.4,N/A,N/A,1.02,54.9,Bull,0.08,12.77,0.01,48.3,
OSBC,25.16,-0.73,4.68,1.3,N/A,N/A,9.51,72.7,Bull,0.14,8.29,0.01,48.2,
EPAC,36.4,0.19,6.0,1.9,N/A,N/A,3.41,56.7,Bull,0.23,4.18,0.88,48.2,
ATEC,9.73,0.72,17.8,1.5,N/A,N/A,8.09,62.1,Bull,0.1,9.08,0.01,48.2,
ADSK,229.07,-2.51,9.21,49.6,N/A,N/A,4.83,57.5,Bull,3.19,10.41,0.04,48.2,
DINO,92.97,0.57,5.29,16.7,N/A,N/A,18.96,74.1,Bull,0.14,28.23,0.01,48.0,
ADT,7.44,-0.93,5.68,5.5,N/A,N/A,7.81,67.7,Bull,0.06,8.93,0.02,48.0,
CHCO,144.99,0.34,3.85,2.0,N/A,N/A,9.07,72.2,Bull,0.72,8.22,0.07,47.9,
ESQ,129.25,-0.29,7.62,1.1,N/A,N/A,9.43,63.8,Bull,0.72,7.4,0.08,47.8,
RTX,214.55,0.08,0.83,288.9,N/A,N/A,9.85,69.8,Bull,1.4,7.68,0.02,47.8,
SHAK,63.2,0.21,10.68,2.7,N/A,N/A,1.51,61.5,Bull,0.89,11.92,0.01,47.8,
MSI,430.82,-0.78,5.85,71.5,N/A,N/A,3.54,60.0,Bull,2.31,2.84,0.97,47.7,
F,14.74,-0.81,2.57,58.2,N/A,N/A,4.3,56.2,Bull,0.1,10.33,0.03,47.7,
SCI,85.08,-0.24,3.35,11.8,N/A,N/A,8.31,69.2,Bull,0.67,8.31,0.03,47.7,
OTEX,24.93,-1.7,11.44,6.4,N/A,N/A,8.32,60.3,Bull,0.28,8.2,0.03,47.6,
BF-B,28.51,-1.11,9.32,5.0,N/A,N/A,6.94,60.6,Bull,0.35,8.98,0.01,47.5,
GENI,6.89,-1.29,6.33,1.8,N/A,N/A,10.1,56.5,Bull,0.04,7.15,0.02,47.4,
CHWY,22.73,-0.39,8.97,9.3,N/A,N/A,6.14,60.1,Bull,0.21,9.02,0.02,47.3,
ABG,227.6,-2.38,1.05,4.3,N/A,N/A,7.59,56.3,Bull,1.06,10.81,0.01,47.3,
BJ,97.36,-1.11,4.75,12.6,N/A,N/A,6.15,62.7,Bull,0.78,9.17,0.01,47.3,
FIS,45.0,-2.17,8.41,23.8,N/A,N/A,6.58,60.4,Bull,0.49,7.66,0.17,47.3,
BLK,1099.31,0.09,4.13,170.5,N/A,N/A,5.59,61.2,Bull,5.32,10.4,0.01,47.2,
FAF,75.35,-0.24,0.29,7.7,N/A,N/A,7.38,59.0,Bull,0.41,8.44,0.01,47.2,
HMC,30.14,-1.89,7.03,39.9,N/A,N/A,8.69,63.6,Bull,0.19,7.57,0.03,47.2,
VNT,31.61,-0.88,2.7,4.5,N/A,N/A,3.27,59.8,Bull,0.23,10.45,0.01,47.1,
MNSO,13.01,-0.61,6.55,4.0,N/A,N/A,1.49,58.7,Bull,0.12,11.01,0.03,47.0,
ASAN,7.91,-0.5,15.31,1.8,N/A,N/A,8.04,55.9,Bull,0.08,7.77,0.03,47.0,
GIB,72.14,-1.51,8.59,17.0,N/A,N/A,6.4,61.0,Bull,0.74,8.51,0.03,47.0,
BFH,109.12,-1.36,4.61,4.2,N/A,N/A,10.45,66.3,Bull,0.81,6.76,0.01,47.0,
EXPO,66.06,2.3,7.51,3.1,N/A,N/A,7.28,63.4,Bull,0.32,8.32,0.08,47.0,
GRFS,7.87,-4.02,3.83,5.6,N/A,N/A,3.64,57.3,Bull,0.08,9.92,0.04,47.0,
BFAM,77.95,-5.72,4.88,4.1,N/A,N/A,6.56,57.1,Bull,0.31,6.74,1.07,46.9,
TRI,96.5,-2.36,7.04,43.1,N/A,N/A,6.95,54.8,Bull,0.56,8.17,0.02,46.8,
RITM,9.84,-0.3,7.89,5.5,N/A,N/A,6.24,65.3,Bull,0.08,8.25,0.05,46.8,
ESTC,63.74,-0.8,8.62,6.7,N/A,N/A,7.47,59.4,Bull,0.3,9.82,0.04,46.7,
CDW,143.54,-1.39,7.26,18.6,N/A,N/A,7.87,59.2,Bull,0.95,7.63,0.02,46.7,
PTC,135.24,-0.78,14.1,15.7,N/A,N/A,6.11,63.0,Bull,2.02,8.58,0.01,46.7,
EOG,146.84,0.91,0.31,77.5,N/A,N/A,6.88,63.0,Bull,0.63,13.11,0.02,46.7,
APPN,26.18,-1.13,10.23,1.9,N/A,N/A,8.12,55.0,Bull,0.15,7.3,0.01,46.5,
GABC,51.14,0.06,5.6,1.9,N/A,N/A,9.05,71.4,Bull,0.25,7.44,0.0,46.5,
CTS,62.7,1.9,2.92,1.8,N/A,N/A,2.29,53.0,Bull,0.41,-1.77,1.24,46.5,
RCL,318.06,-1.2,8.35,86.1,N/A,N/A,8.02,62.3,Bull,3.65,7.34,0.01,46.5,
NBBK,22.79,0.22,1.6,1.0,N/A,N/A,7.41,67.0,Bull,0.13,7.81,0.0,46.5,
ST,49.06,2.23,7.33,7.0,N/A,N/A,6.19,61.3,Bull,0.48,8.2,0.01,46.4,
CAAP,26.11,2.27,4.36,4.3,N/A,N/A,2.23,56.6,Bull,0.16,3.28,0.83,46.3,
EMR,150.36,1.16,1.64,83.3,N/A,N/A,5.8,61.2,Bull,1.22,8.13,0.02,46.2,
NTR,70.71,-0.01,3.83,34.1,N/A,N/A,4.77,64.8,Bull,0.43,8.68,0.01,46.1,
VRSN,280.55,-2.1,0.2,25.9,N/A,N/A,2.88,55.3,Bull,2.1,9.41,0.02,46.0,
PAHC,36.44,-0.04,7.05,1.5,N/A,N/A,2.83,63.4,Bull,0.43,9.55,0.01,46.0,
PI,150.0,1.7,17.6,4.5,N/A,N/A,9.77,61.7,Bull,0.93,5.95,0.01,45.9,
CLS,364.48,3.37,19.39,40.5,N/A,N/A,4.13,55.1,Bull,5.01,8.41,0.01,45.6,
DK,68.07,0.52,7.7,4.1,N/A,N/A,24.19,71.4,Bull,0.06,29.38,0.01,45.5,
TPR,154.15,1.03,8.1,30.8,N/A,N/A,7.04,64.3,Bull,1.44,6.89,0.01,45.5,
SPOT,518.14,-0.86,7.35,107.6,N/A,N/A,6.83,63.0,Bull,4.49,6.62,0.06,45.5,
MRSH,188.8,-1.42,4.46,91.4,N/A,N/A,7.83,60.9,Bull,0.97,6.34,0.01,45.4,
FRPT,60.33,-0.68,4.85,3.0,N/A,N/A,5.88,59.1,Bull,0.39,7.01,0.04,45.3,
KMPR,29.11,-5.49,5.32,1.7,N/A,N/A,2.69,53.7,Bull,0.14,3.01,0.95,45.2,
FLS,77.43,2.79,6.94,9.6,N/A,N/A,6.11,61.0,Bull,0.95,7.03,0.01,45.2,
BILI,18.76,0.32,9.32,7.8,N/A,N/A,1.12,57.7,Bull,0.12,9.45,0.02,45.2,
BBVA,27.76,0.58,6.97,157.6,N/A,N/A,11.86,66.3,Bull,0.12,8.44,0.09,45.2,
TME,9.36,-1.27,5.64,14.9,N/A,N/A,2.34,57.4,Bull,0.07,8.46,0.06,45.2,
RUSHA,80.96,1.29,5.73,6.2,N/A,N/A,9.44,65.7,Bull,0.34,10.66,0.03,45.1,
BIPC,42.15,-1.03,1.42,5.7,N/A,N/A,3.79,60.2,Bull,0.25,8.08,0.01,45.1,
BLFS,31.64,0.0,5.54,1.5,N/A,N/A,14.36,65.1,Bull,0.11,12.56,0.0,45.1,
BSY,34.44,-2.17,9.7,10.7,N/A,N/A,6.41,57.7,Bull,0.44,6.77,0.02,45.1,
HRB,42.37,-4.35,3.76,5.6,N/A,N/A,8.3,55.0,Bull,0.21,5.81,0.1,45.0,
IT,147.91,-3.28,5.27,10.2,N/A,N/A,2.22,53.3,Bull,2.38,8.5,0.02,44.8,
GLOB,35.26,-3.09,12.67,1.6,N/A,N/A,1.23,55.9,Bull,0.79,8.47,0.08,44.8,
SLNHP,10.55,0.48,6.35,1.5,N/A,N/A,3.7,55.9,Bull,0.13,-4.26,0.96,44.8,
GKOS,167.7,-0.49,9.19,9.9,N/A,N/A,16.79,73.1,Bull,0.55,13.05,0.01,44.7,
TXRH,205.89,-1.12,6.53,13.7,N/A,N/A,10.01,65.7,Bull,0.99,5.98,0.01,44.7,
ITGR,100.86,1.04,3.45,3.4,N/A,N/A,7.64,64.3,Bull,0.38,6.65,0.91,44.7,
TM,188.29,-1.65,6.13,302.4,N/A,N/A,3.27,61.1,Bull,1.64,7.85,0.03,44.7,
MLCO,5.78,0.35,6.84,2.3,N/A,N/A,4.96,61.9,Bull,0.05,7.24,0.0,44.7,
GOODO,20.66,0.78,1.0,1.0,N/A,N/A,3.04,75.7,Bull,0.04,4.61,3.05,44.5,
GHC,1241.55,1.31,7.5,5.3,N/A,N/A,7.11,67.0,Bull,7.0,5.09,0.11,44.5,
BUD,85.98,-0.19,5.29,169.9,N/A,N/A,6.27,64.3,Bull,0.59,5.72,0.06,44.4,
DEO,87.5,-1.75,5.32,49.6,N/A,N/A,5.26,59.4,Bull,0.55,6.5,0.04,44.4,
URBN,75.56,-0.24,7.98,6.5,N/A,N/A,4.67,57.9,Bull,0.46,6.84,0.01,44.3,
EME,827.5,3.13,11.1,35.7,N/A,N/A,4.53,58.2,Bull,7.07,6.88,0.02,44.3,
FIG,23.42,-1.41,10.91,12.6,N/A,N/A,7.69,55.1,Bull,0.1,9.77,0.04,44.2,
CRM,177.93,-1.54,8.72,148.0,N/A,N/A,3.73,55.5,Bull,1.86,7.12,0.02,44.2,
ROP,381.85,-1.9,3.95,39.3,N/A,N/A,7.89,58.4,Bull,3.04,5.11,0.02,44.2,
SFD,26.5,-0.34,0.91,10.5,N/A,N/A,2.72,57.3,Bull,0.14,7.81,0.01,44.2,
BUSE,31.41,0.4,5.21,2.6,N/A,N/A,9.26,72.5,Bull,0.15,6.86,0.03,44.1,
SVV,10.4,0.58,14.16,1.6,N/A,N/A,9.28,60.6,Bull,0.06,4.31,0.01,44.0,
PAGS,9.73,-1.17,5.71,2.9,N/A,N/A,4.35,60.1,Bull,0.05,6.63,0.01,43.9,
DKL,58.72,-0.72,2.68,3.1,N/A,N/A,8.86,69.6,Bull,0.23,12.39,0.01,43.8,
VIA,19.72,-1.87,11.45,1.6,N/A,N/A,12.46,59.7,Bull,0.11,2.1,0.04,43.7,
BR,154.0,-0.5,3.41,17.9,N/A,N/A,3.14,57.1,Bull,0.91,6.98,0.01,43.7,
SAIL,15.98,-1.14,6.92,9.2,N/A,N/A,7.63,57.6,Bull,0.12,4.68,0.01,43.6,
CBRE,148.68,-0.53,6.61,43.3,N/A,N/A,6.74,63.3,Bull,0.96,5.01,0.03,43.6,
JBLU,6.14,1.24,16.6,2.3,N/A,N/A,12.75,60.3,Bull,0.06,2.08,0.01,43.5,
SPH,18.61,2.14,1.47,1.2,N/A,N/A,1.12,55.0,Bull,0.07,6.95,1.2,43.4,
TEL,211.25,2.26,4.09,59.8,N/A,N/A,2.54,56.7,Bull,1.21,6.99,0.01,43.3,
GGG,79.68,-0.39,0.22,13.0,N/A,N/A,3.69,60.6,Bull,0.68,6.31,0.01,43.2,
MMS,60.11,-0.88,0.73,3.2,N/A,N/A,0.55,54.2,Bull,0.49,7.82,0.01,43.2,
PATH,12.22,-1.21,12.73,6.4,N/A,N/A,7.55,57.3,Bull,0.06,4.36,0.01,43.2,
HST,25.18,0.36,2.78,17.2,N/A,N/A,7.64,64.3,Bull,0.11,7.84,0.02,43.2,
DHT,18.86,1.67,2.22,3.0,N/A,N/A,5.94,59.5,Bull,0.08,9.78,0.02,43.2,
WGS,70.1,1.65,18.61,2.0,N/A,N/A,12.63,60.9,Bull,0.33,3.84,0.02,43.1,
TRMB,56.4,-1.16,6.6,13.3,N/A,N/A,3.14,59.0,Bull,0.67,6.33,0.02,43.0,
INFY,11.91,-0.29,7.25,48.5,N/A,N/A,2.13,55.1,Bull,0.14,6.77,0.02,43.0,
LVS,49.91,0.08,8.31,32.3,N/A,N/A,3.27,66.7,Bull,0.65,6.21,0.01,42.9,
ARWR,86.53,-0.9,1.09,12.3,N/A,N/A,9.56,60.0,Bull,0.88,3.02,0.02,42.9,
WB,8.04,-0.99,4.01,2.0,N/A,N/A,2.51,60.5,Bull,0.04,9.24,0.04,42.9,
NTAP,175.97,1.14,4.91,34.1,N/A,N/A,12.32,62.9,Bull,0.55,14.49,0.01,42.7,
STE,228.64,-1.11,6.81,22.6,N/A,N/A,5.73,60.9,Bull,1.87,4.78,0.01,42.7,
INGM,29.7,-2.29,0.9,7.0,N/A,N/A,4.35,55.4,Bull,0.1,15.81,0.02,42.7,
MHK,122.38,2.35,8.04,7.3,N/A,N/A,9.92,63.2,Bull,0.92,2.53,0.01,42.6,
BKNG,191.38,-0.97,7.84,149.7,N/A,N/A,7.37,58.5,Bull,1.34,3.69,0.03,42.6,
PNFP,104.84,0.1,5.04,15.8,N/A,N/A,5.88,62.2,Bull,0.45,3.99,0.67,42.6,
BRKR,64.75,0.63,7.11,10.0,N/A,N/A,14.41,62.4,Bull,0.28,5.04,0.01,42.5,
NGL,16.1,0.0,3.47,2.0,N/A,N/A,3.26,55.3,Bull,0.08,5.99,0.01,42.3,
TEN,39.84,0.38,1.12,1.2,N/A,N/A,4.47,58.6,Bull,0.17,9.38,0.04,42.3,
SWK,95.99,0.46,5.18,14.4,N/A,N/A,10.68,64.3,Bull,0.44,4.45,0.02,42.3,
KO,87.32,-1.33,6.16,380.7,N/A,N/A,6.2,61.6,Bull,0.53,3.78,0.04,42.2,
ANF,99.9,-0.36,6.49,4.5,N/A,N/A,9.76,59.6,Bull,0.41,8.09,0.01,42.1,
ENSG,177.11,-0.96,2.38,10.4,N/A,N/A,3.31,58.3,Bull,0.91,5.28,0.02,42.1,
ATAT,34.12,-0.35,6.79,4.7,N/A,N/A,2.24,57.2,Bull,0.39,5.9,0.01,42.1,
PDD,87.39,-0.06,5.72,124.5,N/A,N/A,1.47,57.6,Bull,0.48,6.07,0.03,42.1,
SJM,120.19,-1.65,1.58,13.1,N/A,N/A,7.28,57.8,Bull,0.68,3.36,0.01,42.1,
CEPU,15.5,7.79,1.57,2.3,N/A,N/A,3.82,56.6,Bull,0.03,6.9,2.17,42.0,
ATAI,7.19,0.14,0.14,2.6,N/A,N/A,29.25,73.8,Bull,0.0,38.54,0.02,42.0,
RRC,39.78,0.57,2.07,9.2,N/A,N/A,3.5,61.0,Bull,0.37,5.2,0.0,42.0,
TMO,570.02,-1.17,0.31,214.3,N/A,N/A,9.9,66.1,Bull,2.27,8.9,0.02,41.9,
HSBC,106.81,-0.26,3.3,368.0,N/A,N/A,9.76,69.0,Bull,0.4,10.36,0.05,41.8,
PLNT,56.33,0.62,5.32,4.4,N/A,N/A,2.59,62.2,Bull,0.4,5.38,0.01,41.7,
AVY,172.56,-1.29,7.25,13.4,N/A,N/A,6.26,62.6,Bull,1.62,3.35,0.02,41.6,
BEKE,16.81,-1.06,5.79,19.2,N/A,N/A,3.51,57.5,Bull,0.07,11.4,0.03,41.6,
AXTA,35.73,-0.83,9.07,7.7,N/A,N/A,9.29,63.4,Bull,0.32,1.77,0.02,41.6,
SN,164.32,0.61,10.58,23.1,N/A,N/A,15.95,71.2,Bull,0.59,8.49,0.01,41.5,
ULS,92.16,-0.24,6.42,18.6,N/A,N/A,0.77,54.5,Bull,0.87,-5.64,0.73,41.5,
THG,228.32,-0.77,4.68,8.0,N/A,N/A,9.78,67.0,Bull,1.09,3.03,0.01,41.4,
RHP,133.25,-1.71,3.38,8.4,N/A,N/A,8.31,62.8,Bull,0.4,6.75,1.11,41.4,
CSAN,3.15,-0.32,5.0,3.1,N/A,N/A,0.18,56.2,Bull,0.01,9.37,0.02,41.4,
GEL,15.16,-0.79,0.93,1.9,N/A,N/A,0.55,56.3,Bull,0.07,6.76,0.0,41.3,
BDX,163.13,-1.4,4.33,45.6,N/A,N/A,5.94,59.7,Bull,0.93,3.19,0.01,41.3,
TEVA,35.49,0.23,15.19,41.3,N/A,N/A,7.47,63.7,Bull,0.49,2.45,0.02,41.3,
VSAT,79.73,2.74,11.2,10.7,N/A,N/A,12.33,58.5,Bull,0.48,-4.01,0.01,41.3,
GEHC,67.89,-2.94,12.06,31.6,N/A,N/A,4.73,57.5,Bull,0.76,3.6,0.02,41.2,
ALV,122.57,-1.28,4.32,9.1,N/A,N/A,2.02,53.6,Bull,0.6,5.44,0.03,41.1,
TECK,62.37,-0.2,3.61,30.6,N/A,N/A,4.29,57.3,Bull,0.66,3.92,0.01,41.1,
FIZZ,31.67,-1.22,3.16,3.0,N/A,N/A,1.4,53.2,Bull,0.19,5.12,0.01,40.9,
ENVA,257.96,1.82,8.72,6.3,N/A,N/A,20.02,68.4,Bull,0.77,9.68,0.02,40.8,
UVE,43.51,-1.09,4.57,1.2,N/A,N/A,8.8,59.8,Bull,0.43,1.16,0.01,40.7,
GIL,54.19,3.21,8.48,9.7,N/A,N/A,0.18,55.1,Bull,0.28,5.21,0.04,40.7,
USLM,112.09,-0.74,0.99,3.2,N/A,N/A,2.81,58.0,Bull,1.0,4.27,0.01,40.7,
TOWN,38.23,0.05,4.31,2.9,N/A,N/A,6.51,66.8,Bull,0.18,4.88,0.01,40.6,
MCK,853.88,-1.34,1.54,104.0,N/A,N/A,5.19,58.7,Bull,3.48,8.59,0.09,40.5,
ZM,91.51,-0.87,4.01,27.1,N/A,N/A,0.27,52.4,Bull,0.57,5.01,0.02,40.3,
SNN,31.45,-2.72,2.88,13.7,N/A,N/A,2.11,54.3,Bull,0.18,3.97,0.02,40.2,
WYNN,100.5,-0.19,3.7,10.5,N/A,N/A,0.73,55.8,Bull,0.68,4.79,0.01,40.2,
PLUS,92.19,1.32,3.57,2.5,N/A,N/A,7.21,61.8,Bull,0.29,14.07,0.02,40.1,
CRNX,83.78,0.18,0.06,8.8,N/A,N/A,35.26,90.9,Bear,-1.43,98.39,0.01,40.1,
COAG,47.38,-0.19,0.15,2.2,N/A,N/A,25.43,61.5,Bear,-0.3,52.84,0.0,40.0,
DOO,62.74,0.56,3.98,4.6,N/A,N/A,3.85,60.7,Bull,0.26,8.42,0.01,39.9,
ICUI,169.4,0.61,7.6,4.2,N/A,N/A,13.19,68.1,Bull,0.57,9.31,0.01,39.7,
FCX,63.15,-0.46,0.88,91.2,N/A,N/A,1.04,52.5,Bull,0.34,3.83,0.02,39.5,
BHP,85.61,-0.34,2.26,218.2,N/A,N/A,2.81,55.9,Bull,0.46,2.74,0.04,39.5,
CF,126.54,0.61,1.18,19.3,N/A,N/A,7.52,61.5,Bull,0.38,14.47,0.01,39.3,
AMBA,76.74,3.58,12.75,3.3,N/A,N/A,8.36,57.0,Bull,0.67,-2.07,0.02,39.3,
AZTA,28.54,-0.9,4.27,1.3,N/A,N/A,12.78,64.3,Bull,0.09,10.45,0.01,39.2,
NOW,108.11,-1.78,9.45,113.8,N/A,N/A,3.93,53.4,Bull,0.88,1.69,0.06,39.2,
UHS,161.89,-0.86,3.94,9.9,N/A,N/A,3.38,58.6,Bull,1.45,2.25,0.01,39.1,
MDLZ,62.32,-1.2,2.97,80.5,N/A,N/A,2.96,55.0,Bull,0.38,2.31,0.04,39.1,
ATLC,104.64,-1.33,5.19,1.6,N/A,N/A,10.9,59.2,Bull,0.37,8.55,0.01,39.0,
KOF,108.5,-0.57,5.64,5.7,N/A,N/A,3.48,58.8,Bull,0.64,2.15,0.01,39.0,
RIO,97.17,-0.01,6.52,122.1,N/A,N/A,1.6,58.7,Bull,1.08,2.91,0.03,38.9,
ING,34.86,-0.23,6.18,101.4,N/A,N/A,9.92,65.1,Bull,0.12,8.6,0.04,38.9,
SNX,255.92,1.51,5.35,20.2,N/A,N/A,2.92,54.0,Bull,1.19,4.82,0.01,38.9,
SYF,77.39,0.28,6.15,28.7,N/A,N/A,4.69,58.7,Bull,0.44,1.38,0.01,38.8,
AXIA,10.66,1.52,7.57,29.7,N/A,N/A,2.05,58.3,Bull,0.08,2.7,0.0,38.8,
MH,10.83,0.09,9.17,2.1,N/A,N/A,1.22,56.2,Bull,0.21,3.14,0.01,38.8,
PCAR,132.84,-0.69,0.45,70.4,N/A,N/A,7.21,61.5,Bull,0.45,11.16,0.02,38.8,
ZWS,50.15,0.05,3.65,8.3,N/A,N/A,3.14,57.9,Bull,0.34,2.01,0.02,38.7,
TJX,158.49,-0.48,2.77,175.9,N/A,N/A,1.3,55.0,Bull,0.9,2.74,0.03,38.6,
OPCH,22.5,0.16,3.86,3.4,N/A,N/A,1.24,54.9,Bull,0.13,2.72,0.02,38.5,
QRVO,90.5,-0.26,4.61,8.0,N/A,N/A,0.14,52.2,Bull,0.93,3.35,0.0,38.5,
MGA,67.91,-2.78,3.43,19.2,N/A,N/A,4.19,55.4,Bull,0.27,8.33,0.04,38.5,
EXE,93.0,0.63,1.62,21.4,N/A,N/A,1.83,58.3,Bull,0.54,2.51,0.01,38.5,
JCAP,20.06,-1.47,4.86,1.1,N/A,N/A,6.66,61.2,Bull,0.08,2.29,0.77,38.4,
DYN,25.99,1.01,6.34,4.8,N/A,N/A,18.27,67.1,Bull,0.06,12.66,0.01,38.3,
TXG,50.0,1.15,8.06,6.3,N/A,N/A,31.14,70.7,Bear,-0.04,28.17,0.02,38.3,
