Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
BRKRP,457.63,2.78,4.22,70.9,N/A,N/A,11.2,61.5,Bear,-1.23,6.44,0.44,15.7,
PCG,17.59,0.29,1.56,47.0,N/A,N/A,3.17,56.6,Bull,0.03,3.29,0.02,15.6,
MFG,10.64,0.66,7.8,131.6,N/A,N/A,8.88,62.2,Bear,-0.0,10.95,0.01,15.5,
LILAK,7.49,1.49,2.18,1.6,N/A,N/A,14.18,63.2,Bear,-0.07,8.39,0.0,15.5,
SMFG,26.26,1.35,5.25,165.3,N/A,N/A,8.51,62.7,Bear,-0.02,10.8,0.02,15.2,
URI,1138.66,-0.09,8.94,70.9,N/A,N/A,9.69,61.7,Bull,1.66,-0.07,0.02,15.2,
ALMR,25.89,3.07,3.77,1.8,N/A,N/A,7.28,54.1,Bear,-0.28,8.64,0.34,15.1,
KMPB,24.23,-0.04,0.27,1.4,N/A,N/A,1.69,61.7,Bull,0.02,1.13,0.85,15.1,
DCI,91.14,0.2,0.03,10.6,N/A,N/A,3.63,60.1,Bull,0.03,5.89,0.59,14.9,
PGEN,5.54,4.14,11.92,2.0,N/A,N/A,13.09,59.3,Bear,-0.03,2.59,0.68,14.8,
VRDN,19.44,0.93,7.82,2.0,N/A,N/A,5.7,58.4,Bear,-0.06,11.79,0.01,14.7,
NOMD,11.7,0.43,1.65,1.7,N/A,N/A,7.61,62.8,Bear,-0.02,10.8,0.01,14.6,
CON,32.15,1.97,1.71,4.0,N/A,N/A,11.74,68.0,Bear,-0.14,8.58,0.02,14.6,
ALL,254.88,0.14,1.99,65.5,N/A,N/A,8.65,63.4,Bear,-0.41,10.05,0.01,14.4,
GMAB,29.1,-0.24,1.32,3.7,N/A,N/A,5.77,60.7,Bear,-0.05,11.32,0.02,14.3,
ICLR,173.27,1.73,1.93,13.0,N/A,N/A,13.01,64.9,Bear,-1.13,7.65,0.02,14.3,
WRB,73.81,0.52,3.07,27.3,N/A,N/A,6.1,63.0,Bull,0.05,6.52,0.01,14.1,
AZZ,152.84,1.36,1.12,4.6,N/A,N/A,4.49,56.6,Bull,0.11,0.11,0.81,14.1,
GEO,31.34,0.86,6.37,4.2,N/A,N/A,14.14,67.6,Bear,-0.07,6.84,0.01,14.0,
NRIX,23.8,0.25,2.94,2.5,N/A,N/A,15.44,64.0,Bear,-0.23,5.97,0.01,13.8,
IRDM,47.15,-1.03,1.01,5.0,N/A,N/A,2.22,47.6,Bear,-0.46,12.69,0.01,13.8,
CBC,32.08,1.15,1.25,7.6,N/A,N/A,8.38,65.5,Bear,-0.05,9.47,0.0,13.7,
INCY,117.73,0.89,0.41,23.3,N/A,N/A,8.16,61.9,Bear,-0.45,9.48,0.02,13.7,
LFMDP,23.36,0.05,0.25,1.1,N/A,N/A,1.07,56.1,Bull,0.02,1.82,0.52,13.6,
CXT,52.04,-0.02,1.5,3.0,N/A,N/A,10.36,66.2,Bear,-0.23,8.35,0.0,13.6,
WAL,83.13,0.19,1.01,9.1,N/A,N/A,2.98,55.5,Bull,0.12,2.03,0.01,13.6,
SKWD,59.87,2.08,1.11,2.4,N/A,N/A,10.6,59.0,Bear,-0.49,8.07,0.01,13.4,
BFH,103.58,1.68,5.54,4.2,N/A,N/A,7.46,60.5,Bear,-0.05,-1.27,1.16,13.4,
LILA,7.46,0.07,1.63,1.7,N/A,N/A,13.7,61.9,Bear,-0.07,6.57,0.0,13.4,
CGON,71.12,2.61,2.33,6.3,N/A,N/A,5.51,54.2,Bear,-0.45,3.49,0.85,13.3,
HRMY,35.8,2.7,6.77,2.1,N/A,N/A,4.96,53.4,Bear,-0.23,3.92,0.82,13.3,
STT,183.72,-0.27,0.67,51.0,N/A,N/A,8.65,64.5,Bear,-0.29,8.92,0.01,13.3,
AWI,158.76,0.45,1.79,6.7,N/A,N/A,0.16,53.4,Bull,0.3,-1.67,0.0,13.3,
CXW,31.33,-1.01,2.22,3.1,N/A,N/A,12.74,61.2,Bear,-0.23,6.64,0.01,13.1,
JPM,349.01,-0.25,2.32,937.6,N/A,N/A,6.84,65.2,Bull,0.23,4.61,0.02,12.8,
BCAX,28.22,1.77,1.66,1.8,N/A,N/A,11.11,58.7,Bear,-0.33,7.14,0.0,12.7,
AMGN,374.08,0.69,2.13,200.5,N/A,N/A,5.3,62.9,Bull,0.14,6.03,0.16,12.7,
HG,35.15,0.77,0.6,3.5,N/A,N/A,6.73,61.4,Bear,-0.06,9.09,0.0,12.5,
RVMD,189.23,0.25,1.65,40.1,N/A,N/A,12.14,62.0,Bear,-1.14,6.21,0.0,12.3,
RLJ,12.11,0.41,1.68,1.8,N/A,N/A,11.71,65.4,Bear,-0.01,6.38,0.01,12.3,
LTH,42.28,0.85,0.32,9.3,N/A,N/A,12.14,66.7,Bear,-0.28,6.08,0.0,12.2,
CDP,37.75,0.72,0.43,4.2,N/A,N/A,7.94,69.6,Bear,-0.07,8.25,0.0,12.2,
ABBV,258.99,0.81,1.77,453.9,N/A,N/A,9.59,66.9,Bear,-0.28,7.28,0.01,12.1,
HST,24.11,0.63,0.71,16.4,N/A,N/A,4.97,58.1,Bull,0.03,0.22,0.01,12.0,
LSCC,134.5,-2.63,7.4,18.9,N/A,N/A,0.34,48.7,Bull,0.23,-6.73,0.0,12.0,
ATO,179.12,0.6,0.81,29.7,N/A,N/A,1.84,57.2,Bull,0.2,3.14,0.0,12.0,
CLDX,35.42,1.87,0.06,2.8,N/A,N/A,2.85,48.9,Bear,-0.57,4.85,0.68,11.9,
MDU,21.24,0.4,0.45,4.4,N/A,N/A,0.19,52.6,Bull,0.04,-2.14,0.01,11.9,
FULTP,18.04,-0.61,0.22,3.5,N/A,N/A,0.0,51.0,Bull,0.03,0.83,0.06,11.7,
IRON,76.51,0.86,0.47,2.9,N/A,N/A,5.31,56.1,Bear,-0.31,9.05,0.0,11.7,
AMRX,18.15,0.97,1.65,5.7,N/A,N/A,13.5,66.2,Bear,-0.03,4.76,0.0,11.6,
GJS,23.65,-0.04,0.77,7.4,N/A,N/A,1.05,57.9,Bull,0.01,2.13,0.78,11.4,
COGT,40.55,0.77,3.76,6.9,N/A,N/A,9.28,62.7,Bear,-0.02,6.68,0.01,11.4,
SSB,104.21,2.92,0.99,9.9,N/A,N/A,5.28,63.3,Bull,0.07,3.41,0.04,11.3,
PRAX,322.4,3.3,4.61,9.0,N/A,N/A,3.02,53.3,Bear,-1.08,4.36,0.64,11.2,
KMI,32.86,0.27,1.73,72.9,N/A,N/A,1.89,57.2,Bull,0.05,-0.45,0.01,11.2,
QGEN,41.59,0.34,1.07,8.5,N/A,N/A,6.63,63.3,Bear,-0.05,7.77,0.01,11.1,
PLGO,25.48,1.45,0.3,2.2,N/A,N/A,7.55,61.1,Bear,-0.08,7.17,0.01,11.0,
BANC,21.32,-0.3,0.5,3.3,N/A,N/A,5.9,59.1,Bull,0.02,1.26,0.01,11.0,
MRCY,106.34,7.5,10.77,6.4,Industrials,Aerospace & Defense,2.31,50.7,Bear,-1.17,1.28,1.01,10.9,4.0
ADAMI,25.14,-0.12,0.12,2.3,N/A,N/A,0.67,54.4,Bear,-0.0,0.12,1.24,10.8,
NIC,171.5,1.53,1.02,3.6,N/A,N/A,8.92,67.6,Bear,-0.26,6.29,0.01,10.8,
CTOS,10.88,3.32,4.41,2.5,N/A,N/A,7.18,56.9,Bear,-0.01,-4.56,0.85,10.7,
SRCE,85.83,3.19,2.82,2.0,N/A,N/A,8.5,70.1,Bull,0.01,5.71,0.03,10.6,
EE,39.85,0.44,2.32,4.5,N/A,N/A,7.89,66.7,Bear,-0.04,6.56,0.01,10.6,
NTAP,164.37,-0.16,0.3,32.3,N/A,N/A,7.57,53.7,Bear,-0.67,6.65,0.01,10.5,
CNH,10.75,1.22,1.03,13.2,N/A,N/A,1.53,54.0,Bull,0.01,-1.65,0.01,10.3,
BAP,387.63,-1.53,0.05,36.6,N/A,N/A,5.46,54.2,Bear,-2.19,2.96,0.56,10.3,
CB,355.95,0.77,1.08,137.0,N/A,N/A,5.16,58.1,Bear,-0.45,7.6,0.01,10.3,
JNJ,261.47,0.85,3.33,624.1,N/A,N/A,6.54,61.3,Bear,-0.46,6.77,0.02,10.2,
DHC,9.35,1.24,2.24,2.2,N/A,N/A,6.32,56.7,Bull,0.01,-0.69,0.01,10.2,
MTD,1327.72,-0.31,1.35,26.9,N/A,N/A,6.44,61.0,Bear,-1.73,6.78,0.0,10.0,
APGE,134.29,0.02,0.22,10.1,N/A,N/A,17.49,80.5,Bear,-1.74,1.21,0.01,10.0,
OGE,49.78,0.35,2.23,10.2,N/A,N/A,3.5,59.9,Bull,0.04,2.59,0.0,10.0,
PRLB,77.93,-0.88,0.39,1.9,N/A,N/A,3.57,52.1,Bull,0.09,-4.06,0.0,10.0,
FGN,24.92,-0.56,0.48,3.1,N/A,N/A,0.84,53.6,Bull,0.02,1.34,0.22,10.0,
LGND,307.81,1.87,1.46,6.1,N/A,N/A,11.15,59.3,Bear,-3.19,4.02,0.02,9.8,
PEBO,39.82,0.05,1.09,1.4,N/A,N/A,7.18,65.3,Bull,0.0,5.23,0.0,9.7,
BAC,61.46,0.29,0.3,434.9,N/A,N/A,7.58,66.2,Bear,-0.07,5.61,0.02,9.6,
RNW,6.25,0.48,0.97,2.3,N/A,N/A,3.5,53.3,Bear,-0.01,0.32,0.9,9.6,
P,75.1,-0.12,8.24,25.0,N/A,N/A,1.07,51.1,Bull,0.05,4.76,0.01,9.6,
BKH,75.84,0.99,1.65,5.7,N/A,N/A,2.73,57.4,Bull,0.07,2.06,0.01,9.5,
CFR,162.1,0.4,0.28,10.1,N/A,N/A,7.33,68.5,Bear,-0.12,5.61,0.01,9.3,
AWK,135.32,0.68,0.16,26.2,N/A,N/A,3.89,59.0,Bull,0.06,4.09,0.01,9.3,
NBIX,174.25,0.06,1.97,17.5,N/A,N/A,6.08,56.4,Bear,-0.66,6.13,0.01,9.2,
FMBH,50.1,0.1,1.77,1.3,N/A,N/A,7.08,62.9,Bull,0.0,5.54,0.0,9.2,
AGNCN,25.59,-0.12,0.19,29.4,N/A,N/A,1.15,64.2,Bull,0.01,1.81,0.33,8.9,
HPE,48.14,1.05,5.06,63.1,N/A,N/A,11.39,55.8,Bear,-0.03,3.04,0.02,8.9,
XHR,21.1,0.36,0.5,1.9,N/A,N/A,9.48,65.7,Bear,-0.02,4.16,0.0,8.9,
ESE,331.41,1.67,2.82,8.6,N/A,N/A,3.21,52.8,Bear,-1.33,-4.34,0.87,8.9,
EXEL,56.26,1.11,0.62,14.0,N/A,N/A,6.25,59.0,Bear,-0.21,5.7,0.01,8.9,
LLY,1193.9,0.68,1.25,1116.8,N/A,N/A,5.88,56.6,Bear,-4.9,5.87,0.01,8.9,
MKL,1961.57,0.87,0.02,24.5,N/A,N/A,2.59,57.0,Bear,-3.19,3.22,0.52,8.9,
AMBP,4.72,0.0,0.64,2.8,N/A,N/A,7.31,58.2,Bear,-0.01,4.89,0.02,8.7,
MGEE,83.61,1.47,3.16,3.0,N/A,N/A,5.15,62.5,Bear,-0.04,6.03,0.01,8.7,
WSBCO,25.58,-0.43,0.67,2.5,N/A,N/A,0.77,54.5,Bull,0.02,0.99,0.15,8.6,
SOMN,50.4,0.22,0.14,56.9,N/A,N/A,0.34,53.3,Bull,0.05,0.46,0.07,8.6,
GPCR,50.94,0.28,5.07,3.6,N/A,N/A,5.66,55.3,Bear,-0.5,5.58,0.01,8.5,
VLYPN,25.77,-0.12,0.86,14.3,N/A,N/A,0.77,56.7,Bull,0.02,0.86,0.27,8.4,
CTBI,75.06,0.46,0.17,1.4,N/A,N/A,6.53,61.8,Bear,-0.04,5.1,0.0,8.4,
ROIV,35.42,0.9,2.62,25.2,N/A,N/A,8.53,60.4,Bear,-0.21,4.1,0.0,8.4,
DBRG,15.84,0.19,0.38,2.9,N/A,N/A,0.8,62.4,Bull,0.0,0.76,0.61,8.4,
EA,209.02,0.01,0.06,52.4,N/A,N/A,1.95,77.1,Bull,0.15,2.1,0.01,8.3,
OBK,53.28,1.41,1.93,1.6,N/A,N/A,7.07,64.8,Bull,0.0,4.04,0.02,8.3,
BBVA,25.76,1.78,2.47,144.5,N/A,N/A,5.77,57.2,Bear,-0.08,5.01,0.05,8.3,
AM,23.07,0.24,2.1,10.9,N/A,N/A,3.94,60.3,Bull,0.02,1.65,0.01,8.3,
ING,32.74,0.91,1.25,94.2,N/A,N/A,4.83,56.1,Bear,-0.05,5.53,0.03,8.2,
SCCD,24.7,0.12,0.12,1.2,N/A,N/A,0.02,51.1,Bull,0.01,0.2,0.54,8.1,
FMS,24.46,0.08,1.45,13.7,N/A,N/A,5.56,62.0,Bear,-0.01,5.2,0.02,8.1,
BY,38.43,2.1,0.97,1.7,N/A,N/A,7.0,64.1,Bear,-0.07,4.46,0.02,8.1,
MTRN,248.61,-0.82,2.35,5.2,N/A,N/A,3.89,48.4,Bear,-2.74,-7.79,0.74,8.1,
CENTA,39.81,5.54,3.97,2.4,Consumer Defensive,Packaged Foods,7.86,63.9,Bull,0.01,2.05,0.01,8.0,4.2
BCH,40.83,0.52,1.72,20.5,N/A,N/A,3.69,55.9,Bull,0.01,5.18,0.01,8.0,
USB,63.44,0.17,0.48,98.2,N/A,N/A,6.54,61.7,Bear,-0.12,4.53,0.02,8.0,
MMSI,74.14,1.42,0.21,4.4,N/A,N/A,6.14,59.5,Bear,-0.12,4.68,0.02,7.9,
ANET,174.19,-1.37,3.31,222.4,N/A,N/A,4.91,53.0,Bear,-0.6,5.28,0.01,7.9,
RNR,323.79,2.01,0.23,13.5,N/A,N/A,4.73,58.3,Bear,-0.5,5.42,0.01,7.9,
CVS,107.67,0.73,0.81,136.4,N/A,N/A,8.55,63.6,Bear,-0.1,3.51,0.01,7.9,
ARMK,57.35,0.61,1.07,15.0,N/A,N/A,6.28,62.8,Bear,-0.21,4.68,0.0,7.9,
GTES,27.06,0.15,1.69,6.9,N/A,N/A,2.36,52.5,Bull,0.03,-6.75,0.0,7.9,
OXLCL,24.66,0.69,1.07,4.3,N/A,N/A,1.63,60.7,Bull,0.01,1.29,0.43,7.9,
PCRX,25.67,-1.02,0.21,1.0,N/A,N/A,4.83,58.9,Bear,-0.03,5.31,0.01,7.8,
IHS,8.24,0.0,1.1,2.8,N/A,N/A,0.22,52.8,Bull,0.01,0.0,0.04,7.8,
BTSG,71.32,2.12,0.89,13.8,N/A,N/A,10.52,61.0,Bear,-0.36,2.32,0.01,7.7,
HIMS,33.77,3.15,2.83,7.6,N/A,N/A,7.72,52.4,Bear,-0.57,3.24,0.06,7.6,
MNKD,4.04,3.86,0.25,1.2,N/A,N/A,5.86,52.8,Bear,-0.04,2.8,0.21,7.5,
OPY,110.64,0.72,1.38,1.2,N/A,N/A,3.89,51.9,Bear,-0.95,5.53,0.0,7.5,
LYG,6.02,0.5,1.0,88.8,N/A,N/A,5.13,56.5,Bear,-0.01,4.69,0.02,7.5,
AMD,542.24,0.47,9.38,880.0,N/A,N/A,10.37,54.0,Bear,-1.57,1.82,0.06,7.5,
SGRY,16.13,5.98,0.88,2.0,Healthcare,Medical Care Facilities,5.63,53.4,Bear,-0.16,4.33,0.03,7.4,4.42
BSAC,33.75,0.03,2.8,15.9,N/A,N/A,3.39,56.3,Bear,-0.01,5.5,0.01,7.3,
RBCAA,91.46,0.77,0.6,1.8,N/A,N/A,6.63,62.0,Bear,-0.19,3.85,0.02,7.3,
AMBQ,74.77,-3.58,0.42,1.6,N/A,N/A,1.1,45.4,Bear,-1.32,-7.9,0.8,7.2,
NDSN,295.0,0.99,2.08,16.3,N/A,N/A,2.39,56.2,Bull,0.25,-3.16,0.0,7.2,
TWST,94.16,1.86,0.33,5.8,N/A,N/A,14.37,56.1,Bear,-1.02,-2.58,0.01,7.2,
AGNCZ,25.26,-0.09,0.24,29.0,N/A,N/A,1.0,61.8,Bull,0.0,1.44,0.58,7.2,
CW,750.03,2.4,4.81,27.7,N/A,N/A,1.36,52.3,Bear,-2.53,-1.69,0.78,7.2,
NWE,73.04,0.68,1.36,4.5,N/A,N/A,2.82,57.0,Bull,0.03,2.24,0.01,7.0,
IX,40.17,0.17,4.61,45.1,N/A,N/A,4.79,55.6,Bear,-0.0,4.39,0.01,6.9,
ALKS,53.07,0.19,0.66,8.8,N/A,N/A,12.22,62.0,Bear,-0.47,0.45,0.01,6.7,
WSFS,80.28,1.67,0.55,4.1,N/A,N/A,6.55,64.3,Bull,0.0,3.09,0.02,6.7,
EMBJ,65.34,-0.2,1.95,11.8,N/A,N/A,4.07,56.4,Bear,-0.13,4.41,0.02,6.6,
NWG,17.95,0.53,0.2,73.5,N/A,N/A,5.21,56.4,Bear,-0.04,3.49,0.06,6.6,
THG,215.17,0.49,0.91,7.5,N/A,N/A,5.67,58.4,Bear,-0.8,3.67,0.01,6.6,
AGNCO,25.42,-0.12,0.24,29.2,N/A,N/A,1.33,67.5,Bull,0.01,2.11,0.23,6.6,
IDYA,37.01,2.17,2.79,3.2,N/A,N/A,8.72,57.7,Bear,-0.35,2.0,0.02,6.5,
RZC,25.34,-0.16,0.24,1.7,N/A,N/A,0.59,54.3,Bear,-0.01,0.3,0.71,6.5,
CRS,603.5,0.33,8.2,29.9,N/A,N/A,11.37,61.9,Bear,-1.89,0.71,0.0,6.4,
MGRC,120.07,0.94,1.53,2.9,N/A,N/A,3.97,59.2,Bull,0.08,-2.22,0.0,6.4,
BUD,80.81,0.4,0.29,158.7,N/A,N/A,0.89,49.9,Bull,0.07,-3.9,0.02,6.3,
ESS,294.74,0.53,0.62,18.8,N/A,N/A,4.06,57.8,Bear,-0.93,4.12,0.0,6.2,
HCXY,24.7,-0.04,0.08,4.5,N/A,N/A,0.35,51.7,Bear,-0.0,0.37,0.67,6.2,
L,115.66,0.03,1.06,23.8,N/A,N/A,3.58,60.8,Bear,-0.19,4.29,0.01,6.1,
ALNT,88.62,0.29,1.65,1.5,N/A,N/A,3.66,49.8,Bear,-0.66,-9.54,0.52,6.1,
PAYO,7.12,0.07,0.07,2.4,N/A,N/A,9.51,73.7,Bear,-0.06,1.21,0.01,6.0,
D,71.76,0.42,1.01,62.8,N/A,N/A,5.27,63.2,Bear,-0.03,3.24,0.01,5.9,
XEL,81.3,0.66,3.21,50.4,N/A,N/A,2.17,57.4,Bull,0.06,-0.55,0.01,5.9,
AES,14.85,0.1,0.51,10.6,N/A,N/A,1.22,64.6,Bull,0.01,1.26,0.01,5.9,
FTAIM,27.55,-0.17,0.5,2.8,N/A,N/A,1.98,63.3,Bull,0.01,0.76,0.12,5.9,
RRX,214.03,-0.35,0.96,14.2,N/A,N/A,1.07,50.4,Bear,-0.38,-2.0,0.63,5.8,
OXLCN,24.68,0.17,0.38,4.3,N/A,N/A,0.72,54.0,Bull,0.01,0.97,0.29,5.7,
ETN,408.42,-1.62,2.11,161.2,N/A,N/A,1.17,51.0,Bull,0.29,-2.73,0.02,5.7,
ES,74.73,0.15,0.15,28.1,N/A,N/A,3.97,58.4,Bear,-0.14,3.68,0.01,5.7,
ITW,277.72,0.29,0.6,79.7,N/A,N/A,4.56,60.7,Bear,-0.01,3.25,0.01,5.6,
UNH,426.41,0.67,0.08,384.7,N/A,N/A,5.62,55.1,Bear,-1.35,2.62,0.02,5.6,
VSXY,82.52,-0.33,1.31,6.6,N/A,N/A,11.05,54.9,Bear,-0.32,-0.58,0.01,5.6,
MPLX,57.65,0.24,1.03,58.4,N/A,N/A,2.17,58.3,Bull,0.01,2.82,0.01,5.6,
CNP,44.54,0.71,3.28,28.9,N/A,N/A,3.02,58.1,Bull,0.02,0.73,0.01,5.1,
AEE,113.27,1.12,0.15,31.3,N/A,N/A,1.98,54.1,Bear,-0.26,-0.04,0.49,5.1,
VPG,110.54,0.28,9.82,1.5,N/A,N/A,0.3,46.5,Bear,-1.1,-17.13,0.6,5.1,
SEPN,34.97,4.48,4.69,1.5,N/A,N/A,7.7,53.7,Bear,-0.24,1.24,0.0,5.1,
OXLCZ,24.79,0.08,0.24,4.3,N/A,N/A,0.74,62.3,Bear,-0.0,0.79,0.46,5.0,
PH,984.45,-0.1,3.28,124.3,N/A,N/A,4.79,61.9,Bull,0.32,-0.55,0.02,4.9,
PEB,19.01,0.24,0.03,2.2,N/A,N/A,8.22,56.7,Bear,-0.04,0.66,0.01,4.8,
NSIT,115.51,-0.13,0.16,3.5,N/A,N/A,6.76,53.1,Bear,-0.78,1.41,0.01,4.8,
LIFE,19.13,0.53,2.57,1.2,N/A,N/A,4.08,52.9,Bear,-0.01,2.74,0.01,4.8,
ICHR,92.46,-1.66,11.57,3.3,N/A,N/A,9.05,51.8,Bear,-0.79,-2.71,0.01,4.6,
TRINZ,25.25,0.0,0.2,1.8,N/A,N/A,0.62,57.5,Bear,-0.01,0.2,0.49,4.6,
NVS,156.37,0.15,1.7,297.9,N/A,N/A,2.65,56.1,Bull,0.05,0.81,0.02,4.6,
MRX,64.79,0.86,7.7,4.8,N/A,N/A,6.81,53.1,Bear,-0.4,1.04,0.0,4.5,
SIGI,96.54,-1.28,0.08,5.9,N/A,N/A,4.08,53.5,Bear,-0.3,2.15,0.02,4.4,
CCS,68.1,-1.7,3.91,2.0,N/A,N/A,8.26,58.0,Bear,-0.22,-2.05,0.03,4.4,
TRINI,25.27,0.06,0.04,1.8,N/A,N/A,0.74,60.9,Bear,-0.0,0.28,0.45,4.4,
RCUS,29.48,-0.85,7.7,3.7,N/A,N/A,8.72,57.0,Bear,-0.09,-2.55,0.01,4.4,
SVC,8.69,1.93,1.7,1.1,N/A,N/A,2.72,54.2,Bear,-0.01,2.89,0.01,4.3,
SYY,82.42,0.84,0.89,39.1,N/A,N/A,3.24,55.6,Bear,-0.35,2.61,0.01,4.3,
MANE,114.71,-1.0,3.04,4.8,N/A,N/A,8.21,52.3,Bear,-1.15,-3.91,0.01,4.2,
CYTK,82.14,0.27,2.44,10.2,N/A,N/A,4.93,54.2,Bear,-0.58,1.66,0.01,4.2,
RHP,130.07,0.92,2.69,8.1,N/A,N/A,7.63,62.6,Bear,-0.06,0.27,0.01,4.2,
SARO,28.44,0.64,6.4,9.4,N/A,N/A,3.63,56.2,Bear,-0.06,2.34,0.0,4.2,
TEX,68.94,0.62,5.44,7.8,N/A,N/A,5.78,56.7,Bull,0.01,-7.56,0.01,4.2,
ETR,116.39,0.51,2.78,53.0,N/A,N/A,3.12,59.0,Bull,0.03,0.88,0.01,4.2,
ITUB,8.29,-0.72,1.1,92.1,N/A,N/A,1.35,52.1,Bear,-0.01,3.28,0.02,4.1,
BWNB,25.18,0.04,0.8,2.5,N/A,N/A,1.08,65.9,Bear,-0.0,0.72,0.33,4.0,
PPL,36.42,0.5,1.59,27.3,N/A,N/A,0.84,54.2,Bull,0.02,-1.57,0.0,4.0,
WAT,381.46,-0.25,3.38,37.5,N/A,N/A,5.14,58.0,Bear,-0.24,1.21,0.01,3.8,
ED,113.26,0.42,0.79,41.6,N/A,N/A,3.04,58.3,Bear,-0.03,2.26,0.01,3.8,
MANU,22.35,0.13,0.54,3.8,N/A,N/A,3.89,52.9,Bear,-0.06,1.78,0.01,3.8,
JHX,26.01,0.58,0.74,15.0,N/A,N/A,7.32,56.7,Bear,-0.09,-0.04,0.01,3.7,
SKYW,99.05,2.92,1.87,3.8,N/A,N/A,5.25,57.0,Bear,-0.56,0.77,0.03,3.7,
VIK,100.67,0.96,3.74,44.4,N/A,N/A,6.41,58.5,Bear,-0.34,-2.17,0.01,3.3,
POR,52.62,0.44,0.36,6.1,N/A,N/A,2.54,55.9,Bear,-0.1,1.98,0.01,3.3,
HQH,21.35,0.95,2.25,1.0,N/A,N/A,4.2,57.5,Bear,-0.1,0.61,0.07,3.3,
MU,960.43,-3.01,13.13,1118.3,N/A,N/A,5.72,50.1,Bear,-3.86,-20.85,0.04,3.2,
TKR,140.89,0.0,2.26,9.8,N/A,N/A,6.02,56.3,Bear,-0.33,-2.17,0.01,3.1,
OGN,13.56,0.04,0.33,3.6,N/A,N/A,4.42,67.3,Bear,-0.02,0.71,0.01,3.0,
CDNL,71.29,0.03,0.08,3.1,N/A,N/A,5.75,49.5,Bear,-0.88,-22.49,0.0,2.9,
DE,612.38,0.39,2.53,164.7,N/A,N/A,3.68,57.5,Bull,0.08,-2.66,0.01,2.8,
TAC,13.98,-0.92,5.43,4.2,N/A,N/A,2.85,54.2,Bear,-0.0,1.23,0.0,2.7,
CI,288.09,0.63,2.36,75.7,N/A,N/A,0.87,50.7,Bear,-0.62,2.21,0.01,2.7,
WWD,415.73,0.92,5.82,24.5,N/A,N/A,5.03,57.9,Bear,-0.5,-4.74,0.0,2.6,
CDZIP,22.3,-0.4,2.11,1.9,N/A,N/A,3.01,53.6,Bear,-0.04,-0.13,0.13,2.6,
MSGE,77.09,0.94,2.45,3.6,N/A,N/A,5.1,56.9,Bear,-0.04,-2.22,0.01,2.6,
AXSM,239.64,-0.78,4.19,12.4,N/A,N/A,3.17,51.6,Bear,-0.22,0.97,0.01,2.6,
VSECU,55.3,7.67,4.93,1.4,Industrials,Aerospace & Defense,5.14,54.7,Bear,-0.37,-3.66,0.0,2.6,
CPAC,11.92,0.08,1.88,1.0,N/A,N/A,4.52,58.0,Bear,-0.03,-0.08,0.03,2.5,
EXC,47.35,0.15,2.36,48.4,N/A,N/A,2.22,56.2,Bear,-0.0,1.28,0.01,2.5,
WGS,64.91,2.41,2.25,1.9,N/A,N/A,4.97,53.6,Bear,-0.64,-5.48,0.01,2.5,
AVNS,24.99,0.02,0.06,1.2,N/A,N/A,2.99,61.7,Bear,-0.02,0.34,0.08,2.5,
GBTG,9.42,0.09,0.09,4.9,N/A,N/A,4.32,70.7,Bear,-0.02,0.3,0.01,2.5,
IP,37.94,0.08,1.01,20.1,N/A,N/A,4.57,56.1,Bear,-0.11,-2.77,0.01,2.4,
SO,96.97,0.39,1.76,109.0,N/A,N/A,2.34,56.5,Bear,-0.02,1.11,0.01,2.4,
PRM,34.78,2.1,1.03,5.6,N/A,N/A,4.58,53.3,Bear,-0.04,-5.76,0.01,2.4,
EVRG,87.24,0.68,1.93,20.0,N/A,N/A,3.2,58.6,Bear,-0.06,0.67,0.01,2.3,
GS,1069.78,-0.46,0.43,317.1,N/A,N/A,3.23,51.3,Bear,-1.88,0.44,0.03,2.3,
CNOBP,25.12,-0.08,0.16,1.3,N/A,N/A,0.85,63.3,Bull,0.0,0.39,0.16,2.3,
SFNC,23.02,0.04,0.31,3.3,N/A,N/A,3.84,57.0,Bear,-0.05,0.22,0.01,2.2,
ENR,20.93,1.38,3.48,1.4,N/A,N/A,4.18,55.2,Bear,-0.08,-6.33,0.01,2.2,
INDV,40.55,0.1,0.02,5.1,N/A,N/A,4.3,55.1,Bear,-0.15,-1.79,0.01,2.2,
AROC,38.93,1.41,4.82,6.7,N/A,N/A,4.0,55.8,Bear,-0.02,-5.97,0.01,2.1,
BFLY,6.73,1.66,1.66,1.7,N/A,N/A,4.03,47.0,Bear,-0.23,-16.08,0.01,2.1,
CSQ,20.31,0.89,0.54,3.2,N/A,N/A,1.36,50.6,Bear,-0.04,1.11,0.03,2.0,
CPT,113.45,0.54,0.42,11.3,N/A,N/A,2.38,53.2,Bear,-0.39,0.79,0.0,2.0,
ASML,1787.43,-0.86,2.28,694.9,N/A,N/A,3.32,50.7,Bear,-5.44,-2.92,0.04,2.0,
VIRT,59.44,-0.39,6.7,9.3,N/A,N/A,3.78,50.1,Bear,-0.64,-2.64,0.0,1.9,
SHAZ,70.19,0.02,10.3,2.5,N/A,N/A,3.72,48.8,Bear,-0.73,-13.09,0.01,1.9,
